 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.33980320364E+07    2.18180973640E+07
  21.00   24.00    1.24729765420E+07    1.12509994318E+07
  24.00   28.00    6.62014460027E+06    6.05093890843E+06
  28.00   32.00    3.45996135285E+06    3.22206727293E+06
  32.00   37.00    1.83922688926E+06    1.72099794786E+06
  37.00   43.00    9.31751051126E+05    8.86163722853E+05
  43.00   49.00    4.81707103200E+05    4.55559581593E+05
  49.00   56.00    2.57709317492E+05    2.46841527655E+05
  56.00   64.00    1.35795824247E+05    1.31857585850E+05
  64.00   74.00    6.90331990006E+04    6.68064532609E+04
  74.00   84.00    3.51916143601E+04    3.42317910925E+04
  84.00   97.00    1.79280446543E+04    1.76234756495E+04
  97.00   114.0    8.27904954950E+03    8.17503800679E+03
  114.0   133.0    3.65688842746E+03    3.63633835648E+03
  133.0   153.0    1.68172068597E+03    1.68800292983E+03
  153.0   174.0    8.17694127774E+02    8.23998759674E+02
  174.0   196.0    4.16279747410E+02    4.22705764109E+02
  196.0   220.0    2.17649163640E+02    2.22321247150E+02
  220.0   245.0    1.16224151542E+02    1.19447240253E+02
  245.0   272.0    6.34683695991E+01    6.56662688098E+01
  272.0   300.0    3.52874996930E+01    3.66663631485E+01
  300.0   330.0    1.99899436550E+01    2.08435076363E+01
  330.0   362.0    1.14066968347E+01    1.19772983648E+01
  362.0   395.0    6.60723787779E+00    6.97537004922E+00
  395.0   430.0    3.88665689904E+00    4.12352498146E+00
  430.0   468.0    2.28517797012E+00    2.43715566377E+00
  468.0   507.0    1.35106222085E+00    1.45000462929E+00
  507.0   548.0    8.09771615756E-01    8.75495091435E-01
  548.0   592.0    4.85394033695E-01    5.27100701080E-01
  592.0   638.0    2.90818076996E-01    3.17804207888E-01
  638.0   686.0    1.75248120086E-01    1.92492587640E-01
  686.0   737.0    1.05666723344E-01    1.17010674966E-01
  737.0   790.0    6.36707267675E-02    7.08347557107E-02
  790.0   846.0    3.83584016639E-02    4.30007265390E-02
  846.0   905.0    2.29875984308E-02    2.59367720789E-02
  905.0   967.0    1.37006893334E-02    1.55822481134E-02
  967.0   1032.    8.11841965291E-03    9.29614460744E-03
  1032.   1101.    4.76249888790E-03    5.50036925658E-03
  1101.   1172.    2.77088607464E-03    3.22591269630E-03
  1172.   1248.    1.59540212820E-03    1.87190985296E-03
  1248.   1327.    9.02190005950E-04    1.06831280375E-03
  1327.   1410.    5.03185379418E-04    6.01503449434E-04
  1410.   1497.    2.75145232666E-04    3.32445694629E-04
  1497.   1588.    1.47247131715E-04    1.79541115102E-04
  1588.   1784.    5.73383376919E-05    7.09176515831E-05
  1784.   2116.    1.03143645968E-05    1.30989895739E-05
  2116.   2500.    8.22128819822E-07    1.08705968608E-06
  2500.   3000.    3.07251866445E-08    4.27351553840E-08
