 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86349427939E+07    2.24943227568E+07
  21.00   24.00    1.03267856349E+07    1.17250090415E+07
  24.00   28.00    5.66472819094E+06    6.31079282214E+06
  28.00   32.00    3.05411368434E+06    3.35199006806E+06
  32.00   37.00    1.66853625628E+06    1.79213452183E+06
  37.00   43.00    8.67262343506E+05    9.21644562859E+05
  43.00   49.00    4.58347642238E+05    4.73677774736E+05
  49.00   56.00    2.49737123196E+05    2.55990274164E+05
  56.00   64.00    1.33725250882E+05    1.36398234985E+05
  64.00   74.00    6.90235289784E+04    6.89101204829E+04
  74.00   84.00    3.56766048140E+04    3.52094873486E+04
  84.00   97.00    1.83973958991E+04    1.80767788714E+04
  97.00   114.0    8.60291249458E+03    8.35955402656E+03
  114.0   133.0    3.84288253413E+03    3.70387412635E+03
  133.0   153.0    1.78235208153E+03    1.71192518887E+03
  153.0   174.0    8.73353445036E+02    8.32869017861E+02
  174.0   196.0    4.47804708071E+02    4.26309921878E+02
  196.0   220.0    2.35779285148E+02    2.23926949749E+02
  220.0   245.0    1.26713483470E+02    1.20186305362E+02
  245.0   272.0    6.95381491624E+01    6.59734262440E+01
  272.0   300.0    3.88326615838E+01    3.67690628447E+01
  300.0   330.0    2.20959006594E+01    2.08783669468E+01
  330.0   362.0    1.26708229178E+01    1.19977059874E+01
  362.0   395.0    7.37591592401E+00    6.98841964930E+00
  395.0   430.0    4.35899782435E+00    4.13208650482E+00
  430.0   468.0    2.57169096927E+00    2.44045763579E+00
  468.0   507.0    1.52459828970E+00    1.45068142882E+00
  507.0   548.0    9.16282886354E-01    8.75265665410E-01
  548.0   592.0    5.50717901056E-01    5.26508502661E-01
  592.0   638.0    3.30582651581E-01    3.17012572940E-01
  638.0   686.0    1.99380911452E-01    1.91546587316E-01
  686.0   737.0    1.20245330709E-01    1.16151868686E-01
  737.0   790.0    7.23776094764E-02    7.00314716597E-02
  790.0   846.0    4.35311377444E-02    4.23334829427E-02
  846.0   905.0    2.60155519869E-02    2.53937392397E-02
  905.0   967.0    1.54378855737E-02    1.51534422739E-02
  967.0   1032.    9.09903723947E-03    8.96955836661E-03
  1032.   1101.    5.30008587725E-03    5.25833980933E-03
  1101.   1172.    3.05766312051E-03    3.05081967939E-03
  1172.   1248.    1.74267489842E-03    1.74845197258E-03
  1248.   1327.    9.73679295581E-04    9.83832486660E-04
  1327.   1410.    5.35499194376E-04    5.45130910918E-04
  1410.   1497.    2.88072220256E-04    2.95859879589E-04
  1497.   1588.    1.51299765100E-04    1.56493163042E-04
  1588.   1784.    5.71188669357E-05    5.97768648665E-05
  1784.   2116.    9.60592741184E-06    1.02861446733E-05
  2116.   2500.    6.63285377624E-07    7.36661371411E-07
  2500.   3000.    1.87849691319E-08    2.18950843109E-08
