 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38047515074E+07    2.21572386502E+07
  21.00   24.00    1.27385969399E+07    1.14651714750E+07
  24.00   28.00    6.77338646335E+06    6.18067869385E+06
  28.00   32.00    3.54882912498E+06    3.29916686072E+06
  32.00   37.00    1.89151991405E+06    1.76735884114E+06
  37.00   43.00    9.59700495030E+05    9.11547589225E+05
  43.00   49.00    4.96455896837E+05    4.69023259241E+05
  49.00   56.00    2.65587643990E+05    2.54137089465E+05
  56.00   64.00    1.39760903941E+05    1.35590544549E+05
  64.00   74.00    7.09567849644E+04    6.86141882578E+04
  74.00   84.00    3.61222560149E+04    3.51160219101E+04
  84.00   97.00    1.83729780566E+04    1.80508425669E+04
  97.00   114.0    8.46972329848E+03    8.35923705128E+03
  114.0   133.0    3.73116750623E+03    3.70840417931E+03
  133.0   153.0    1.70951827956E+03    1.71516759937E+03
  153.0   174.0    8.29052331534E+02    8.35124106546E+02
  174.0   196.0    4.21336403097E+02    4.27699556400E+02
  196.0   220.0    2.20112809261E+02    2.24768649319E+02
  220.0   245.0    1.17451807566E+02    1.20665768973E+02
  245.0   272.0    6.40295027231E+01    6.62227623683E+01
  272.0   300.0    3.55381494185E+01    3.69126804496E+01
  300.0   330.0    2.01073755893E+01    2.09602656771E+01
  330.0   362.0    1.14695718277E+01    1.20410180875E+01
  362.0   395.0    6.64384216577E+00    7.01327492495E+00
  395.0   430.0    3.90827859936E+00    4.14669443924E+00
  430.0   468.0    2.29518404710E+00    2.44817491224E+00
  468.0   507.0    1.35454595662E+00    1.45424471405E+00
  507.0   548.0    8.10606163846E-01    8.76759360300E-01
  548.0   592.0    4.85165989977E-01    5.27211661378E-01
  592.0   638.0    2.90018440994E-01    3.17241169143E-01
  638.0   686.0    1.74200330288E-01    1.91576772364E-01
  686.0   737.0    1.04634037951E-01    1.16045489022E-01
  737.0   790.0    6.27227630670E-02    6.99135780331E-02
  790.0   846.0    3.75717529464E-02    4.22176783627E-02
  846.0   905.0    2.23626359123E-02    2.53017753481E-02
  905.0   967.0    1.32147400450E-02    1.50775255720E-02
  967.0   1032.    7.75585086750E-03    8.91395655810E-03
  1032.   1101.    4.49826343135E-03    5.21742828705E-03
  1101.   1172.    2.58388083753E-03    3.02284055513E-03
  1172.   1248.    1.46606725989E-03    1.72960304762E-03
  1248.   1327.    8.15293856414E-04    9.71468462284E-04
  1327.   1410.    4.46250246834E-04    5.37188321462E-04
  1410.   1497.    2.38875721968E-04    2.90900002366E-04
  1497.   1588.    1.24810002418E-04    1.53523975514E-04
  1588.   1784.    4.67760632435E-05    5.84432740181E-05
  1784.   2116.    7.76187859827E-06    9.98472621317E-06
  2116.   2500.    5.25243634046E-07    7.06936164242E-07
  2500.   3000.    1.45212719784E-08    2.06948098188E-08
