 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86842724372E+07    2.25049408854E+07
  21.00   24.00    1.00786550768E+07    1.17940772988E+07
  24.00   28.00    5.39466384366E+06    6.33145378200E+06
  28.00   32.00    2.84209027982E+06    3.36027439398E+06
  32.00   37.00    1.52147114344E+06    1.79538866082E+06
  37.00   43.00    7.74704460412E+05    9.20021051076E+05
  43.00   49.00    4.01704443164E+05    4.72967568942E+05
  49.00   56.00    2.15190882801E+05    2.54652489936E+05
  56.00   64.00    1.13309960332E+05    1.34864043906E+05
  64.00   74.00    5.75127237706E+04    6.80469864273E+04
  74.00   84.00    2.92459559595E+04    3.46053584065E+04
  84.00   97.00    1.48484863545E+04    1.76455625093E+04
  97.00   114.0    6.82478884877E+03    8.10774165700E+03
  114.0   133.0    2.99406021783E+03    3.56285067747E+03
  133.0   153.0    1.36504440522E+03    1.63057862050E+03
  153.0   174.0    6.58544715103E+02    7.86844530151E+02
  174.0   196.0    3.32908571536E+02    3.99113485707E+02
  196.0   220.0    1.72982206194E+02    2.07866364342E+02
  220.0   245.0    9.18000937319E+01    1.10607928749E+02
  245.0   272.0    4.97674457833E+01    6.01581771121E+01
  272.0   300.0    2.74678559177E+01    3.32584822816E+01
  300.0   330.0    1.54577922281E+01    1.87379245622E+01
  330.0   362.0    8.77177580877E+00    1.06757274017E+01
  362.0   395.0    5.05592992800E+00    6.17171957023E+00
  395.0   430.0    2.96037034059E+00    3.62357988432E+00
  430.0   468.0    1.73066123369E+00    2.12452271801E+00
  468.0   507.0    1.01701921873E+00    1.25339416855E+00
  507.0   548.0    6.06305300303E-01    7.50900227332E-01
  548.0   592.0    3.61647208328E-01    4.49034731522E-01
  592.0   638.0    2.15514174921E-01    2.68737359564E-01
  638.0   686.0    1.29102356939E-01    1.61526747685E-01
  686.0   737.0    7.73749976658E-02    9.73719841383E-02
  737.0   790.0    4.62968292168E-02    5.84407895724E-02
  790.0   846.0    2.76948344336E-02    3.51565161309E-02
  846.0   905.0    1.64699520340E-02    2.10058475112E-02
  905.0   967.0    9.72872416059E-03    1.24815856823E-02
  967.0   1032.    5.71086449578E-03    7.36515257724E-03
  1032.   1101.    3.31443819759E-03    4.30278408298E-03
  1101.   1172.    1.90641910883E-03    2.49029862542E-03
  1172.   1248.    1.08377490434E-03    1.42437747836E-03
  1248.   1327.    6.04293214023E-04    8.00115205588E-04
  1327.   1410.    3.31840865390E-04    4.42708408754E-04
  1410.   1497.    1.78349937446E-04    2.40079974816E-04
  1497.   1588.    9.36284669423E-05    1.26964365218E-04
  1588.   1784.    3.53703090267E-05    4.85462096471E-05
  1784.   2116.    5.96977171143E-06    8.38200042977E-06
  2116.   2500.    4.16766221313E-07    6.06675403800E-07
  2500.   3000.    1.20557975618E-08    1.83874036799E-08
