 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.20056569638E+07    2.33158875657E+07
  21.00   24.00    1.15822926024E+07    1.21494072857E+07
  24.00   28.00    6.06258375375E+06    6.49909382651E+06
  28.00   32.00    3.12763374273E+06    3.44414130407E+06
  32.00   37.00    1.64406943510E+06    1.83533443633E+06
  37.00   43.00    8.22063135317E+05    9.37873865192E+05
  43.00   49.00    4.19418148791E+05    4.80809581907E+05
  49.00   56.00    2.21584008118E+05    2.58316638554E+05
  56.00   64.00    1.15129440349E+05    1.36396037965E+05
  64.00   74.00    5.76918336374E+04    6.86620271039E+04
  74.00   84.00    2.89913202641E+04    3.48358480495E+04
  84.00   97.00    1.45627070350E+04    1.77193706131E+04
  97.00   114.0    6.61935310782E+03    8.12168420932E+03
  114.0   133.0    2.87244079558E+03    3.55967820076E+03
  133.0   153.0    1.29707087335E+03    1.62485614979E+03
  153.0   174.0    6.20779508257E+02    7.82563695381E+02
  174.0   196.0    3.11677509253E+02    3.96229829227E+02
  196.0   220.0    1.60974552566E+02    2.06028672868E+02
  220.0   245.0    8.49639570216E+01    1.09452321619E+02
  245.0   272.0    4.58332585722E+01    5.94293887638E+01
  272.0   300.0    2.51813667473E+01    3.28106845193E+01
  300.0   330.0    1.41116985954E+01    1.84606338576E+01
  330.0   362.0    7.97703511039E+00    1.05032445832E+01
  362.0   395.0    4.58157899706E+00    6.06517884085E+00
  395.0   430.0    2.67377447471E+00    3.55732441904E+00
  430.0   468.0    1.55797932505E+00    2.08308113698E+00
  468.0   507.0    9.12607929665E-01    1.22719658184E+00
  507.0   548.0    5.42426631964E-01    7.34212344668E-01
  548.0   592.0    3.22606038414E-01    4.38590981394E-01
  592.0   638.0    1.91689236652E-01    2.62171382855E-01
  638.0   686.0    1.14498234354E-01    1.57392007626E-01
  686.0   737.0    6.84260623431E-02    9.47443113994E-02
  737.0   790.0    4.08231030590E-02    5.67898017073E-02
  790.0   846.0    2.43492133931E-02    3.41145297068E-02
  846.0   905.0    1.44369809584E-02    2.03552445975E-02
  905.0   967.0    8.50155733822E-03    1.20750836789E-02
  967.0   1032.    4.97506488240E-03    7.11442267631E-03
  1032.   1101.    2.87813333289E-03    4.14906116663E-03
  1101.   1172.    1.64987410716E-03    2.39712333256E-03
  1172.   1248.    9.34654191238E-04    1.36851300093E-03
  1248.   1327.    5.19200905475E-04    7.67167360480E-04
  1327.   1410.    2.84012413695E-04    4.23556961403E-04
  1410.   1497.    1.52030823614E-04    2.29165312047E-04
  1497.   1588.    7.94628501538E-05    1.20897635679E-04
  1588.   1784.    2.98277387448E-05    4.60536825584E-05
  1784.   2116.    4.97692705830E-06    7.89718677527E-06
  2116.   2500.    3.41029121348E-07    5.65008313850E-07
  2500.   3000.    9.63928710041E-09    1.68730564604E-08
