 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69894998984E+07    2.17925544317E+07
  21.00   24.00    8.99755714271E+06    1.14013500486E+07
  24.00   28.00    4.74512589199E+06    6.08456113797E+06
  28.00   32.00    2.46333075044E+06    3.20909698717E+06
  32.00   37.00    1.30088598564E+06    1.70597469415E+06
  37.00   43.00    6.54364057875E+05    8.69307809883E+05
  43.00   49.00    3.35899803889E+05    4.46403583051E+05
  49.00   56.00    1.78484240267E+05    2.39640596776E+05
  56.00   64.00    9.33813571236E+04    1.26652220629E+05
  64.00   74.00    4.71101100747E+04    6.39585578332E+04
  74.00   84.00    2.38261800569E+04    3.25161939562E+04
  84.00   97.00    1.20412671288E+04    1.65641884125E+04
  97.00   114.0    5.50873641570E+03    7.61371846909E+03
  114.0   133.0    2.40821936828E+03    3.34863237688E+03
  133.0   153.0    1.09626526466E+03    1.53512211741E+03
  153.0   174.0    5.27879502043E+02    7.41890736132E+02
  174.0   196.0    2.66244723468E+02    3.76280162107E+02
  196.0   220.0    1.37930806122E+02    1.95794029926E+02
  220.0   245.0    7.29837256613E+01    1.04061568936E+02
  245.0   272.0    3.94974933267E+01    5.65744101116E+01
  272.0   300.0    2.17637468705E+01    3.12722271819E+01
  300.0   330.0    1.22197331441E+01    1.76029999477E+01
  330.0   362.0    6.91059962674E+00    1.00003021023E+01
  362.0   395.0    3.96732275790E+00    5.76210640371E+00
  395.0   430.0    2.31322315996E+00    3.37102882006E+00
  430.0   468.0    1.34791191198E+00    1.97106083439E+00
  468.0   507.0    7.89733420491E-01    1.15955418243E+00
  507.0   548.0    4.69116824638E-01    6.92134837169E-01
  548.0   592.0    2.78667480055E-01    4.12327713732E-01
  592.0   638.0    1.65440063878E-01    2.45824117291E-01
  638.0   686.0    9.87916648495E-02    1.47302961202E-01
  686.0   737.0    5.90280436580E-02    8.84848319423E-02
  737.0   790.0    3.52462797791E-02    5.30027588460E-02
  790.0   846.0    2.10436419375E-02    3.18086191932E-02
  846.0   905.0    1.24986006452E-02    1.89776305008E-02
  905.0   967.0    7.38361961165E-03    1.12721909485E-02
  967.0   1032.    4.33750970827E-03    6.65411766492E-03
  1032.   1101.    2.52310757450E-03    3.89396169481E-03
  1101.   1172.    1.45622032983E-03    2.26031190951E-03
  1172.   1248.    8.32177785189E-04    1.29900164856E-03
  1248.   1327.    4.67361690747E-04    7.34482145947E-04
  1327.   1410.    2.59120185115E-04    4.10032938378E-04
  1410.   1497.    1.41004625606E-04    2.24935938764E-04
  1497.   1588.    7.51970616086E-05    1.20775050665E-04
  1588.   1784.    2.92330516356E-05    4.74769834097E-05
  1784.   2116.    5.29570216747E-06    8.78345448825E-06
  2116.   2500.    4.36708833110E-07    7.50208748810E-07
  2500.   3000.    1.75297087349E-08    3.16831153362E-08
