 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.20329021790E+07    2.33476558775E+07
  21.00   24.00    1.15838620910E+07    1.21422241141E+07
  24.00   28.00    6.06823277579E+06    6.50035681745E+06
  28.00   32.00    3.12974282385E+06    3.44241257602E+06
  32.00   37.00    1.64314740193E+06    1.83149803877E+06
  37.00   43.00    8.21640049585E+05    9.35649062291E+05
  43.00   49.00    4.19476568703E+05    4.79823502165E+05
  49.00   56.00    2.21823368041E+05    2.58010018316E+05
  56.00   64.00    1.15516155658E+05    1.36556965392E+05
  64.00   74.00    5.80084504946E+04    6.88793275955E+04
  74.00   84.00    2.92092828301E+04    3.50176829966E+04
  84.00   97.00    1.47014633608E+04    1.78508398011E+04
  97.00   114.0    6.69608874873E+03    8.20239540478E+03
  114.0   133.0    2.91432147526E+03    3.60720401741E+03
  133.0   153.0    1.32138716001E+03    1.65399567261E+03
  153.0   174.0    6.34070124436E+02    7.98968018327E+02
  174.0   196.0    3.18816988798E+02    4.05255534041E+02
  196.0   220.0    1.64701625833E+02    2.10841474576E+02
  220.0   245.0    8.69220900149E+01    1.12048791401E+02
  245.0   272.0    4.69279625278E+01    6.09154968561E+01
  272.0   300.0    2.58003278066E+01    3.36627447844E+01
  300.0   330.0    1.44561717060E+01    1.89420380841E+01
  330.0   362.0    8.15931434102E+00    1.07617383620E+01
  362.0   395.0    4.67557910989E+00    6.20035725464E+00
  395.0   430.0    2.72149828376E+00    3.62705468248E+00
  430.0   468.0    1.58318823622E+00    2.12059767115E+00
  468.0   507.0    9.26113197079E-01    1.24759260420E+00
  507.0   548.0    5.49313206349E-01    7.44840774130E-01
  548.0   592.0    3.25840551884E-01    4.43667670355E-01
  592.0   638.0    1.93179470833E-01    2.64537514100E-01
  638.0   686.0    1.15204826756E-01    1.58515825462E-01
  686.0   737.0    6.87481720454E-02    9.52508139637E-02
  737.0   790.0    4.10004060339E-02    5.70532535798E-02
  790.0   846.0    2.44505635804E-02    3.42495708138E-02
  846.0   905.0    1.45056624892E-02    2.04377906110E-02
  905.0   967.0    8.55990696482E-03    1.21435680139E-02
  967.0   1032.    5.02318314744E-03    7.17025615929E-03
  1032.   1101.    2.91894314176E-03    4.19775929691E-03
  1101.   1172.    1.68299305353E-03    2.43756015661E-03
  1172.   1248.    9.60838758554E-04    1.40136715922E-03
  1248.   1327.    5.39107126534E-04    7.92769015834E-04
  1327.   1410.    2.98623345927E-04    4.42804933697E-04
  1410.   1497.    1.62355293904E-04    2.43080878318E-04
  1497.   1588.    8.65077038363E-05    1.30581829820E-04
  1588.   1784.    3.35917749263E-05    5.13793805647E-05
  1784.   2116.    6.07436259940E-06    9.52274015626E-06
  2116.   2500.    4.99791572279E-07    8.15947911280E-07
  2500.   3000.    2.00194040524E-08    3.46248618201E-08
