 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55231106412E+07    2.38539031598E+07
  21.00   24.00    1.35101444561E+07    1.22143700632E+07
  24.00   28.00    7.11837569737E+06    6.51863375327E+06
  28.00   32.00    3.69098506368E+06    3.44619968650E+06
  32.00   37.00    1.94669889072E+06    1.82589279438E+06
  37.00   43.00    9.77716326868E+05    9.32020336616E+05
  43.00   49.00    5.01165980698E+05    4.75079051749E+05
  49.00   56.00    2.65961725207E+05    2.55363639537E+05
  56.00   64.00    1.38983987060E+05    1.35246171526E+05
  64.00   74.00    7.00439808973E+04    6.79515975134E+04
  74.00   84.00    3.53995983754E+04    3.45127148022E+04
  84.00   97.00    1.78836043975E+04    1.76191747593E+04
  97.00   114.0    8.18182821545E+03    8.09644166575E+03
  114.0   133.0    3.57936021459E+03    3.56690421652E+03
  133.0   153.0    1.63175314748E+03    1.64119948332E+03
  153.0   174.0    7.87346259236E+02    7.95014172985E+02
  174.0   196.0    3.98145570994E+02    4.05065834089E+02
  196.0   220.0    2.06923283392E+02    2.11764481143E+02
  220.0   245.0    1.09905611490E+02    1.13163221782E+02
  245.0   272.0    5.97368661721E+01    6.19139141771E+01
  272.0   300.0    3.30768283921E+01    3.44304143372E+01
  300.0   330.0    1.86721386269E+01    1.95018922644E+01
  330.0   362.0    1.06230113492E+01    1.11721982380E+01
  362.0   395.0    6.13829910439E+00    6.49090966678E+00
  395.0   430.0    3.60394711618E+00    3.82969374786E+00
  430.0   468.0    2.11596779273E+00    2.26016251334E+00
  468.0   507.0    1.24987639366E+00    1.34335280358E+00
  507.0   548.0    7.48815204127E-01    8.10821333229E-01
  548.0   592.0    4.48893184503E-01    4.88149241334E-01
  592.0   638.0    2.69104112025E-01    2.94472215869E-01
  638.0   686.0    1.62336874245E-01    1.78545019611E-01
  686.0   737.0    9.80353860191E-02    1.08690003385E-01
  737.0   790.0    5.91946689822E-02    6.59243016227E-02
  790.0   846.0    3.57533459081E-02    4.01155705736E-02
  846.0   905.0    2.14932047864E-02    2.42671661277E-02
  905.0   967.0    1.28570150276E-02    1.46288381498E-02
  967.0   1032.    7.65082202575E-03    8.76245513477E-03
  1032.   1101.    4.50996827869E-03    5.20761554085E-03
  1101.   1172.    2.63849591484E-03    3.06997779659E-03
  1172.   1248.    1.52873837607E-03    1.79162019525E-03
  1248.   1327.    8.70774198669E-04    1.02937020346E-03
  1327.   1410.    4.89706629812E-04    5.83960952841E-04
  1410.   1497.    2.70355480007E-04    3.25635288737E-04
  1497.   1588.    1.46297605818E-04    1.77647617170E-04
  1588.   1784.    5.80217541442E-05    7.13768576201E-05
  1784.   2116.    1.08801142819E-05    1.37070638066E-05
  2116.   2500.    9.48150428953E-07    1.23875429204E-06
  2500.   3000.    4.19289903394E-08    5.73177267625E-08
