 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88793435890E+07    2.27682325596E+07
  21.00   24.00    1.00920774740E+07    1.18283864547E+07
  24.00   28.00    5.36534280153E+06    6.30340452796E+06
  28.00   32.00    2.80612222293E+06    3.32107068766E+06
  32.00   37.00    1.49146258662E+06    1.76142077353E+06
  37.00   43.00    7.54891014447E+05    8.96989434674E+05
  43.00   49.00    3.89684162584E+05    4.58994959643E+05
  49.00   56.00    2.08083660147E+05    2.46285784371E+05
  56.00   64.00    1.09388301258E+05    1.30200545570E+05
  64.00   74.00    5.54528833270E+04    6.55938440893E+04
  74.00   84.00    2.81815218070E+04    3.33280450031E+04
  84.00   97.00    1.43104920046E+04    1.69949886929E+04
  97.00   114.0    6.58335883549E+03    7.81426437223E+03
  114.0   133.0    2.89599288655E+03    3.44245152896E+03
  133.0   153.0    1.32672409025E+03    1.58279641132E+03
  153.0   174.0    6.42912064307E+02    7.67034425724E+02
  174.0   196.0    3.26341011818E+02    3.90585786821E+02
  196.0   220.0    1.70189533356E+02    2.04140431013E+02
  220.0   245.0    9.06819606827E+01    1.09049905713E+02
  245.0   272.0    4.94318718855E+01    5.96324846375E+01
  272.0   300.0    2.74449310579E+01    3.31595960134E+01
  300.0   330.0    1.55316566593E+01    1.87836609020E+01
  330.0   362.0    8.85723917607E+00    1.07532825915E+01
  362.0   395.0    5.12931114639E+00    6.24498846110E+00
  395.0   430.0    3.01775862587E+00    3.68340984633E+00
  430.0   468.0    1.77531384189E+00    2.17299059924E+00
  468.0   507.0    1.05063828937E+00    1.29076210301E+00
  507.0   548.0    6.30562644187E-01    7.78409750533E-01
  548.0   592.0    3.78646351339E-01    4.68520860773E-01
  592.0   638.0    2.27363809682E-01    2.82453538970E-01
  638.0   686.0    1.37370453894E-01    1.71186459229E-01
  686.0   737.0    8.30819653683E-02    1.04109874160E-01
  737.0   790.0    5.02377254761E-02    6.31264274808E-02
  790.0   846.0    3.03851869986E-02    3.83801271158E-02
  846.0   905.0    1.82905021673E-02    2.32025635449E-02
  905.0   967.0    1.09553184966E-02    1.39746220561E-02
  967.0   1032.    6.52731688714E-03    8.36490989470E-03
  1032.   1101.    3.85235684727E-03    4.96662871382E-03
  1101.   1172.    2.25641373210E-03    2.92543334999E-03
  1172.   1248.    1.30884453280E-03    1.70595022923E-03
  1248.   1327.    7.46350131086E-04    9.79173179639E-04
  1327.   1410.    4.20184015111E-04    5.54932046818E-04
  1410.   1497.    2.32216457052E-04    3.09079805451E-04
  1497.   1588.    1.25787331764E-04    1.68469413689E-04
  1588.   1784.    4.99537746061E-05    6.75895100956E-05
  1784.   2116.    9.38687865315E-06    1.29444563199E-05
  2116.   2500.    8.20166760329E-07    1.16499670129E-06
  2500.   3000.    3.63587061688E-08    5.36293128598E-08
