 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42305613995E+07    2.25216963553E+07
  21.00   24.00    1.30299334158E+07    1.16984798124E+07
  24.00   28.00    6.96482773287E+06    6.34667621920E+06
  28.00   32.00    3.66212578094E+06    3.40004508337E+06
  32.00   37.00    1.95589510281E+06    1.82563571557E+06
  37.00   43.00    9.94506342052E+05    9.43764853490E+05
  43.00   49.00    5.15399291401E+05    4.86418141548E+05
  49.00   56.00    2.76093856005E+05    2.64027011806E+05
  56.00   64.00    1.45553455911E+05    1.41137251812E+05
  64.00   74.00    7.39789036372E+04    7.15131369520E+04
  74.00   84.00    3.76786095835E+04    3.66241419987E+04
  84.00   97.00    1.91644008905E+04    1.88263066972E+04
  97.00   114.0    8.82692188848E+03    8.71291525482E+03
  114.0   133.0    3.88406573483E+03    3.86179262077E+03
  133.0   153.0    1.77793337439E+03    1.78480160572E+03
  153.0   174.0    8.60521258359E+02    8.67471297218E+02
  174.0   196.0    4.35976589914E+02    4.42975922157E+02
  196.0   220.0    2.26670880807E+02    2.31734833029E+02
  220.0   245.0    1.20330262001E+02    1.23808942540E+02
  245.0   272.0    6.52774507940E+01    6.76354978324E+01
  272.0   300.0    3.60217107955E+01    3.74954364002E+01
  300.0   330.0    2.02741729984E+01    2.11854400450E+01
  330.0   362.0    1.14975797875E+01    1.21018287557E+01
  362.0   395.0    6.61650488147E+00    7.00477644907E+00
  395.0   430.0    3.86469644955E+00    4.11379179974E+00
  430.0   468.0    2.25263376184E+00    2.41119297511E+00
  468.0   507.0    1.31950163090E+00    1.42196551278E+00
  507.0   548.0    7.84780357420E-01    8.52369542780E-01
  548.0   592.0    4.66365319480E-01    5.09001360648E-01
  592.0   638.0    2.76838484094E-01    3.04230957776E-01
  638.0   686.0    1.65139662213E-01    1.82494406370E-01
  686.0   737.0    9.84795658008E-02    1.09760018608E-01
  737.0   790.0    5.86828022930E-02    6.57439894021E-02
  790.0   846.0    3.49353721166E-02    3.94583930919E-02
  846.0   905.0    2.06664983798E-02    2.35045953209E-02
  905.0   967.0    1.21485841156E-02    1.39322991274E-02
  967.0   1032.    7.09175553020E-03    8.19272011177E-03
  1032.   1101.    4.09417988628E-03    4.77252786662E-03
  1101.   1172.    2.34190003055E-03    2.75268625324E-03
  1172.   1248.    1.32426778328E-03    1.56935313814E-03
  1248.   1327.    7.34594020016E-04    8.78905965369E-04
  1327.   1410.    4.01551529042E-04    4.85114223334E-04
  1410.   1497.    2.14987296744E-04    2.62636663304E-04
  1497.   1588.    1.12547223566E-04    1.38754007325E-04
  1588.   1784.    4.24779516106E-05    5.31313083093E-05
  1784.   2116.    7.22923621294E-06    9.28107684271E-06
  2116.   2500.    5.26294413162E-07    7.01236112865E-07
  2500.   3000.    1.68322782159E-08    2.33199943242E-08
