 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12655853110E+07    2.22019494321E+07
  21.00   24.00    1.12686657593E+07    1.16494388162E+07
  24.00   28.00    5.94496405460E+06    6.29454757488E+06
  28.00   32.00    3.08730007502E+06    3.35986353400E+06
  32.00   37.00    1.63124164082E+06    1.80142089473E+06
  37.00   43.00    8.20738770989E+05    9.27027956041E+05
  43.00   49.00    4.21353240399E+05    4.78439870915E+05
  49.00   56.00    2.23905777858E+05    2.58724008026E+05
  56.00   64.00    1.17152115874E+05    1.37689608638E+05
  64.00   74.00    5.91132158000E+04    6.98094626182E+04
  74.00   84.00    2.99050152538E+04    3.56761748653E+04
  84.00   97.00    1.51121030233E+04    1.82666396931E+04
  97.00   114.0    6.90761161084E+03    8.42593785292E+03
  114.0   133.0    3.01607606757E+03    3.71853340487E+03
  133.0   153.0    1.37136958291E+03    1.71047698304E+03
  153.0   174.0    6.60091030463E+02    8.29013967759E+02
  174.0   196.0    3.32986820406E+02    4.21966651639E+02
  196.0   220.0    1.72559517028E+02    2.20270018026E+02
  220.0   245.0    9.13570059378E+01    1.17454934734E+02
  245.0   272.0    4.94357034858E+01    6.40254232188E+01
  272.0   300.0    2.72152728272E+01    3.54398372206E+01
  300.0   330.0    1.52860923703E+01    1.99968684846E+01
  330.0   362.0    8.65299393884E+00    1.13984763849E+01
  362.0   395.0    4.97128590615E+00    6.58661360825E+00
  395.0   430.0    2.89931493234E+00    3.86224608990E+00
  430.0   468.0    1.68732599888E+00    2.25972238823E+00
  468.0   507.0    9.86875285234E-01    1.32967251772E+00
  507.0   548.0    5.86212874427E-01    7.95338067867E-01
  548.0   592.0    3.47932322776E-01    4.74274985709E-01
  592.0   638.0    2.06280967296E-01    2.82925684739E-01
  638.0   686.0    1.22899350793E-01    1.69431942257E-01
  686.0   737.0    7.31978710533E-02    1.01646503401E-01
  737.0   790.0    4.35637798918E-02    6.07876072234E-02
  790.0   846.0    2.59015912893E-02    3.64002229285E-02
  846.0   905.0    1.53017707122E-02    2.16391850463E-02
  905.0   967.0    8.98223981079E-03    1.27953758544E-02
  967.0   1032.    5.23548676465E-03    7.50751839236E-03
  1032.   1101.    3.01760103597E-03    4.36162120848E-03
  1101.   1172.    1.72306348478E-03    2.50938889892E-03
  1172.   1248.    9.72479772782E-04    1.42692545679E-03
  1248.   1327.    5.38319322626E-04    7.96811634322E-04
  1327.   1410.    2.93591261663E-04    4.38451691141E-04
  1410.   1497.    1.56793386594E-04    2.36553361097E-04
  1497.   1588.    8.18565541963E-05    1.24582267392E-04
  1588.   1784.    3.07662382453E-05    4.74711998168E-05
  1784.   2116.    5.19276340715E-06    8.21514707936E-06
  2116.   2500.    3.72545580778E-07    6.11678611259E-07
  2500.   3000.    1.16648734400E-08    1.99709159771E-08
