 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89631109619E+07    2.30849937074E+07
  21.00   24.00    1.05617331899E+07    1.20588526569E+07
  24.00   28.00    5.82340973147E+06    6.51785821782E+06
  28.00   32.00    3.15225240902E+06    3.46975457747E+06
  32.00   37.00    1.72644816335E+06    1.85821348822E+06
  37.00   43.00    8.99615536309E+05    9.56937162767E+05
  43.00   49.00    4.76484598633E+05    4.92332318783E+05
  49.00   56.00    2.60039764248E+05    2.66389042878E+05
  56.00   64.00    1.39504423490E+05    1.42103674824E+05
  64.00   74.00    7.21045561707E+04    7.18548422466E+04
  74.00   84.00    3.72969979085E+04    3.67303499036E+04
  84.00   97.00    1.92372444924E+04    1.88497890116E+04
  97.00   114.0    8.99125420731E+03    8.70866710120E+03
  114.0   133.0    4.01322729004E+03    3.85358322947E+03
  133.0   153.0    1.85997684479E+03    1.77902971270E+03
  153.0   174.0    9.09898963692E+02    8.63852462338E+02
  174.0   196.0    4.65432980731E+02    4.41077882816E+02
  196.0   220.0    2.44193281943E+02    2.30852431141E+02
  220.0   245.0    1.30721328778E+02    1.23423328603E+02
  245.0   272.0    7.14495139074E+01    6.74793261737E+01
  272.0   300.0    3.97040932201E+01    3.74323588146E+01
  300.0   330.0    2.24852308385E+01    2.11619363623E+01
  330.0   362.0    1.28216762665E+01    1.20970721078E+01
  362.0   395.0    7.41417846239E+00    7.00459421930E+00
  395.0   430.0    4.34867488895E+00    4.11416182507E+00
  430.0   468.0    2.54481487986E+00    2.41233174268E+00
  468.0   507.0    1.49639670104E+00    1.42379653163E+00
  507.0   548.0    8.93032049610E-01    8.53989986915E-01
  548.0   592.0    5.32450273606E-01    5.10154212338E-01
  592.0   638.0    3.17080052766E-01    3.05124136412E-01
  638.0   686.0    1.89729287967E-01    1.83146252996E-01
  686.0   737.0    1.13486646873E-01    1.10288098008E-01
  737.0   790.0    6.78236820274E-02    6.61078606409E-02
  790.0   846.0    4.04939433383E-02    3.97195529025E-02
  846.0   905.0    2.40244409282E-02    2.36832117526E-02
  905.0   967.0    1.41636096978E-02    1.40563864060E-02
  967.0   1032.    8.29254439533E-03    8.27568661254E-03
  1032.   1101.    4.80191170135E-03    4.82827270373E-03
  1101.   1172.    2.75523956874E-03    2.78872950755E-03
  1172.   1248.    1.56299491893E-03    1.59236552269E-03
  1248.   1327.    8.69937726253E-04    8.93283739492E-04
  1327.   1410.    4.77199984093E-04    4.93961184582E-04
  1410.   1497.    2.56435348002E-04    2.67981296296E-04
  1497.   1588.    1.34771113149E-04    1.41851156811E-04
  1588.   1784.    5.11569209060E-05    5.44839197158E-05
  1784.   2116.    8.79994711021E-06    9.57410841236E-06
  2116.   2500.    6.52161865443E-07    7.30218799333E-07
  2500.   3000.    2.13783535884E-08    2.45761521255E-08
