 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13924903497E+07    2.25293125129E+07
  21.00   24.00    1.12791842658E+07    1.17540544056E+07
  24.00   28.00    5.91644985028E+06    6.30118949832E+06
  28.00   32.00    3.06007790216E+06    3.34639640814E+06
  32.00   37.00    1.61324223574E+06    1.78874390493E+06
  37.00   43.00    8.09538505184E+05    9.17365302944E+05
  43.00   49.00    4.14605405631E+05    4.72091940586E+05
  49.00   56.00    2.19898044542E+05    2.54671923891E+05
  56.00   64.00    1.14745159789E+05    1.35096386245E+05
  64.00   74.00    5.77787019393E+04    6.83427804316E+04
  74.00   84.00    2.91829339639E+04    3.48644861317E+04
  84.00   97.00    1.47342470021E+04    1.78316254643E+04
  97.00   114.0    6.73685524498E+03    8.22557313988E+03
  114.0   133.0    2.94204217521E+03    3.63002449000E+03
  133.0   153.0    1.33660948488E+03    1.66805751859E+03
  153.0   174.0    6.43124580454E+02    8.08081680905E+02
  174.0   196.0    3.24410198282E+02    4.11287736106E+02
  196.0   220.0    1.68236606100E+02    2.14837670900E+02
  220.0   245.0    8.91136721468E+01    1.14592758853E+02
  245.0   272.0    4.82220188779E+01    6.24453601829E+01
  272.0   300.0    2.65652107110E+01    3.45820500952E+01
  300.0   330.0    1.49200022677E+01    1.95089226806E+01
  330.0   362.0    8.44816658159E+00    1.11225780769E+01
  362.0   395.0    4.85800680918E+00    6.43258325535E+00
  395.0   430.0    2.83738781153E+00    3.77713649675E+00
  430.0   468.0    1.65424924018E+00    2.21380509622E+00
  468.0   507.0    9.69215177105E-01    1.30493031472E+00
  507.0   548.0    5.75976604475E-01    7.80776543311E-01
  548.0   592.0    3.42383093294E-01    4.66310830527E-01
  592.0   638.0    2.03275457070E-01    2.78588257258E-01
  638.0   686.0    1.21288285035E-01    1.67106181122E-01
  686.0   737.0    7.23852367590E-02    1.00480249267E-01
  737.0   790.0    4.31149091236E-02    6.01456793298E-02
  790.0   846.0    2.56666636267E-02    3.60693457997E-02
  846.0   905.0    1.51835015331E-02    2.14776901436E-02
  905.0   967.0    8.91789473934E-03    1.27106997649E-02
  967.0   1032.    5.20293205912E-03    7.46760911396E-03
  1032.   1101.    2.99942603251E-03    4.34081053264E-03
  1101.   1172.    1.71264200778E-03    2.49849667272E-03
  1172.   1248.    9.65865178440E-04    1.42027446551E-03
  1248.   1327.    5.33796232570E-04    7.92255409308E-04
  1327.   1410.    2.90337475618E-04    4.35003078768E-04
  1410.   1497.    1.54401107781E-04    2.33843745947E-04
  1497.   1588.    8.01170254849E-05    1.22496094825E-04
  1588.   1784.    2.97450959023E-05    4.61578150859E-05
  1784.   2116.    4.85532273776E-06    7.74430985692E-06
  2116.   2500.    3.20811051713E-07    5.34323202685E-07
  2500.   3000.    8.65898083873E-09    1.52348311411E-08
