 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39391053828E+07    1.96350822901E+07
  21.00   24.00    7.58401445544E+06    1.04162439727E+07
  24.00   28.00    4.09381019942E+06    5.61558852162E+06
  28.00   32.00    2.17591025364E+06    2.99038272937E+06
  32.00   37.00    1.17490907925E+06    1.60748433235E+06
  37.00   43.00    6.03915794447E+05    8.27653189717E+05
  43.00   49.00    3.16064429102E+05    4.29006831465E+05
  49.00   56.00    1.70817175540E+05    2.32151378110E+05
  56.00   64.00    9.07731927950E+04    1.23622058507E+05
  64.00   74.00    4.65227848812E+04    6.28932528034E+04
  74.00   84.00    2.38906634175E+04    3.22222505602E+04
  84.00   97.00    1.22465842360E+04    1.65362966664E+04
  97.00   114.0    5.69023371564E+03    7.66276102408E+03
  114.0   133.0    2.52489561135E+03    3.39616067198E+03
  133.0   153.0    1.16347986480E+03    1.56634740629E+03
  153.0   174.0    5.66645093671E+02    7.61522960171E+02
  174.0   196.0    2.88860808752E+02    3.88613164938E+02
  196.0   220.0    1.51213386361E+02    2.03500814076E+02
  220.0   245.0    8.07861459388E+01    1.08802087008E+02
  245.0   272.0    4.40637445912E+01    5.94268537069E+01
  272.0   300.0    2.44536698611E+01    3.29838383112E+01
  300.0   330.0    1.38272410100E+01    1.86481364772E+01
  330.0   362.0    7.87875712703E+00    1.06497338196E+01
  362.0   395.0    4.55708663794E+00    6.16885896931E+00
  395.0   430.0    2.67606070891E+00    3.62752449877E+00
  430.0   468.0    1.56843317874E+00    2.12942415000E+00
  468.0   507.0    9.23643959051E-01    1.25713851467E+00
  507.0   548.0    5.51547147323E-01    7.53183175498E-01
  548.0   592.0    3.29388661265E-01    4.50463936017E-01
  592.0   638.0    1.96454102953E-01    2.69451876707E-01
  638.0   686.0    1.17742036442E-01    1.61844391972E-01
  686.0   737.0    7.05762771854E-02    9.74324784501E-02
  737.0   790.0    4.22198034729E-02    5.84058955354E-02
  790.0   846.0    2.52412879414E-02    3.50671855350E-02
  846.0   905.0    1.49960714095E-02    2.09070226236E-02
  905.0   967.0    8.84552714984E-03    1.23888152994E-02
  967.0   1032.    5.18269916283E-03    7.28773567236E-03
  1032.   1101.    3.00110684408E-03    4.24226778657E-03
  1101.   1172.    1.72131165509E-03    2.44519533221E-03
  1172.   1248.    9.75238372040E-04    1.39216777432E-03
  1248.   1327.    5.41598727812E-04    7.77813654038E-04
  1327.   1410.    2.95995163549E-04    4.27743475578E-04
  1410.   1497.    1.58186822165E-04    2.30294335780E-04
  1497.   1588.    8.25182268517E-05    1.20873872680E-04
  1588.   1784.    3.08658745255E-05    4.56710137775E-05
  1784.   2116.    5.10521394581E-06    7.70124661833E-06
  2116.   2500.    3.44336781806E-07    5.35832766786E-07
  2500.   3000.    9.52239150426E-09    1.54339603613E-08
