 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80766395191E+07    2.17483254706E+07
  21.00   24.00    9.76388113224E+06    1.14123124091E+07
  24.00   28.00    5.23522975465E+06    6.13778502351E+06
  28.00   32.00    2.76453789271E+06    3.26378829094E+06
  32.00   37.00    1.48401038627E+06    1.74885923886E+06
  37.00   43.00    7.58287919301E+05    8.99209623506E+05
  43.00   49.00    3.94703159530E+05    4.64001443419E+05
  49.00   56.00    2.12293217634E+05    2.50814387487E+05
  56.00   64.00    1.12289092477E+05    1.33441384887E+05
  64.00   74.00    5.72848921450E+04    6.76547566986E+04
  74.00   84.00    2.92882070708E+04    3.45941061198E+04
  84.00   97.00    1.49520627993E+04    1.77366186136E+04
  97.00   114.0    6.91666516765E+03    8.20221713159E+03
  114.0   133.0    3.05550300117E+03    3.62927158591E+03
  133.0   153.0    1.40239939005E+03    1.67217595890E+03
  153.0   174.0    6.80632039955E+02    8.11765069752E+02
  174.0   196.0    3.45898021961E+02    4.13957997845E+02
  196.0   220.0    1.80561836668E+02    2.16599277542E+02
  220.0   245.0    9.62144417841E+01    1.15729657672E+02
  245.0   272.0    5.23531557725E+01    6.31816167251E+01
  272.0   300.0    2.89891187157E+01    3.50437241632E+01
  300.0   330.0    1.63578633178E+01    1.97990320998E+01
  330.0   362.0    9.30240329047E+00    1.13051953649E+01
  362.0   395.0    5.37062407771E+00    6.54658073854E+00
  395.0   430.0    3.14837261257E+00    3.84853737313E+00
  430.0   468.0    1.84219970756E+00    2.25863551923E+00
  468.0   507.0    1.08314810562E+00    1.33337424557E+00
  507.0   548.0    6.45834739840E-01    7.98972722135E-01
  548.0   592.0    3.85147644868E-01    4.77749155753E-01
  592.0   638.0    2.29393543858E-01    2.85795235355E-01
  638.0   686.0    1.37303547382E-01    1.71652134430E-01
  686.0   737.0    8.21980267714E-02    1.03373506794E-01
  737.0   790.0    4.91123830091E-02    6.19634299019E-02
  790.0   846.0    2.93277978495E-02    3.72159629667E-02
  846.0   905.0    1.74041853551E-02    2.21927182737E-02
  905.0   967.0    1.02547133834E-02    1.31558818221E-02
  967.0   1032.    6.00198198228E-03    7.74118604770E-03
  1032.   1101.    3.47193450541E-03    4.50847971532E-03
  1101.   1172.    1.98936742707E-03    2.59977281545E-03
  1172.   1248.    1.12601848795E-03    1.48081114473E-03
  1248.   1327.    6.24741020583E-04    8.27840249659E-04
  1327.   1410.    3.41120365685E-04    4.55540258759E-04
  1410.   1497.    1.82139452926E-04    2.45457015022E-04
  1497.   1588.    9.49302347485E-05    1.28908297287E-04
  1588.   1784.    3.54683564378E-05    4.87583034871E-05
  1784.   2116.    5.85601166074E-06    8.23898204755E-06
  2116.   2500.    3.94091455803E-07    5.75186775468E-07
  2500.   3000.    1.08754807032E-08    1.66409643435E-08
