 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64957157342E+07    2.10645395852E+07
  21.00   24.00    8.76091729219E+06    1.10543738522E+07
  24.00   28.00    4.62644638212E+06    5.90708274963E+06
  28.00   32.00    2.40850297210E+06    3.12412835130E+06
  32.00   37.00    1.27721199591E+06    1.66829083536E+06
  37.00   43.00    6.44727285299E+05    8.53304494358E+05
  43.00   49.00    3.31999553127E+05    4.39672436106E+05
  49.00   56.00    1.76935278271E+05    2.36767741455E+05
  56.00   64.00    9.27581977621E+04    1.25407839241E+05
  64.00   74.00    4.69235817822E+04    6.35122689691E+04
  74.00   84.00    2.38047066506E+04    3.23972856866E+04
  84.00   97.00    1.20681314037E+04    1.65573851933E+04
  97.00   114.0    5.54228152958E+03    7.64010965332E+03
  114.0   133.0    2.43112897831E+03    3.37185476496E+03
  133.0   153.0    1.10889519809E+03    1.54903497609E+03
  153.0   174.0    5.35417965773E+02    7.50741406796E+02
  174.0   196.0    2.70915794766E+02    3.82059346101E+02
  196.0   220.0    1.40891292597E+02    1.99590933089E+02
  220.0   245.0    7.48239218199E+01    1.06469023814E+02
  245.0   272.0    4.05866762538E+01    5.80187421651E+01
  272.0   300.0    2.24089720519E+01    3.21383934153E+01
  300.0   330.0    1.26118131085E+01    1.81360345940E+01
  330.0   362.0    7.15524869297E+00    1.03386307245E+01
  362.0   395.0    4.12211788529E+00    5.97935169252E+00
  395.0   430.0    2.41172794249E+00    3.51115431116E+00
  430.0   468.0    1.40841306631E+00    2.05798020441E+00
  468.0   507.0    8.26488419282E-01    1.21294910629E+00
  507.0   548.0    4.91887646151E-01    7.25558483732E-01
  548.0   592.0    2.92815153225E-01    4.33355041001E-01
  592.0   638.0    1.74086345047E-01    2.58850125497E-01
  638.0   686.0    1.04008419658E-01    1.55255967554E-01
  686.0   737.0    6.21508702945E-02    9.33174324864E-02
  737.0   790.0    3.70640219962E-02    5.58558394485E-02
  790.0   846.0    2.20902864270E-02    3.34835457306E-02
  846.0   905.0    1.30826466009E-02    1.99323083479E-02
  905.0   967.0    7.69240976441E-03    1.17910912349E-02
  967.0   1032.    4.49271991082E-03    6.92494294953E-03
  1032.   1101.    2.59267430334E-03    4.02327320421E-03
  1101.   1172.    1.48187297471E-03    2.31461343413E-03
  1172.   1248.    8.36530230633E-04    1.31512723784E-03
  1248.   1327.    4.62756990364E-04    7.33135377295E-04
  1327.   1410.    2.51930026745E-04    4.02280352365E-04
  1410.   1497.    1.34096224898E-04    2.16078225269E-04
  1497.   1588.    6.96418035808E-05    1.13117772343E-04
  1588.   1784.    2.58852495144E-05    4.25774797702E-05
  1784.   2116.    4.23281197130E-06    7.12859630489E-06
  2116.   2500.    2.80307385709E-07    4.90174741853E-07
  2500.   3000.    7.58164311671E-09    1.39150784517E-08
