 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91610738632E+07    2.31031385686E+07
  21.00   24.00    1.06108531526E+07    1.20313167606E+07
  24.00   28.00    5.81670280076E+06    6.47311486780E+06
  28.00   32.00    3.13445639730E+06    3.43688466568E+06
  32.00   37.00    1.71138581181E+06    1.83642995350E+06
  37.00   43.00    8.88937144705E+05    9.43687840831E+05
  43.00   49.00    4.69509775511E+05    4.84570294493E+05
  49.00   56.00    2.55669970076E+05    2.61754780662E+05
  56.00   64.00    1.36808012243E+05    1.39344232505E+05
  64.00   74.00    7.05567920961E+04    7.03370369235E+04
  74.00   84.00    3.64336153953E+04    3.58977773020E+04
  84.00   97.00    1.87652654683E+04    1.84037850594E+04
  97.00   114.0    8.75938876145E+03    8.49407003574E+03
  114.0   133.0    3.90336699641E+03    3.75400123483E+03
  133.0   153.0    1.80514387345E+03    1.72987293303E+03
  153.0   174.0    8.81547627490E+02    8.38772161325E+02
  174.0   196.0    4.50323616410E+02    4.27770803110E+02
  196.0   220.0    2.36121263922E+02    2.23793115035E+02
  220.0   245.0    1.26316656116E+02    1.19597867013E+02
  245.0   272.0    6.89794281506E+01    6.53439863476E+01
  272.0   300.0    3.83188471331E+01    3.62428584902E+01
  300.0   330.0    2.16855403497E+01    2.04771816639E+01
  330.0   362.0    1.23646489855E+01    1.17054209497E+01
  362.0   395.0    7.15542684970E+00    6.78228920735E+00
  395.0   430.0    4.20374442964E+00    3.98915527857E+00
  430.0   468.0    2.46513335718E+00    2.34325716980E+00
  468.0   507.0    1.45254871317E+00    1.38541668507E+00
  507.0   548.0    8.67830733582E-01    8.31611740137E-01
  548.0   592.0    5.18543497453E-01    4.97656372179E-01
  592.0   638.0    3.09452187595E-01    2.98133579128E-01
  638.0   686.0    1.85580607545E-01    1.79265183447E-01
  686.0   737.0    1.11312191479E-01    1.08191985861E-01
  737.0   790.0    6.66421985841E-02    6.49322034964E-02
  790.0   846.0    3.98764694063E-02    3.90799840529E-02
  846.0   905.0    2.37136303848E-02    2.33434550269E-02
  905.0   967.0    1.40045928706E-02    1.38722681146E-02
  967.0   1032.    8.21668504899E-03    8.18027044320E-03
  1032.   1101.    4.76485327422E-03    4.77717087191E-03
  1101.   1172.    2.73719264883E-03    2.76137882322E-03
  1172.   1248.    1.55355395107E-03    1.57691369094E-03
  1248.   1327.    8.64473306441E-04    8.84147372699E-04
  1327.   1410.    4.73544403965E-04    4.88107448177E-04
  1410.   1497.    2.53722992361E-04    2.63979529479E-04
  1497.   1588.    1.32728911427E-04    1.39091838134E-04
  1588.   1784.    4.98539249239E-05    5.28783444849E-05
  1784.   2116.    8.31432495314E-06    9.02437073765E-06
  2116.   2500.    5.68785309860E-07    6.40047813413E-07
  2500.   3000.    1.60345103314E-08    1.89010361786E-08
