 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41739820116E+07    2.03976566268E+07
  21.00   24.00    7.92652678889E+06    1.08640060586E+07
  24.00   28.00    4.38437245948E+06    5.90088867241E+06
  28.00   32.00    2.38306409954E+06    3.15857495397E+06
  32.00   37.00    1.31120622262E+06    1.70356152297E+06
  37.00   43.00    6.86359029375E+05    8.80864534521E+05
  43.00   49.00    3.65074669965E+05    4.57082220430E+05
  49.00   56.00    2.00034102398E+05    2.48015038099E+05
  56.00   64.00    1.07676886771E+05    1.32501312849E+05
  64.00   74.00    5.58595128002E+04    6.74036239869E+04
  74.00   84.00    2.90049234491E+04    3.45691580236E+04
  84.00   97.00    1.50161294631E+04    1.77726156133E+04
  97.00   114.0    7.04814859933E+03    8.24031331563E+03
  114.0   133.0    3.15816348409E+03    3.65523089590E+03
  133.0   153.0    1.46770961182E+03    1.68813288651E+03
  153.0   174.0    7.19835253153E+02    8.20905682336E+02
  174.0   196.0    3.69109801826E+02    4.19228036988E+02
  196.0   220.0    1.94204567426E+02    2.19628983186E+02
  220.0   245.0    1.04222690263E+02    1.17491456853E+02
  245.0   272.0    5.70800956995E+01    6.42299402385E+01
  272.0   300.0    3.17944296647E+01    3.56604830523E+01
  300.0   330.0    1.80382406995E+01    2.01672554332E+01
  330.0   362.0    1.03093820114E+01    1.15277069623E+01
  362.0   395.0    5.97924804011E+00    6.68078441819E+00
  395.0   430.0    3.51999750711E+00    3.93024239107E+00
  430.0   468.0    2.06826607095E+00    2.30879971891E+00
  468.0   507.0    1.22100297667E+00    1.36460222674E+00
  507.0   548.0    7.30782979436E-01    8.18611087659E-01
  548.0   592.0    4.37396907594E-01    4.89904367032E-01
  592.0   638.0    2.61453379047E-01    2.93357931237E-01
  638.0   686.0    1.57039318699E-01    1.76357893075E-01
  686.0   737.0    9.43335620085E-02    1.06336920526E-01
  737.0   790.0    5.65582873306E-02    6.38081230922E-02
  790.0   846.0    3.38892083929E-02    3.83703693336E-02
  846.0   905.0    2.01800362721E-02    2.29063528026E-02
  905.0   967.0    1.19331399175E-02    1.35998433518E-02
  967.0   1032.    7.01007347411E-03    8.01410248709E-03
  1032.   1101.    4.07006932601E-03    4.67515254962E-03
  1101.   1172.    2.34081388424E-03    2.69998773824E-03
  1172.   1248.    1.33008789538E-03    1.54051232290E-03
  1248.   1327.    7.40947923025E-04    8.62761066119E-04
  1327.   1410.    4.06315312779E-04    4.75750867996E-04
  1410.   1497.    2.17929723399E-04    2.56931474786E-04
  1497.   1588.    1.14120566960E-04    1.35241160067E-04
  1588.   1784.    4.29211165065E-05    5.13237417012E-05
  1784.   2116.    7.17297301180E-06    8.72955581690E-06
  2116.   2500.    4.91983112763E-07    6.15936499310E-07
  2500.   3000.    1.39030795260E-08    1.80708881687E-08
