 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73617609320E+07    2.09006515262E+07
  21.00   24.00    9.34752124362E+06    1.09370543462E+07
  24.00   28.00    5.00650690695E+06    5.87261527332E+06
  28.00   32.00    2.63941539518E+06    3.11763256078E+06
  32.00   37.00    1.41393948411E+06    1.66670518349E+06
  37.00   43.00    7.21833684818E+05    8.56193024405E+05
  43.00   49.00    3.75779841277E+05    4.41820007394E+05
  49.00   56.00    2.02249665885E+05    2.38935697125E+05
  56.00   64.00    1.07178613162E+05    1.27348568903E+05
  64.00   74.00    5.47844107536E+04    6.46836377334E+04
  74.00   84.00    2.80692554211E+04    3.31360159797E+04
  84.00   97.00    1.43647773783E+04    1.70299366536E+04
  97.00   114.0    6.66502331522E+03    7.89778497882E+03
  114.0   133.0    2.95749858634E+03    3.50952111237E+03
  133.0   153.0    1.36553160543E+03    1.62633300097E+03
  153.0   174.0    6.66265683569E+02    7.93532990347E+02
  174.0   196.0    3.40249056959E+02    4.06533862813E+02
  196.0   220.0    1.78422958747E+02    2.13640555721E+02
  220.0   245.0    9.55547368012E+01    1.14698456325E+02
  245.0   272.0    5.23327807004E+01    6.30156130168E+01
  272.0   300.0    2.91832274539E+01    3.51906954083E+01
  300.0   330.0    1.65833469573E+01    2.00155081795E+01
  330.0   362.0    9.49443992538E+00    1.15034160870E+01
  362.0   395.0    5.51923082006E+00    6.70496715942E+00
  395.0   430.0    3.25900039394E+00    3.96866139428E+00
  430.0   468.0    1.92415510589E+00    2.34960420473E+00
  468.0   507.0    1.14278050989E+00    1.40049915929E+00
  507.0   548.0    6.88228108271E-01    8.47320141088E-01
  548.0   592.0    4.14683810361E-01    5.11711446211E-01
  592.0   638.0    2.49844738332E-01    3.09486962389E-01
  638.0   686.0    1.51446832127E-01    1.88154440277E-01
  686.0   737.0    9.18838164880E-02    1.14777099992E-01
  737.0   790.0    5.57257690035E-02    6.97933413614E-02
  790.0   846.0    3.37964879812E-02    4.25466475818E-02
  846.0   905.0    2.03926990115E-02    2.57802409144E-02
  905.0   967.0    1.22392775445E-02    1.55580832806E-02
  967.0   1032.    7.30304701924E-03    9.32506968913E-03
  1032.   1101.    4.31339203512E-03    5.54088548837E-03
  1101.   1172.    2.52596906543E-03    3.26318883413E-03
  1172.   1248.    1.46326083070E-03    1.90077182693E-03
  1248.   1327.    8.32106736888E-04    1.08816652002E-03
  1327.   1410.    4.66384233405E-04    6.14227644824E-04
  1410.   1497.    2.56092955674E-04    3.40026695301E-04
  1497.   1588.    1.37555213118E-04    1.83936117245E-04
  1588.   1784.    5.37493149136E-05    7.26869718202E-05
  1784.   2116.    9.69263200381E-06    1.33999531032E-05
  2116.   2500.    7.74888787032E-07    1.11019527100E-06
  2500.   3000.    2.95261553128E-08    4.43369462858E-08
