 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04442196174E+07    2.15299285773E+07
  21.00   24.00    1.07639607722E+07    1.12113507731E+07
  24.00   28.00    5.64991442445E+06    6.00936186244E+06
  28.00   32.00    2.92155021229E+06    3.18903462923E+06
  32.00   37.00    1.53843591872E+06    1.70130841439E+06
  37.00   43.00    7.72127288189E+05    8.72343335099E+05
  43.00   49.00    3.95805249979E+05    4.49137169523E+05
  49.00   56.00    2.10180273378E+05    2.42457924270E+05
  56.00   64.00    1.09963138149E+05    1.28936902086E+05
  64.00   74.00    5.55102029856E+04    6.53637287519E+04
  74.00   84.00    2.81090286120E+04    3.34128426621E+04
  84.00   97.00    1.42313828065E+04    1.71356778798E+04
  97.00   114.0    6.52866943785E+03    7.92961522638E+03
  114.0   133.0    2.86481397430E+03    3.51546580502E+03
  133.0   153.0    1.30982945748E+03    1.62535740685E+03
  153.0   174.0    6.33752959478E+02    7.91569636578E+02
  174.0   196.0    3.21299416592E+02    4.04790694713E+02
  196.0   220.0    1.67391816856E+02    2.12368193146E+02
  220.0   245.0    8.91166562369E+01    1.13833963309E+02
  245.0   272.0    4.85457201139E+01    6.24426813069E+01
  272.0   300.0    2.69382779274E+01    3.48249967011E+01
  300.0   330.0    1.52383805940E+01    1.97828261699E+01
  330.0   362.0    8.68721393404E+00    1.13536466114E+01
  362.0   395.0    5.02980241836E+00    6.60927315526E+00
  395.0   430.0    2.95885531595E+00    3.90753439088E+00
  430.0   468.0    1.74055925908E+00    2.31067734883E+00
  468.0   507.0    1.03005554367E+00    1.37552806953E+00
  507.0   548.0    6.18212668827E-01    8.31099310612E-01
  548.0   592.0    3.71223378495E-01    5.01330367223E-01
  592.0   638.0    2.22888239533E-01    3.02821774962E-01
  638.0   686.0    1.34639215719E-01    1.83874464975E-01
  686.0   737.0    8.13990066900E-02    1.11998130248E-01
  737.0   790.0    4.91879843627E-02    6.80125323488E-02
  790.0   846.0    2.97198265893E-02    4.13969776002E-02
  846.0   905.0    1.78626624549E-02    2.50457061976E-02
  905.0   967.0    1.06766560254E-02    1.50877519082E-02
  967.0   1032.    6.34277466787E-03    9.02684272306E-03
  1032.   1101.    3.72876662207E-03    5.35250328586E-03
  1101.   1172.    2.17279583550E-03    3.14548091352E-03
  1172.   1248.    1.25204390423E-03    1.82792523664E-03
  1248.   1327.    7.07955102385E-04    1.04381589287E-03
  1327.   1410.    3.94394839439E-04    5.87520894667E-04
  1410.   1497.    2.15165375184E-04    3.24236608326E-04
  1497.   1588.    1.14770323799E-04    1.74812608182E-04
  1588.   1784.    4.43845476445E-05    6.87213358001E-05
  1784.   2116.    7.85028495242E-06    1.25360199825E-05
  2116.   2500.    6.08894688122E-07    1.02025766387E-06
  2500.   3000.    2.23470870557E-08    3.97552758225E-08
