 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37705898506E+07    1.97419732186E+07
  21.00   24.00    7.65168432978E+06    1.04682720982E+07
  24.00   28.00    4.21498342532E+06    5.66571243446E+06
  28.00   32.00    2.28178300260E+06    3.02417230989E+06
  32.00   37.00    1.25097940837E+06    1.62649438572E+06
  37.00   43.00    6.53319136234E+05    8.39783899734E+05
  43.00   49.00    3.47092824183E+05    4.35514384736E+05
  49.00   56.00    1.90094650587E+05    2.36308778494E+05
  56.00   64.00    1.02415686770E+05    1.26390378612E+05
  64.00   74.00    5.31934982865E+04    6.43995243109E+04
  74.00   84.00    2.76593846933E+04    3.30814787659E+04
  84.00   97.00    1.43461675278E+04    1.70431158553E+04
  97.00   114.0    6.75110077487E+03    7.92305060973E+03
  114.0   133.0    3.03699250120E+03    3.52858593696E+03
  133.0   153.0    1.41900992947E+03    1.63844237470E+03
  153.0   174.0    6.99417696256E+02    8.00701245991E+02
  174.0   196.0    3.60308805049E+02    4.10792340331E+02
  196.0   220.0    1.90409849389E+02    2.16147991996E+02
  220.0   245.0    1.02690043084E+02    1.16176729976E+02
  245.0   272.0    5.65958013071E+01    6.39007407755E+01
  272.0   300.0    3.17425232255E+01    3.57164549521E+01
  300.0   330.0    1.81326017403E+01    2.03311304506E+01
  330.0   362.0    1.04325094707E+01    1.16966030919E+01
  362.0   395.0    6.09231808452E+00    6.82351056524E+00
  395.0   430.0    3.61280739888E+00    4.04188851942E+00
  430.0   468.0    2.14187475287E+00    2.39489234168E+00
  468.0   507.0    1.27717782088E+00    1.42880597000E+00
  507.0   548.0    7.72113608511E-01    8.65318669638E-01
  548.0   592.0    4.66994655430E-01    5.23004247057E-01
  592.0   638.0    2.82435296648E-01    3.16610158053E-01
  638.0   686.0    1.71855384281E-01    1.92656238382E-01
  686.0   737.0    1.04668643435E-01    1.17662333719E-01
  737.0   790.0    6.37309393333E-02    7.16164203599E-02
  790.0   846.0    3.88090236020E-02    4.37093840571E-02
  846.0   905.0    2.35171619449E-02    2.65140804866E-02
  905.0   967.0    1.41776598073E-02    1.60230937090E-02
  967.0   1032.    8.49992642457E-03    9.61668454953E-03
  1032.   1101.    5.04580924736E-03    5.72346251626E-03
  1101.   1172.    2.97085613169E-03    3.37618871560E-03
  1172.   1248.    1.73090596099E-03    1.97008955560E-03
  1248.   1327.    9.90453800873E-04    1.13000647612E-03
  1327.   1410.    5.58837188538E-04    6.39229249537E-04
  1410.   1497.    3.09054144641E-04    3.54707340382E-04
  1497.   1588.    1.67263833146E-04    1.92337258476E-04
  1588.   1784.    6.61055551844E-05    7.63058084766E-05
  1784.   2116.    1.21788967218E-05    1.41819621656E-05
  2116.   2500.    1.00700023971E-06    1.19165450830E-06
  2500.   3000.    4.00197208861E-08    4.85809688320E-08
