 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.57017241513E+07    2.40230978861E+07
  21.00   24.00    1.35913914187E+07    1.22950677508E+07
  24.00   28.00    7.14953064178E+06    6.55004100264E+06
  28.00   32.00    3.69879713742E+06    3.45493637121E+06
  32.00   37.00    1.94587774458E+06    1.82593926329E+06
  37.00   43.00    9.74441726346E+05    9.29283826399E+05
  43.00   49.00    4.98032640197E+05    4.72455398958E+05
  49.00   56.00    2.63597580856E+05    2.53176155048E+05
  56.00   64.00    1.37405543882E+05    1.33758436830E+05
  64.00   74.00    6.90950393840E+04    6.70314874055E+04
  74.00   84.00    3.48604920738E+04    3.39800454035E+04
  84.00   97.00    1.75927124848E+04    1.73277168296E+04
  97.00   114.0    8.04664626236E+03    7.95853347171E+03
  114.0   133.0    3.52350940311E+03    3.50828730648E+03
  133.0   153.0    1.60974891563E+03    1.61730174298E+03
  153.0   174.0    7.79189535485E+02    7.85691946071E+02
  174.0   196.0    3.95583427581E+02    4.01792734526E+02
  196.0   220.0    2.06558253109E+02    2.10985157330E+02
  220.0   245.0    1.10296384870E+02    1.13314237561E+02
  245.0   272.0    6.02955833132E+01    6.23428645760E+01
  272.0   300.0    3.35911970649E+01    3.48719995831E+01
  300.0   330.0    1.90824804152E+01    1.98728234673E+01
  330.0   362.0    1.09274031425E+01    1.14578738102E+01
  362.0   395.0    6.35555958261E+00    6.69890332886E+00
  395.0   430.0    3.75551150709E+00    3.97710373894E+00
  430.0   468.0    2.21906779785E+00    2.36196240095E+00
  468.0   507.0    1.31895147283E+00    1.41250207009E+00
  507.0   548.0    7.94846337497E-01    8.57431913388E-01
  548.0   592.0    4.79156496324E-01    5.19117276531E-01
  592.0   638.0    2.88767616401E-01    3.14797345689E-01
  638.0   686.0    1.75044372863E-01    1.91787889917E-01
  686.0   737.0    1.06174618322E-01    1.17274658932E-01
  737.0   790.0    6.43616274102E-02    7.14188640163E-02
  790.0   846.0    3.90066651862E-02    4.36124970332E-02
  846.0   905.0    2.35158525895E-02    2.64622697660E-02
  905.0   967.0    1.40988155669E-02    1.59921519651E-02
  967.0   1032.    8.40329106939E-03    9.59620902046E-03
  1032.   1101.    4.95798706176E-03    5.71066397566E-03
  1101.   1172.    2.90086404821E-03    3.36818612427E-03
  1172.   1248.    1.67940148993E-03    1.96516070000E-03
  1248.   1327.    9.54797147007E-04    1.12761982417E-03
  1327.   1410.    5.35294338556E-04    6.38260560968E-04
  1410.   1497.    2.94178749929E-04    3.54565411309E-04
  1497.   1588.    1.58188569105E-04    1.92443425583E-04
  1588.   1784.    6.19740740277E-05    7.64994005676E-05
  1784.   2116.    1.12550185797E-05    1.42748313596E-05
  2116.   2500.    9.06867303072E-07    1.19838588707E-06
  2500.   3000.    3.42276943672E-08    4.75152744705E-08
