 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69641126941E+07    2.19518385487E+07
  21.00   24.00    8.92644109409E+06    1.14106533985E+07
  24.00   28.00    4.67711829973E+06    6.04153445029E+06
  28.00   32.00    2.41167661746E+06    3.16184192029E+06
  32.00   37.00    1.26550814670E+06    1.66834573015E+06
  37.00   43.00    6.32409431235E+05    8.43567857643E+05
  43.00   49.00    3.22715578459E+05    4.30252207855E+05
  49.00   56.00    1.70618956544E+05    2.29494001622E+05
  56.00   64.00    8.88697802002E+04    1.20625683655E+05
  64.00   74.00    4.46659553007E+04    6.06072351913E+04
  74.00   84.00    2.25285102165E+04    3.06887249617E+04
  84.00   97.00    1.13682031629E+04    1.55945980186E+04
  97.00   114.0    5.20024385860E+03    7.15821899431E+03
  114.0   133.0    2.27773633199E+03    3.15043230964E+03
  133.0   153.0    1.04095161887E+03    1.44848216315E+03
  153.0   174.0    5.04052808969E+02    7.03318731175E+02
  174.0   196.0    2.55996987401E+02    3.58936747883E+02
  196.0   220.0    1.33716528219E+02    1.88205124179E+02
  220.0   245.0    7.14214223427E+01    1.00921751636E+02
  245.0   272.0    3.90533824081E+01    5.54211375749E+01
  272.0   300.0    2.17608971257E+01    3.09712318969E+01
  300.0   330.0    1.23632459225E+01    1.76375122393E+01
  330.0   362.0    7.07999386559E+00    1.01471086482E+01
  362.0   395.0    4.11767379264E+00    5.92322984108E+00
  395.0   430.0    2.43283962814E+00    3.51170697813E+00
  430.0   468.0    1.43722132402E+00    2.08227485710E+00
  468.0   507.0    8.53984158806E-01    1.24268837122E+00
  507.0   548.0    5.14436736111E-01    7.52456083712E-01
  548.0   592.0    3.09961268591E-01    4.54897337197E-01
  592.0   638.0    1.86683353191E-01    2.75252862738E-01
  638.0   686.0    1.13078274225E-01    1.67390480894E-01
  686.0   737.0    6.85293155430E-02    1.02050581489E-01
  737.0   790.0    4.14995274171E-02    6.20347530591E-02
  790.0   846.0    2.51218441728E-02    3.77725959661E-02
  846.0   905.0    1.51250276861E-02    2.28607951576E-02
  905.0   967.0    9.05443903268E-03    1.37713187289E-02
  967.0   1032.    5.38750549783E-03    8.24007875565E-03
  1032.   1101.    3.17256500842E-03    4.88600853010E-03
  1101.   1172.    1.85227963849E-03    2.87185504046E-03
  1172.   1248.    1.06981796502E-03    1.66968902759E-03
  1248.   1327.    6.06633643211E-04    9.54204209720E-04
  1327.   1410.    3.39125771447E-04    5.37766939565E-04
  1410.   1497.    1.85781414803E-04    2.97293363163E-04
  1497.   1588.    9.95546275826E-05    1.60627604909E-04
  1588.   1784.    3.88011182838E-05    6.34041596483E-05
  1784.   2116.    6.97803165913E-06    1.16741858806E-05
  2116.   2500.    5.53623568357E-07    9.59996484272E-07
  2500.   3000.    2.04996249648E-08    3.71081735007E-08
