 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46598480547E+07    2.06883628767E+07
  21.00   24.00    7.88603203713E+06    1.08566519703E+07
  24.00   28.00    4.21388120509E+06    5.79071265469E+06
  28.00   32.00    2.21330014344E+06    3.04817819946E+06
  32.00   37.00    1.18030184860E+06    1.61791696696E+06
  37.00   43.00    5.99192093035E+05    8.22648598277E+05
  43.00   49.00    3.10092753231E+05    4.21708653146E+05
  49.00   56.00    1.65940895910E+05    2.25883984808E+05
  56.00   64.00    8.74235423053E+04    1.19233256483E+05
  64.00   74.00    4.44246300546E+04    6.01313826674E+04
  74.00   84.00    2.26377821779E+04    3.05586212571E+04
  84.00   97.00    1.15304193130E+04    1.55808718704E+04
  97.00   114.0    5.32653382904E+03    7.17611945613E+03
  114.0   133.0    2.35574445025E+03    3.16897622704E+03
  133.0   153.0    1.08585521964E+03    1.46150066236E+03
  153.0   174.0    5.29698123187E+02    7.11452645288E+02
  174.0   196.0    2.70775492799E+02    3.63929457338E+02
  196.0   220.0    1.42275934900E+02    1.91228113110E+02
  220.0   245.0    7.64117395389E+01    1.02746176085E+02
  245.0   272.0    4.19942545927E+01    5.65300474770E+01
  272.0   300.0    2.35111561661E+01    3.16438403730E+01
  300.0   330.0    1.34174110064E+01    1.80492022542E+01
  330.0   362.0    7.71669739051E+00    1.04014692862E+01
  362.0   395.0    4.50638686490E+00    6.08121170089E+00
  395.0   430.0    2.67292117484E+00    3.61060451670E+00
  430.0   468.0    1.58513813778E+00    2.14407585824E+00
  468.0   507.0    9.45437374663E-01    1.28155494111E+00
  507.0   548.0    5.71608922024E-01    7.77208314023E-01
  548.0   592.0    3.45661128876E-01    4.70544750746E-01
  592.0   638.0    2.08944219401E-01    2.85157646451E-01
  638.0   686.0    1.27020845994E-01    1.73674833718E-01
  686.0   737.0    7.72578925721E-02    1.06060544243E-01
  737.0   790.0    4.69570108577E-02    6.45746983228E-02
  790.0   846.0    2.85309969504E-02    3.93868196028E-02
  846.0   905.0    1.72428804408E-02    2.38785005188E-02
  905.0   967.0    1.03625944452E-02    1.44119545998E-02
  967.0   1032.    6.19067673069E-03    8.63992905360E-03
  1032.   1101.    3.66074232254E-03    5.13397447456E-03
  1101.   1172.    2.14652015029E-03    3.02408181613E-03
  1172.   1248.    1.24530431661E-03    1.76221297116E-03
  1248.   1327.    7.09457805132E-04    1.00951003299E-03
  1327.   1410.    3.98541858869E-04    5.70422835478E-04
  1410.   1497.    2.19450295723E-04    3.16233815021E-04
  1497.   1588.    1.18228149086E-04    1.71361568006E-04
  1588.   1784.    4.64331292256E-05    6.79358808101E-05
  1784.   2116.    8.46548350700E-06    1.26116424366E-05
  2116.   2500.    6.85426842953E-07    1.05047897847E-06
  2500.   3000.    2.59882238148E-08    4.12608544165E-08
