 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12427837660E+07    2.23219506990E+07
  21.00   24.00    1.12240559046E+07    1.16829337565E+07
  24.00   28.00    5.90392479655E+06    6.28806092231E+06
  28.00   32.00    3.05581311327E+06    3.34368599009E+06
  32.00   37.00    1.60891166917E+06    1.78506461752E+06
  37.00   43.00    8.06613243103E+05    9.14673733399E+05
  43.00   49.00    4.12728814356E+05    4.70252170326E+05
  49.00   56.00    2.18673736555E+05    2.53291134609E+05
  56.00   64.00    1.14095158572E+05    1.34321551207E+05
  64.00   74.00    5.74154102812E+04    6.78658667924E+04
  74.00   84.00    2.89775481312E+04    3.45716315136E+04
  84.00   97.00    1.46225172948E+04    1.76652833384E+04
  97.00   114.0    6.68346093257E+03    8.14226594339E+03
  114.0   133.0    2.92201102356E+03    3.59528431607E+03
  133.0   153.0    1.33178602582E+03    1.65658479678E+03
  153.0   174.0    6.42718240771E+02    8.04541320776E+02
  174.0   196.0    3.25158900414E+02    4.10509337130E+02
  196.0   220.0    1.69102187324E+02    2.14973764851E+02
  220.0   245.0    8.98875651776E+01    1.15055188804E+02
  245.0   272.0    4.88972917150E+01    6.30286865372E+01
  272.0   300.0    2.70965672073E+01    3.51078234182E+01
  300.0   330.0    1.53062947860E+01    1.99195065589E+01
  330.0   362.0    8.71217705995E+00    1.14163301576E+01
  362.0   395.0    5.03505321926E+00    6.63524430455E+00
  395.0   430.0    2.95564458141E+00    3.91573770463E+00
  430.0   468.0    1.73419297116E+00    2.31015901211E+00
  468.0   507.0    1.02312370766E+00    1.37145757237E+00
  507.0   548.0    6.11851724681E-01    8.25893516504E-01
  548.0   592.0    3.65847452671E-01    4.96226098443E-01
  592.0   638.0    2.18575548206E-01    2.98352165004E-01
  638.0   686.0    1.31291336317E-01    1.80186108560E-01
  686.0   737.0    7.88699509903E-02    1.09079148622E-01
  737.0   790.0    4.73200881534E-02    6.57839287047E-02
  790.0   846.0    2.83667708495E-02    3.97318357801E-02
  846.0   905.0    1.69017550084E-02    2.38334241531E-02
  905.0   967.0    1.00066320848E-02    1.42220353142E-02
  967.0   1032.    5.88422305416E-03    8.42267076912E-03
  1032.   1101.    3.42155685529E-03    4.93988084414E-03
  1101.   1172.    1.97089008395E-03    2.86910832637E-03
  1172.   1248.    1.12205076617E-03    1.64688387714E-03
  1248.   1327.    6.26437065522E-04    9.28239395642E-04
  1327.   1410.    3.44439096344E-04    5.15390983009E-04
  1410.   1497.    1.85366885752E-04    2.80398831421E-04
  1497.   1588.    9.74609385361E-05    1.48874025275E-04
  1588.   1784.    3.69421551130E-05    5.72699332543E-05
  1784.   2116.    6.31269173503E-06    1.00509488162E-05
  2116.   2500.    4.64534248465E-07    7.68679572914E-07
  2500.   3000.    1.61615581081E-08    2.78524091502E-08
