 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95623645470E+07    2.35844399705E+07
  21.00   24.00    1.08145276693E+07    1.22562651303E+07
  24.00   28.00    5.92493188974E+06    6.58519637392E+06
  28.00   32.00    3.18792464189E+06    3.49140685399E+06
  32.00   37.00    1.73679065149E+06    1.86032489239E+06
  37.00   43.00    9.00427369452E+05    9.54075020823E+05
  43.00   49.00    4.74715342017E+05    4.88739489430E+05
  49.00   56.00    2.57996298993E+05    2.63486740083E+05
  56.00   64.00    1.37831933927E+05    1.39970009746E+05
  64.00   74.00    7.09176277882E+04    7.05073405252E+04
  74.00   84.00    3.65061395542E+04    3.58712907608E+04
  84.00   97.00    1.87371742874E+04    1.83258058944E+04
  97.00   114.0    8.70646874193E+03    8.42019270201E+03
  114.0   133.0    3.86127072289E+03    3.70494133188E+03
  133.0   153.0    1.77881474763E+03    1.70131590979E+03
  153.0   174.0    8.64973165894E+02    8.21814734631E+02
  174.0   196.0    4.39878102213E+02    4.17480420132E+02
  196.0   220.0    2.29567521427E+02    2.17530906278E+02
  220.0   245.0    1.22310813246E+02    1.15843339074E+02
  245.0   272.0    6.66288059031E+01    6.31709373924E+01
  272.0   300.0    3.69535489034E+01    3.50046578765E+01
  300.0   330.0    2.08861582991E+01    1.97604041796E+01
  330.0   362.0    1.18943693850E+01    1.12882609401E+01
  362.0   395.0    6.87894357707E+00    6.54060195135E+00
  395.0   430.0    4.04225449532E+00    3.84933513154E+00
  430.0   468.0    2.37555671001E+00    2.26690543960E+00
  468.0   507.0    1.40474987670E+00    1.34509890783E+00
  507.0   548.0    8.42671264872E-01    8.10924295417E-01
  548.0   592.0    5.05921735967E-01    4.87623480110E-01
  592.0   638.0    3.03830961225E-01    2.93928229928E-01
  638.0   686.0    1.83656459248E-01    1.78106923785E-01
  686.0   737.0    1.11159990832E-01    1.08422070833E-01
  737.0   790.0    6.72837801155E-02    6.57427355677E-02
  790.0   846.0    4.07445299002E-02    4.00104189519E-02
  846.0   905.0    2.45599057926E-02    2.42009185085E-02
  905.0   967.0    1.47320995619E-02    1.45904529723E-02
  967.0   1032.    8.79048270909E-03    8.73700200317E-03
  1032.   1101.    5.19518679789E-03    5.19072624640E-03
  1101.   1172.    3.04638127801E-03    3.05709631580E-03
  1172.   1248.    1.76837943157E-03    1.78161768021E-03
  1248.   1327.    1.00853985911E-03    1.02118154436E-03
  1327.   1410.    5.67385971143E-04    5.77442908067E-04
  1410.   1497.    3.12975324923E-04    3.20516363278E-04
  1497.   1588.    1.68942405836E-04    1.73708097272E-04
  1588.   1784.    6.65198248090E-05    6.88880138122E-05
  1784.   2116.    1.21533437499E-05    1.27647595003E-05
  2116.   2500.    9.76593099726E-07    1.04941179078E-06
  2500.   3000.    3.57146733534E-08    3.96270690271E-08
