 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.32353493291E+07    2.16282172245E+07
  21.00   24.00    1.24734064841E+07    1.12311540253E+07
  24.00   28.00    6.65371841384E+06    6.07458402383E+06
  28.00   32.00    3.48961510235E+06    3.24594810353E+06
  32.00   37.00    1.85864841601E+06    1.73754627715E+06
  37.00   43.00    9.42461302046E+05    8.95756608636E+05
  43.00   49.00    4.87255369797E+05    4.60695503275E+05
  49.00   56.00    2.60525010072E+05    2.49401289688E+05
  56.00   64.00    1.37143924774E+05    1.33118990779E+05
  64.00   74.00    6.96344707161E+04    6.73486486982E+04
  74.00   84.00    3.54554593124E+04    3.44638681008E+04
  84.00   97.00    1.80444734347E+04    1.77254376092E+04
  97.00   114.0    8.32759438739E+03    8.21563342494E+03
  114.0   133.0    3.67888213350E+03    3.65388473234E+03
  133.0   153.0    1.69376069882E+03    1.69772470379E+03
  153.0   174.0    8.25256150521E+02    8.30245585542E+02
  174.0   196.0    4.21336595954E+02    4.27023148857E+02
  196.0   220.0    2.21097394951E+02    2.25362481104E+02
  220.0   245.0    1.18578638404E+02    1.21577249015E+02
  245.0   272.0    6.50712651428E+01    6.71543484602E+01
  272.0   300.0    3.63726099461E+01    3.76887514152E+01
  300.0   330.0    2.07214649766E+01    2.15430152119E+01
  330.0   362.0    1.18946240655E+01    1.24524846176E+01
  362.0   395.0    6.93145623734E+00    7.29494955529E+00
  395.0   430.0    4.10161800608E+00    4.33795088060E+00
  430.0   468.0    2.42578324847E+00    2.57905140951E+00
  468.0   507.0    1.44233423417E+00    1.54333721779E+00
  507.0   548.0    8.68976579205E-01    9.36730649206E-01
  548.0   592.0    5.23352605998E-01    5.66783482144E-01
  592.0   638.0    3.14870058402E-01    3.43243599898E-01
  638.0   686.0    1.90389043593E-01    2.08666659053E-01
  686.0   737.0    1.15090086099E-01    1.27222898678E-01
  737.0   790.0    6.94587252373E-02    7.71786443969E-02
  790.0   846.0    4.18701143956E-02    4.69073974806E-02
  846.0   905.0    2.50764084289E-02    2.82934783338E-02
  905.0   967.0    1.49154509610E-02    1.69762736070E-02
  967.0   1032.    8.80636915695E-03    1.00996090564E-02
  1032.   1101.    5.13788985089E-03    5.94933932116E-03
  1101.   1172.    2.96689186306E-03    3.46666050690E-03
  1172.   1248.    1.69158668938E-03    1.99441566457E-03
  1248.   1327.    9.44629465905E-04    1.12562218325E-03
  1327.   1410.    5.18900849767E-04    6.25116141017E-04
  1410.   1497.    2.78656131218E-04    3.39804228143E-04
  1497.   1588.    1.45905044064E-04    1.79855734321E-04
  1588.   1784.    5.47662958258E-05    6.86259830719E-05
  1784.   2116.    9.09253665931E-06    1.17389645137E-05
  2116.   2500.    6.32309049585E-07    8.50175827657E-07
  2500.   3000.    2.03271785268E-08    2.85208916672E-08
