 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71873383199E+07    2.06718109326E+07
  21.00   24.00    9.31771657388E+06    1.08910834804E+07
  24.00   28.00    5.01516530968E+06    5.87982794891E+06
  28.00   32.00    2.65304447957E+06    3.13178319575E+06
  32.00   37.00    1.42401172712E+06    1.67789089158E+06
  37.00   43.00    7.27674974262E+05    8.62844737925E+05
  43.00   49.00    3.78869362644E+05    4.45434394542E+05
  49.00   56.00    2.03830825533E+05    2.40737629965E+05
  56.00   64.00    1.07940432740E+05    1.28241847355E+05
  64.00   74.00    5.51288865598E+04    6.50655976134E+04
  74.00   84.00    2.82260707779E+04    3.33072868348E+04
  84.00   97.00    1.44392705235E+04    1.71104962659E+04
  97.00   114.0    6.70067670662E+03    7.93541002016E+03
  114.0   133.0    2.97652656218E+03    3.52929624523E+03
  133.0   153.0    1.37714526440E+03    1.63866264406E+03
  153.0   174.0    6.73869698486E+02    8.01718225402E+02
  174.0   196.0    3.45350545235E+02    4.12122162917E+02
  196.0   220.0    1.81847890339E+02    2.17446999864E+02
  220.0   245.0    9.78382134213E+01    1.17268709802E+02
  245.0   272.0    5.38461726308E+01    6.47405384694E+01
  272.0   300.0    3.01796080902E+01    3.63334127141E+01
  300.0   330.0    1.72363364290E+01    2.07699260196E+01
  330.0   362.0    9.91749904592E+00    1.19970488148E+01
  362.0   395.0    5.79210056750E+00    7.02544435517E+00
  395.0   430.0    3.43448673820E+00    4.17628080745E+00
  430.0   468.0    2.03525379690E+00    2.48190368932E+00
  468.0   507.0    1.21241824234E+00    1.48422368470E+00
  507.0   548.0    7.31748722925E-01    9.00073289473E-01
  548.0   592.0    4.41453949518E-01    5.44425847743E-01
  592.0   638.0    2.66031178431E-01    3.29473393398E-01
  638.0   686.0    1.61108405035E-01    2.00198604733E-01
  686.0   737.0    9.75353010031E-02    1.21928505937E-01
  737.0   790.0    5.89486846771E-02    7.39341545339E-02
  790.0   846.0    3.55835463516E-02    4.48904739649E-02
  846.0   905.0    2.13397616143E-02    2.70555497713E-02
  905.0   967.0    1.27092796454E-02    1.62161772999E-02
  967.0   1032.    7.51316777700E-03    9.63911267143E-03
  1032.   1101.    4.38871427567E-03    5.67128918451E-03
  1101.   1172.    2.53725104314E-03    3.30107456125E-03
  1172.   1248.    1.44826632185E-03    1.89713690364E-03
  1248.   1327.    8.09650728364E-04    1.06932000743E-03
  1327.   1410.    4.45232590844E-04    5.93054886026E-04
  1410.   1497.    2.39345515551E-04    3.21889479396E-04
  1497.   1588.    1.25449432912E-04    1.70157675106E-04
  1588.   1784.    4.71503471833E-05    6.47985854359E-05
  1784.   2116.    7.84435280090E-06    1.10450772375E-05
  2116.   2500.    5.46934368666E-07    7.96265275467E-07
  2500.   3000.    1.76257504757E-08    2.65907651949E-08
