 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96074741141E+07    2.37751839755E+07
  21.00   24.00    1.08903423357E+07    1.23960252234E+07
  24.00   28.00    5.98731501411E+06    6.68302179539E+06
  28.00   32.00    3.23319864322E+06    3.55324776093E+06
  32.00   37.00    1.76753279527E+06    1.89940602327E+06
  37.00   43.00    9.19710286341E+05    9.76966601616E+05
  43.00   49.00    4.86602777375E+05    5.01834329451E+05
  49.00   56.00    2.65362126073E+05    2.71268568278E+05
  56.00   64.00    1.42238900171E+05    1.44474861779E+05
  64.00   74.00    7.34355523815E+04    7.29575599882E+04
  74.00   84.00    3.79261216011E+04    3.72113737403E+04
  84.00   97.00    1.95170143011E+04    1.90441162933E+04
  97.00   114.0    9.08642512222E+03    8.76149892993E+03
  114.0   133.0    4.03297985077E+03    3.85563056904E+03
  133.0   153.0    1.85618881240E+03    1.76810663517E+03
  153.0   174.0    9.01339102406E+02    8.52676380590E+02
  174.0   196.0    4.57653118334E+02    4.32448376949E+02
  196.0   220.0    2.38330404818E+02    2.24837735838E+02
  220.0   245.0    1.26633508505E+02    1.19421192667E+02
  245.0   272.0    6.87060948248E+01    6.48660705098E+01
  272.0   300.0    3.79131856021E+01    3.57680930490E+01
  300.0   330.0    2.13404068139E+01    2.01142129297E+01
  330.0   362.0    1.21022376887E+01    1.14446778041E+01
  362.0   395.0    6.96365531952E+00    6.60025279223E+00
  395.0   430.0    4.06704360980E+00    3.86317582916E+00
  430.0   468.0    2.37100113203E+00    2.25827739062E+00
  468.0   507.0    1.38982121024E+00    1.32954063126E+00
  507.0   548.0    8.27626485270E-01    7.96317249893E-01
  548.0   592.0    4.92671998581E-01    4.75194978001E-01
  592.0   638.0    2.93105357450E-01    2.84087242183E-01
  638.0   686.0    1.75328642188E-01    1.70561867936E-01
  686.0   737.0    1.04908305622E-01    1.02786790828E-01
  737.0   790.0    6.27683657582E-02    6.17017699183E-02
  790.0   846.0    3.75447313807E-02    3.71530275989E-02
  846.0   905.0    2.23319560767E-02    2.22153448214E-02
  905.0   967.0    1.32099109211E-02    1.32312379579E-02
  967.0   1032.    7.76568859978E-03    7.82337536316E-03
  1032.   1101.    4.51832165913E-03    4.58582959753E-03
  1101.   1172.    2.60641718435E-03    2.66269175126E-03
  1172.   1248.    1.48713239045E-03    1.52886669294E-03
  1248.   1327.    8.32772403652E-04    8.62692138452E-04
  1327.   1410.    4.59605233266E-04    4.79722997523E-04
  1410.   1497.    2.48420246079E-04    2.61678872015E-04
  1497.   1588.    1.31237752185E-04    1.39130380634E-04
  1588.   1784.    5.00739941994E-05    5.36677725872E-05
  1784.   2116.    8.63174529197E-06    9.42937191743E-06
  2116.   2500.    6.32359353802E-07    7.06442188120E-07
  2500.   3000.    2.04654056960E-08    2.29150393109E-08
