 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42239053382E+07    2.00309334391E+07
  21.00   24.00    7.76240599836E+06    1.06551649597E+07
  24.00   28.00    4.20516064777E+06    5.76602429866E+06
  28.00   32.00    2.24036254429E+06    3.07822049231E+06
  32.00   37.00    1.21102350413E+06    1.65629345193E+06
  37.00   43.00    6.23367397036E+05    8.54095087901E+05
  43.00   49.00    3.26710349234E+05    4.43296080808E+05
  49.00   56.00    1.76765801943E+05    2.40192156206E+05
  56.00   64.00    9.40632096677E+04    1.28079325580E+05
  64.00   74.00    4.82312902118E+04    6.52099761937E+04
  74.00   84.00    2.47572612558E+04    3.33985742669E+04
  84.00   97.00    1.26734003928E+04    1.71179758706E+04
  97.00   114.0    5.87018026705E+03    7.90899939654E+03
  114.0   133.0    2.59378022095E+03    3.49130549943E+03
  133.0   153.0    1.18975680432E+03    1.60307552774E+03
  153.0   174.0    5.76232809448E+02    7.75147290169E+02
  174.0   196.0    2.91924256460E+02    3.93130680986E+02
  196.0   220.0    1.51689090687E+02    2.04364931966E+02
  220.0   245.0    8.04505969414E+01    1.08481731103E+02
  245.0   272.0    4.35892132563E+01    5.88629776124E+01
  272.0   300.0    2.40242655997E+01    3.24505470389E+01
  300.0   330.0    1.35121090187E+01    1.82489581043E+01
  330.0   362.0    7.66038748122E+00    1.03691816344E+01
  362.0   395.0    4.40813941987E+00    5.97618306842E+00
  395.0   430.0    2.57564447934E+00    3.49682903734E+00
  430.0   468.0    1.50222960637E+00    2.04278319237E+00
  468.0   507.0    8.80889007023E-01    1.20085891947E+00
  507.0   548.0    5.24838064871E-01    7.17978415890E-01
  548.0   592.0    3.12579138615E-01    4.28241801490E-01
  592.0   638.0    1.86044686335E-01    2.55640376373E-01
  638.0   686.0    1.11327502350E-01    1.53314185457E-01
  686.0   737.0    6.66300946317E-02    9.21539497265E-02
  737.0   790.0    3.98739874840E-02    5.52618719343E-02
  790.0   846.0    2.38525278659E-02    3.31978502162E-02
  846.0   905.0    1.41868024446E-02    1.98134889940E-02
  905.0   967.0    8.39011489416E-03    1.17704416862E-02
  967.0   1032.    4.93025690680E-03    6.94397357012E-03
  1032.   1101.    2.86680441143E-03    4.05828022203E-03
  1101.   1172.    1.65232548478E-03    2.35010926578E-03
  1172.   1248.    9.41701842649E-04    1.34566940632E-03
  1248.   1327.    5.26586180067E-04    7.56832680939E-04
  1327.   1410.    2.90116024722E-04    4.19414708702E-04
  1410.   1497.    1.56480360830E-04    2.27837661864E-04
  1497.   1588.    8.24627642940E-05    1.20736114209E-04
  1588.   1784.    3.13374865125E-05    4.63115465573E-05
  1784.   2116.    5.35719508197E-06    8.05201180235E-06
  2116.   2500.    3.86698775460E-07    5.94414558739E-07
  2500.   3000.    1.22584910297E-08    1.90763436807E-08
