 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84459489959E+07    2.21848105007E+07
  21.00   24.00    9.99353635025E+06    1.16718481602E+07
  24.00   28.00    5.37761957755E+06    6.30139560889E+06
  28.00   32.00    2.84642305236E+06    3.35940497814E+06
  32.00   37.00    1.52962437207E+06    1.80176084012E+06
  37.00   43.00    7.82710881891E+05    9.27868058817E+05
  43.00   49.00    4.07997532391E+05    4.79405360902E+05
  49.00   56.00    2.19686095961E+05    2.59487963867E+05
  56.00   64.00    1.16358900120E+05    1.38245720535E+05
  64.00   74.00    5.93886191867E+04    7.01489352115E+04
  74.00   84.00    3.03505980129E+04    3.58591528544E+04
  84.00   97.00    1.54731797164E+04    1.83620034939E+04
  97.00   114.0    7.13540568858E+03    8.46684900739E+03
  114.0   133.0    3.13886902471E+03    3.73160281896E+03
  133.0   153.0    1.43407459872E+03    1.71173220314E+03
  153.0   174.0    6.92149543252E+02    8.26473785816E+02
  174.0   196.0    3.49566903774E+02    4.18867433804E+02
  196.0   220.0    1.81130155177E+02    2.17572967436E+02
  220.0   245.0    9.58149420162E+01    1.15420011314E+02
  245.0   272.0    5.17894217105E+01    6.25997876814E+01
  272.0   300.0    2.84801043669E+01    3.44876198693E+01
  300.0   330.0    1.59850725460E+01    1.93810339252E+01
  330.0   362.0    9.04458317971E+00    1.10106150370E+01
  362.0   395.0    5.19509017784E+00    6.34406169740E+00
  395.0   430.0    3.03023520810E+00    3.71104664700E+00
  430.0   468.0    1.76444140125E+00    2.16742565573E+00
  468.0   507.0    1.03301023677E+00    1.27408214801E+00
  507.0   548.0    6.14559931723E-01    7.61889530509E-01
  548.0   592.0    3.65492712925E-01    4.54337188274E-01
  592.0   638.0    2.17238827968E-01    2.71239715119E-01
  638.0   686.0    1.29823327955E-01    1.62662033000E-01
  686.0   737.0    7.76020320745E-02    9.78062828716E-02
  737.0   790.0    4.63836005282E-02    5.86474876137E-02
  790.0   846.0    2.77141979323E-02    3.52435568967E-02
  846.0   905.0    1.64649587792E-02    2.10384912758E-02
  905.0   967.0    9.72674679231E-03    1.25028472790E-02
  967.0   1032.    5.70963179249E-03    7.37809815812E-03
  1032.   1101.    3.31656080753E-03    4.31400974850E-03
  1101.   1172.    1.90963736993E-03    2.49919727866E-03
  1172.   1248.    1.08729636322E-03    1.43159529212E-03
  1248.   1327.    6.07423507487E-04    8.05610802167E-04
  1327.   1410.    3.34344724389E-04    4.46698953395E-04
  1410.   1497.    1.80174472725E-04    2.42843228157E-04
  1497.   1588.    9.48663575186E-05    1.28751879054E-04
  1588.   1784.    3.60101724807E-05    4.94326698162E-05
  1784.   2116.    6.14499848686E-06    8.60955849027E-06
  2116.   2500.    4.42568754037E-07    6.36961600032E-07
  2500.   3000.    1.40000580693E-08    2.04553849713E-08
