 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18051929517E+07    2.28710235006E+07
  21.00   24.00    1.15304917388E+07    1.19734597974E+07
  24.00   28.00    6.07110057467E+06    6.45190039402E+06
  28.00   32.00    3.14716548591E+06    3.43808674909E+06
  32.00   37.00    1.66042909043E+06    1.83985294826E+06
  37.00   43.00    8.34215198537E+05    9.45531750304E+05
  43.00   49.00    4.27666425136E+05    4.87359438240E+05
  49.00   56.00    2.26964902873E+05    2.63285515254E+05
  56.00   64.00    1.18562889794E+05    1.39916547917E+05
  64.00   74.00    5.97019940142E+04    7.08402268898E+04
  74.00   84.00    3.01263386472E+04    3.61222717902E+04
  84.00   97.00    1.51763610709E+04    1.84421986213E+04
  97.00   114.0    6.90575277221E+03    8.47005107163E+03
  114.0   133.0    2.99778953578E+03    3.71679287362E+03
  133.0   153.0    1.35407379629E+03    1.69816761287E+03
  153.0   174.0    6.47399379068E+02    8.17325346814E+02
  174.0   196.0    3.24472433521E+02    4.13153198832E+02
  196.0   220.0    1.67096008555E+02    2.14224250876E+02
  220.0   245.0    8.79308571372E+01    1.13484478282E+02
  245.0   272.0    4.73051258270E+01    6.14639921158E+01
  272.0   300.0    2.59011739886E+01    3.38195524244E+01
  300.0   330.0    1.44815167433E+01    1.89832771961E+01
  330.0   362.0    8.16536062447E+00    1.07718644686E+01
  362.0   395.0    4.67528201403E+00    6.20032421983E+00
  395.0   430.0    2.71914683702E+00    3.62370599591E+00
  430.0   468.0    1.57877120298E+00    2.11406188417E+00
  468.0   507.0    9.21740421306E-01    1.24108087822E+00
  507.0   548.0    5.47019258515E-01    7.41397074424E-01
  548.0   592.0    3.24547150976E-01    4.41743598788E-01
  592.0   638.0    1.92447851783E-01    2.63458378070E-01
  638.0   686.0    1.14742128231E-01    1.57840435991E-01
  686.0   737.0    6.84282902423E-02    9.47844078870E-02
  737.0   790.0    4.08066873854E-02    5.67795849066E-02
  790.0   846.0    2.43255453963E-02    3.40816105873E-02
  846.0   905.0    1.44171584378E-02    2.03219591898E-02
  905.0   967.0    8.49590009662E-03    1.20611902140E-02
  967.0   1032.    4.97420582329E-03    7.10813479686E-03
  1032.   1101.    2.88143329050E-03    4.14989005396E-03
  1101.   1172.    1.65426625562E-03    2.40053274917E-03
  1172.   1248.    9.38967041535E-04    1.37282191607E-03
  1248.   1327.    5.22791540543E-04    7.71160179829E-04
  1327.   1410.    2.86722975069E-04    4.26758868341E-04
  1410.   1497.    1.53910384945E-04    2.31494514928E-04
  1497.   1588.    8.06972537110E-05    1.22462624168E-04
  1588.   1784.    3.04423476572E-05    4.68555453736E-05
  1784.   2116.    5.13439680461E-06    8.10542166279E-06
  2116.   2500.    3.62901058201E-07    5.93156845969E-07
  2500.   3000.    1.12077148709E-08    1.88092696359E-08
