 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49369042737E+07    2.32108581150E+07
  21.00   24.00    1.33781204808E+07    1.20315355367E+07
  24.00   28.00    7.13459366958E+06    6.50845393909E+06
  28.00   32.00    3.74396844071E+06    3.48156820938E+06
  32.00   37.00    1.99649403319E+06    1.86555988020E+06
  37.00   43.00    1.01374071475E+06    9.63156399142E+05
  43.00   49.00    5.24715981630E+05    4.95712514093E+05
  49.00   56.00    2.80790149403E+05    2.68835511139E+05
  56.00   64.00    1.47839988889E+05    1.43503946531E+05
  64.00   74.00    7.50150593890E+04    7.26318987653E+04
  74.00   84.00    3.81241659228E+04    3.71211065277E+04
  84.00   97.00    1.93365693335E+04    1.90314233110E+04
  97.00   114.0    8.86790876990E+03    8.77165141751E+03
  114.0   133.0    3.87954978225E+03    3.86665875144E+03
  133.0   153.0    1.76378680970E+03    1.77517555549E+03
  153.0   174.0    8.47646584641E+02    8.56843543054E+02
  174.0   196.0    4.26482605899E+02    4.34546068032E+02
  196.0   220.0    2.20225781457E+02    2.25792539128E+02
  220.0   245.0    1.16126950522E+02    1.19832160985E+02
  245.0   272.0    6.25860096457E+01    6.50305154952E+01
  272.0   300.0    3.43244877330E+01    3.58313518889E+01
  300.0   330.0    1.92172679481E+01    2.01358311922E+01
  330.0   362.0    1.08477222178E+01    1.14477603607E+01
  362.0   395.0    6.21702708914E+00    6.59900699474E+00
  395.0   430.0    3.61885265967E+00    3.86172172805E+00
  430.0   468.0    2.10301232242E+00    2.25639647197E+00
  468.0   507.0    1.22890716076E+00    1.32727153895E+00
  507.0   548.0    7.29812430376E-01    7.94430003243E-01
  548.0   592.0    4.33299892826E-01    4.73892187582E-01
  592.0   638.0    2.57120711362E-01    2.83115702738E-01
  638.0   686.0    1.53418305413E-01    1.69866992950E-01
  686.0   737.0    9.15692792337E-02    1.02243061389E-01
  737.0   790.0    5.46534627119E-02    6.13322856177E-02
  790.0   846.0    3.26105187988E-02    3.68920176853E-02
  846.0   905.0    1.93480334188E-02    2.20383931568E-02
  905.0   967.0    1.14151968710E-02    1.31095882832E-02
  967.0   1032.    6.69240438431E-03    7.74227329517E-03
  1032.   1101.    3.88271627886E-03    4.53165610400E-03
  1101.   1172.    2.23300306200E-03    2.62770580092E-03
  1172.   1248.    1.26997108712E-03    1.50654486008E-03
  1248.   1327.    7.08688472362E-04    8.48728917261E-04
  1327.   1410.    3.89665391716E-04    4.71123278356E-04
  1410.   1497.    2.09766642621E-04    2.56465255616E-04
  1497.   1588.    1.10335082004E-04    1.36105141380E-04
  1588.   1784.    4.18265980881E-05    5.23416609334E-05
  1784.   2116.    7.12273394858E-06    9.14250992950E-06
  2116.   2500.    5.11650974056E-07    6.78797200832E-07
  2500.   3000.    1.61459911814E-08    2.18300807318E-08
