 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56640895879E+07    1.99013460966E+07
  21.00   24.00    8.33087450079E+06    1.04501047040E+07
  24.00   28.00    4.41370393626E+06    5.60264779912E+06
  28.00   32.00    2.30386019157E+06    2.96883637762E+06
  32.00   37.00    1.22420571656E+06    1.58834445526E+06
  37.00   43.00    6.20152846763E+05    8.14997794162E+05
  43.00   49.00    3.20715536843E+05    4.21623223660E+05
  49.00   56.00    1.71714717853E+05    2.28087365131E+05
  56.00   64.00    9.05892751486E+04    1.21601458302E+05
  64.00   74.00    4.61288619016E+04    6.19703806420E+04
  74.00   84.00    2.35640695806E+04    3.18341468326E+04
  84.00   97.00    1.20271010598E+04    1.63834002125E+04
  97.00   114.0    5.56231937991E+03    7.61567387504E+03
  114.0   133.0    2.46009780367E+03    3.39016799156E+03
  133.0   153.0    1.13249281997E+03    1.57270569804E+03
  153.0   174.0    5.51326873512E+02    7.68849825586E+02
  174.0   196.0    2.81026367218E+02    3.94343404002E+02
  196.0   220.0    1.47053369988E+02    2.07383460873E+02
  220.0   245.0    7.85633127532E+01    1.11356499405E+02
  245.0   272.0    4.28734684007E+01    6.10968774442E+01
  272.0   300.0    2.37884196165E+01    3.40309895557E+01
  300.0   330.0    1.34544712638E+01    1.93110072020E+01
  330.0   362.0    7.66420549829E+00    1.10589812387E+01
  362.0   395.0    4.42807189729E+00    6.41747336886E+00
  395.0   430.0    2.59535385793E+00    3.77701169310E+00
  430.0   468.0    1.51724321241E+00    2.21716194440E+00
  468.0   507.0    8.90841569786E-01    1.30802665216E+00
  507.0   548.0    5.30737764609E-01    7.83578322460E-01
  548.0   592.0    3.15771246647E-01    4.67923771634E-01
  592.0   638.0    1.87565353363E-01    2.79311621246E-01
  638.0   686.0    1.11902796424E-01    1.67316229210E-01
  686.0   737.0    6.67094128440E-02    1.00333608481E-01
  737.0   790.0    3.97179063831E-02    5.99665685407E-02
  790.0   846.0    2.36156971897E-02    3.58621601421E-02
  846.0   905.0    1.39474646300E-02    2.12884322856E-02
  905.0   967.0    8.18310340010E-03    1.25653469706E-02
  967.0   1032.    4.76638396074E-03    7.35850639949E-03
  1032.   1101.    2.74486895681E-03    4.26576164475E-03
  1101.   1172.    1.56576010312E-03    2.44873245292E-03
  1172.   1248.    8.82671514611E-04    1.38911616012E-03
  1248.   1327.    4.87917111347E-04    7.73596004936E-04
  1327.   1410.    2.65631124058E-04    4.24402979059E-04
  1410.   1497.    1.41527302183E-04    2.28129186724E-04
  1497.   1588.    7.36467493753E-05    1.19642767654E-04
  1588.   1784.    2.74923608977E-05    4.52235883660E-05
  1784.   2116.    4.54114864189E-06    7.65274666864E-06
  2116.   2500.    3.04104601360E-07    5.34258600484E-07
  2500.   3000.    7.95798666590E-09    1.49140087529E-08
