 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83242381004E+07    2.20712750158E+07
  21.00   24.00    1.01044225473E+07    1.14725428156E+07
  24.00   28.00    5.52839318803E+06    6.17170650884E+06
  28.00   32.00    2.97520160851E+06    3.27532295719E+06
  32.00   37.00    1.62346767179E+06    1.75231539519E+06
  37.00   43.00    8.44197692629E+05    9.02050623403E+05
  43.00   49.00    4.46990173855E+05    4.64728375451E+05
  49.00   56.00    2.44226874215E+05    2.51946406829E+05
  56.00   64.00    1.31349619791E+05    1.34854562171E+05
  64.00   74.00    6.81505010651E+04    6.84514861281E+04
  74.00   84.00    3.54305851147E+04    3.51743915811E+04
  84.00   97.00    1.83845908498E+04    1.81572824767E+04
  97.00   114.0    8.66040649761E+03    8.45135785538E+03
  114.0   133.0    3.90197028165E+03    3.77191097236E+03
  133.0   153.0    1.82588937040E+03    1.75670996955E+03
  153.0   174.0    9.01483987737E+02    8.60089658954E+02
  174.0   196.0    4.65164849772E+02    4.42586678770E+02
  196.0   220.0    2.46101833333E+02    2.33363548584E+02
  220.0   245.0    1.32800881745E+02    1.25648017514E+02
  245.0   272.0    7.31396413774E+01    6.91607353063E+01
  272.0   300.0    4.09336930624E+01    3.86027788808E+01
  300.0   330.0    2.33287250555E+01    2.19453558072E+01
  330.0   362.0    1.33795045159E+01    1.26079400130E+01
  362.0   395.0    7.77699294517E+00    7.33260234742E+00
  395.0   430.0    4.58240482957E+00    4.32367928626E+00
  430.0   468.0    2.69267427088E+00    2.54408187680E+00
  468.0   507.0    1.58887231874E+00    1.50597610436E+00
  507.0   548.0    9.50663872630E-01    9.05076081982E-01
  548.0   592.0    5.67956853525E-01    5.41554348344E-01
  592.0   638.0    3.38708959738E-01    3.24234252449E-01
  638.0   686.0    2.02853607530E-01    1.94722391942E-01
  686.0   737.0    1.21383731996E-01    1.17277986074E-01
  737.0   790.0    7.25295503561E-02    7.02734953841E-02
  790.0   846.0    4.32769199906E-02    4.21918868732E-02
  846.0   905.0    2.56502257828E-02    2.51321818643E-02
  905.0   967.0    1.51028066407E-02    1.48987191986E-02
  967.0   1032.    8.82908281576E-03    8.75898779847E-03
  1032.   1101.    5.10380885470E-03    5.10278210974E-03
  1101.   1172.    2.92288405659E-03    2.94251313304E-03
  1172.   1248.    1.65465119614E-03    1.67723354755E-03
  1248.   1327.    9.18801925865E-04    9.39087470597E-04
  1327.   1410.    5.02654597229E-04    5.18188557915E-04
  1410.   1497.    2.69245380900E-04    2.80371562206E-04
  1497.   1588.    1.40932029571E-04    1.47930909475E-04
  1588.   1784.    5.30842711471E-05    5.64560436696E-05
  1784.   2116.    8.92874030531E-06    9.73838024960E-06
  2116.   2500.    6.17979371109E-07    7.03082007734E-07
  2500.   3000.    1.69869322527E-08    2.07127695239E-08
