 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.32118536376E+07    2.15896983761E+07
  21.00   24.00    1.24082215905E+07    1.11546862655E+07
  24.00   28.00    6.60328576769E+06    6.02055270129E+06
  28.00   32.00    3.46149125314E+06    3.21297512390E+06
  32.00   37.00    1.84594316150E+06    1.72267318930E+06
  37.00   43.00    9.38383134604E+05    8.89817569785E+05
  43.00   49.00    4.86827597866E+05    4.58997452670E+05
  49.00   56.00    2.61346745170E+05    2.49583730605E+05
  56.00   64.00    1.38220617201E+05    1.33843738504E+05
  64.00   74.00    7.05532993993E+04    6.80621817026E+04
  74.00   84.00    3.61234722182E+04    3.50365273719E+04
  84.00   97.00    1.84835939226E+04    1.81154627130E+04
  97.00   114.0    8.57820376193E+03    8.44626736967E+03
  114.0   133.0    3.80830237404E+03    3.77605485636E+03
  133.0   153.0    1.75896227531E+03    1.76077271118E+03
  153.0   174.0    8.58594705884E+02    8.62982995526E+02
  174.0   196.0    4.38475448440E+02    4.44199688275E+02
  196.0   220.0    2.29700868752E+02    2.34134335781E+02
  220.0   245.0    1.22815726157E+02    1.25991268342E+02
  245.0   272.0    6.70774148471E+01    6.93011763473E+01
  272.0   300.0    3.72487299873E+01    3.86617850050E+01
  300.0   330.0    2.10811194958E+01    2.19687415623E+01
  330.0   362.0    1.20148102419E+01    1.26135024387E+01
  362.0   395.0    6.94480710451E+00    7.33381046358E+00
  395.0   430.0    4.07210233299E+00    4.32418280308E+00
  430.0   468.0    2.38167356296E+00    2.54358667321E+00
  468.0   507.0    1.39904603795E+00    1.50454871381E+00
  507.0   548.0    8.33732521465E-01    9.03707350164E-01
  548.0   592.0    4.96177760482E-01    5.40546607045E-01
  592.0   638.0    2.94805646593E-01    3.23422552583E-01
  638.0   686.0    1.75934279343E-01    1.94114991406E-01
  686.0   737.0    1.04914519668E-01    1.16766944527E-01
  737.0   790.0    6.24833705301E-02    6.99155587341E-02
  790.0   846.0    3.71640754753E-02    4.19305727708E-02
  846.0   905.0    2.19578983585E-02    2.49514571261E-02
  905.0   967.0    1.28887874547E-02    1.47716061752E-02
  967.0   1032.    7.51139077588E-03    8.67343232149E-03
  1032.   1101.    4.32852855524E-03    5.04478378982E-03
  1101.   1172.    2.47106979706E-03    2.90481778691E-03
  1172.   1248.    1.39434942426E-03    1.65304677830E-03
  1248.   1327.    7.71646753102E-04    9.23925146684E-04
  1327.   1410.    4.20670593375E-04    5.08824374423E-04
  1410.   1497.    2.24494423025E-04    2.74706085723E-04
  1497.   1588.    1.17044675339E-04    1.44640938120E-04
  1588.   1784.    4.38305114719E-05    5.50191955405E-05
  1784.   2116.    7.29045174014E-06    9.42801817873E-06
  2116.   2500.    4.94974931085E-07    6.72776764236E-07
  2500.   3000.    1.32376041966E-08    1.94383796566E-08
