 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39133272091E+07    1.96209878884E+07
  21.00   24.00    7.54435764834E+06    1.03758225097E+07
  24.00   28.00    4.06505470210E+06    5.58186257766E+06
  28.00   32.00    2.15412786480E+06    2.96407392641E+06
  32.00   37.00    1.15862404499E+06    1.58676709715E+06
  37.00   43.00    5.93494665532E+05    8.14227642342E+05
  43.00   49.00    3.09717993724E+05    4.20827502228E+05
  49.00   56.00    1.66955584187E+05    2.27114235737E+05
  56.00   64.00    8.85590163534E+04    1.20708475206E+05
  64.00   74.00    4.52829774558E+04    6.12700994190E+04
  74.00   84.00    2.31961522866E+04    3.13068557663E+04
  84.00   97.00    1.18626184816E+04    1.60283549536E+04
  97.00   114.0    5.49705317361E+03    7.40658313735E+03
  114.0   133.0    2.43487675209E+03    3.27650719939E+03
  133.0   153.0    1.12199105232E+03    1.51091514747E+03
  153.0   174.0    5.46344587189E+02    7.34332423957E+02
  174.0   196.0    2.78472863231E+02    3.74611439322E+02
  196.0   220.0    1.45760472196E+02    1.96120363526E+02
  220.0   245.0    7.79266321737E+01    1.04913379978E+02
  245.0   272.0    4.26098363011E+01    5.74373121508E+01
  272.0   300.0    2.37259673757E+01    3.19815398799E+01
  300.0   330.0    1.34637863066E+01    1.81415860936E+01
  330.0   362.0    7.69841207853E+00    1.03948091787E+01
  362.0   395.0    4.46959233541E+00    6.04274101975E+00
  395.0   430.0    2.63601655187E+00    3.56775686028E+00
  430.0   468.0    1.55442588444E+00    2.10680823764E+00
  468.0   507.0    9.22008489144E-01    1.25242756770E+00
  507.0   548.0    5.54521932885E-01    7.55623577573E-01
  548.0   592.0    3.33625435944E-01    4.55163629171E-01
  592.0   638.0    2.00674187236E-01    2.74493100321E-01
  638.0   686.0    1.21417510404E-01    1.66400183220E-01
  686.0   737.0    7.35132586298E-02    1.01157772383E-01
  737.0   790.0    4.44819360763E-02    6.13164972361E-02
  790.0   846.0    2.69090752270E-02    3.72385528006E-02
  846.0   905.0    1.61916708988E-02    2.24783160648E-02
  905.0   967.0    9.68817045966E-03    1.35076743348E-02
  967.0   1032.    5.76182155884E-03    8.06230251192E-03
  1032.   1101.    3.39124715718E-03    4.76853694336E-03
  1101.   1172.    1.97877441640E-03    2.79522315517E-03
  1172.   1248.    1.14203163761E-03    1.62058093656E-03
  1248.   1327.    6.46967842968E-04    9.23240120492E-04
  1327.   1410.    3.61231279942E-04    5.18548160686E-04
  1410.   1497.    1.97601774130E-04    2.85641225479E-04
  1497.   1588.    1.05683960468E-04    1.53672205463E-04
  1588.   1784.    4.10335969717E-05    6.02434085974E-05
  1784.   2116.    7.29772131714E-06    1.09160425840E-05
  2116.   2500.    5.60011776936E-07    8.63143043792E-07
  2500.   3000.    1.88886598571E-08    3.02753715975E-08
