 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43926335268E+07    2.27676507215E+07
  21.00   24.00    1.30024043084E+07    1.17387520385E+07
  24.00   28.00    6.89693721394E+06    6.30915715039E+06
  28.00   32.00    3.59987696712E+06    3.35692801644E+06
  32.00   37.00    1.91011945712E+06    1.78936745956E+06
  37.00   43.00    9.65166349048E+05    9.19204904430E+05
  43.00   49.00    4.97427238861E+05    4.71127246648E+05
  49.00   56.00    2.65207683870E+05    2.54421508080E+05
  56.00   64.00    1.39189405359E+05    1.35350887280E+05
  64.00   74.00    7.04296654053E+04    6.82818398497E+04
  74.00   84.00    3.57202219167E+04    3.48076632743E+04
  84.00   97.00    1.80995150648E+04    1.78242705708E+04
  97.00   114.0    8.30422693271E+03    8.21466838658E+03
  114.0   133.0    3.64186660363E+03    3.62811193117E+03
  133.0   153.0    1.66332045708E+03    1.67252661085E+03
  153.0   174.0    8.03677735207E+02    8.11313555590E+02
  174.0   196.0    4.06829458202E+02    4.13808740964E+02
  196.0   220.0    2.11617605837E+02    2.16517747292E+02
  220.0   245.0    1.12483297548E+02    1.15786572574E+02
  245.0   272.0    6.11795778312E+01    6.33919775975E+01
  272.0   300.0    3.38981777970E+01    3.52735857974E+01
  300.0   330.0    1.91484767172E+01    1.99923955805E+01
  330.0   362.0    1.09015320919E+01    1.14610350908E+01
  362.0   395.0    6.30367815187E+00    6.66293768231E+00
  395.0   430.0    3.70366610553E+00    3.93385712716E+00
  430.0   468.0    2.17607674033E+00    2.32327908436E+00
  468.0   507.0    1.28626842347E+00    1.38183414688E+00
  507.0   548.0    7.71087195917E-01    8.34503669110E-01
  548.0   592.0    4.62473176524E-01    5.02678915023E-01
  592.0   638.0    2.77338490195E-01    3.03348306524E-01
  638.0   686.0    1.67322728767E-01    1.83953159568E-01
  686.0   737.0    1.01028513966E-01    1.11973743359E-01
  737.0   790.0    6.09692230288E-02    6.78878973429E-02
  790.0   846.0    3.67892589060E-02    4.12783587442E-02
  846.0   905.0    2.20822316435E-02    2.49375019547E-02
  905.0   967.0    1.31812401742E-02    1.50048050841E-02
  967.0   1032.    7.82116514212E-03    8.96449182310E-03
  1032.   1101.    4.59299586910E-03    5.30998302908E-03
  1101.   1172.    2.67417035516E-03    3.11670092580E-03
  1172.   1248.    1.54013071770E-03    1.80925055939E-03
  1248.   1327.    8.70698218789E-04    1.03243370579E-03
  1327.   1410.    4.85181803156E-04    5.80885171142E-04
  1410.   1497.    2.64890537181E-04    3.20648910860E-04
  1497.   1588.    1.41404686163E-04    1.72786943237E-04
  1588.   1784.    5.47676288472E-05    6.79236826363E-05
  1784.   2116.    9.70259484823E-06    1.23733653085E-05
  2116.   2500.    7.40951987820E-07    9.86538881900E-07
  2500.   3000.    2.48784649158E-08    3.49683743004E-08
