 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88526704288E+07    2.27674299484E+07
  21.00   24.00    1.04433393930E+07    1.18518011537E+07
  24.00   28.00    5.72714967700E+06    6.36904695090E+06
  28.00   32.00    3.08216302554E+06    3.37676369554E+06
  32.00   37.00    1.67868005344E+06    1.79906649565E+06
  37.00   43.00    8.69796503443E+05    9.22663924587E+05
  43.00   49.00    4.58295871940E+05    4.72818608808E+05
  49.00   56.00    2.48963218760E+05    2.54860427309E+05
  56.00   64.00    1.32985846566E+05    1.35478543235E+05
  64.00   74.00    6.84455189570E+04    6.83020404743E+04
  74.00   84.00    3.52658306194E+04    3.48006653990E+04
  84.00   97.00    1.81296719192E+04    1.78210054135E+04
  97.00   114.0    8.44824341226E+03    8.21610120176E+03
  114.0   133.0    3.76304492180E+03    3.63227948618E+03
  133.0   153.0    1.74305174298E+03    1.67754205339E+03
  153.0   174.0    8.52928747329E+02    8.15503303226E+02
  174.0   196.0    4.36774701948E+02    4.17106018148E+02
  196.0   220.0    2.29688612772E+02    2.18943011514E+02
  220.0   245.0    1.23384414929E+02    1.17503270986E+02
  245.0   272.0    6.77964196516E+01    6.46024346329E+01
  272.0   300.0    3.79412930253E+01    3.60971846640E+01
  300.0   330.0    2.16424838082E+01    2.05503636821E+01
  330.0   362.0    1.24421941396E+01    1.18425710941E+01
  362.0   395.0    7.26448976212E+00    6.92027840252E+00
  395.0   430.0    4.30904531336E+00    4.10693414153E+00
  430.0   468.0    2.55631336038E+00    2.43901662668E+00
  468.0   507.0    1.52574115030E+00    1.45913590731E+00
  507.0   548.0    9.23400443996E-01    8.86358472520E-01
  548.0   592.0    5.59159909461E-01    5.36978456366E-01
  592.0   638.0    3.38573324040E-01    3.25933630038E-01
  638.0   686.0    2.06229055821E-01    1.98759411354E-01
  686.0   737.0    1.25707991940E-01    1.21711779629E-01
  737.0   790.0    7.65817630476E-02    7.41901690736E-02
  790.0   846.0    4.66415527052E-02    4.53598043162E-02
  846.0   905.0    2.82549961487E-02    2.75428167385E-02
  905.0   967.0    1.70193906095E-02    1.66592576969E-02
  967.0   1032.    1.01888234023E-02    9.99865580624E-03
  1032.   1101.    6.03603342948E-03    5.95043014675E-03
  1101.   1172.    3.54416768565E-03    3.50728349590E-03
  1172.   1248.    2.05770695846E-03    2.04361481959E-03
  1248.   1327.    1.17222218584E-03    1.16988800699E-03
  1327.   1410.    6.57738763381E-04    6.60058731173E-04
  1410.   1497.    3.61229659020E-04    3.64945532977E-04
  1497.   1588.    1.93735622868E-04    1.96778387447E-04
  1588.   1784.    7.52832915563E-05    7.71922230103E-05
  1784.   2116.    1.32780361531E-05    1.39004465530E-05
  2116.   2500.    9.72995474021E-07    1.05786081855E-06
  2500.   3000.    3.01698919878E-08    3.45537876163E-08
