 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39458610372E+07    2.00923483722E+07
  21.00   24.00    7.80139225275E+06    1.06992159758E+07
  24.00   28.00    4.31686849977E+06    5.80715090449E+06
  28.00   32.00    2.34330472738E+06    3.10403402483E+06
  32.00   37.00    1.28614666255E+06    1.66948373240E+06
  37.00   43.00    6.71579330909E+05    8.61418567882E+05
  43.00   49.00    3.56354741627E+05    4.46042686980E+05
  49.00   56.00    1.94786574101E+05    2.41489642453E+05
  56.00   64.00    1.04668480293E+05    1.28818530142E+05
  64.00   74.00    5.41879670056E+04    6.54357965515E+04
  74.00   84.00    2.80752266372E+04    3.34991400531E+04
  84.00   97.00    1.45075122706E+04    1.71996834516E+04
  97.00   114.0    6.79778535413E+03    7.96475044311E+03
  114.0   133.0    3.04463057473E+03    3.53345906283E+03
  133.0   153.0    1.41722494913E+03    1.63532436166E+03
  153.0   174.0    6.96466784157E+02    7.97178730072E+02
  174.0   196.0    3.58004715938E+02    4.08251537461E+02
  196.0   220.0    1.88914075356E+02    2.14575630831E+02
  220.0   245.0    1.01803451772E+02    1.15275008846E+02
  245.0   272.0    5.61012407036E+01    6.34137729127E+01
  272.0   300.0    3.14812061459E+01    3.54689274437E+01
  300.0   330.0    1.80024545718E+01    2.02135821398E+01
  330.0   362.0    1.03740553101E+01    1.16485326208E+01
  362.0   395.0    6.07039406529E+00    6.80905498765E+00
  395.0   430.0    3.60817744415E+00    4.04237332508E+00
  430.0   468.0    2.14477091453E+00    2.40118177062E+00
  468.0   507.0    1.28253042882E+00    1.43637654832E+00
  507.0   548.0    7.77578573849E-01    8.72185509988E-01
  548.0   592.0    4.71658209460E-01    5.28542372157E-01
  592.0   638.0    2.86058134771E-01    3.20765810622E-01
  638.0   686.0    1.74512492506E-01    1.95628728202E-01
  686.0   737.0    1.06533763702E-01    1.19720689578E-01
  737.0   790.0    6.49939845267E-02    7.29915008418E-02
  790.0   846.0    3.96386279281E-02    4.46056300276E-02
  846.0   905.0    2.40447380861E-02    2.70802912343E-02
  905.0   967.0    1.45020419722E-02    1.63707361534E-02
  967.0   1032.    8.69262357426E-03    9.82334696532E-03
  1032.   1101.    5.15590426126E-03    5.84250489069E-03
  1101.   1172.    3.03093543320E-03    3.44205821806E-03
  1172.   1248.    1.76172642468E-03    2.00475913481E-03
  1248.   1327.    1.00472441995E-03    1.14687915022E-03
  1327.   1410.    5.64360801082E-04    6.46570761931E-04
  1410.   1497.    3.10270840829E-04    3.57131613193E-04
  1497.   1588.    1.66574597643E-04    1.92423938681E-04
  1588.   1784.    6.48147049965E-05    7.53794832841E-05
  1784.   2116.    1.14554412871E-05    1.35312994399E-05
  2116.   2500.    8.41622164881E-07    1.02386205408E-06
  2500.   3000.    2.61600876844E-08    3.31865665138E-08
