 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55752098861E+07    2.38654938783E+07
  21.00   24.00    1.35923763167E+07    1.22690283270E+07
  24.00   28.00    7.18514810206E+06    6.57204035580E+06
  28.00   32.00    3.73583610180E+06    3.48435462814E+06
  32.00   37.00    1.97452673923E+06    1.85014836576E+06
  37.00   43.00    9.93461203215E+05    9.46337705856E+05
  43.00   49.00    5.09907641502E+05    4.83109555888E+05
  49.00   56.00    2.70847017121E+05    2.59912198061E+05
  56.00   64.00    1.41629014901E+05    1.37762653701E+05
  64.00   74.00    7.14071381634E+04    6.92495969641E+04
  74.00   84.00    3.60958318357E+04    3.51823942746E+04
  84.00   97.00    1.82356482704E+04    1.79622622951E+04
  97.00   114.0    8.34173331010E+03    8.25352874977E+03
  114.0   133.0    3.64836931851E+03    3.63524121513E+03
  133.0   153.0    1.66273846930E+03    1.67216558559E+03
  153.0   174.0    8.02117243717E+02    8.09813082902E+02
  174.0   196.0    4.05558354970E+02    4.12534299107E+02
  196.0   220.0    2.10772346141E+02    2.15651675017E+02
  220.0   245.0    1.11964032182E+02    1.15244064467E+02
  245.0   272.0    6.08722402788E+01    6.30657367528E+01
  272.0   300.0    3.37195854033E+01    3.50808773481E+01
  300.0   330.0    1.90455332527E+01    1.98795466663E+01
  330.0   362.0    1.08429919187E+01    1.13956650713E+01
  362.0   395.0    6.27047060737E+00    6.62512767623E+00
  395.0   430.0    3.68483953663E+00    3.91194191453E+00
  430.0   468.0    2.16557851094E+00    2.31078739806E+00
  468.0   507.0    1.28048711204E+00    1.37475047334E+00
  507.0   548.0    7.67928908976E-01    8.30505521700E-01
  548.0   592.0    4.60800837197E-01    5.00487915709E-01
  592.0   638.0    2.76491029342E-01    3.02180267132E-01
  638.0   686.0    1.66918358224E-01    1.83355009557E-01
  686.0   737.0    1.00856624203E-01    1.11688491986E-01
  737.0   790.0    6.09136502692E-02    6.77692119021E-02
  790.0   846.0    3.67870478496E-02    4.12425162083E-02
  846.0   905.0    2.21006930590E-02    2.49397966374E-02
  905.0   967.0    1.32041410734E-02    1.50212214430E-02
  967.0   1032.    7.84159013656E-03    8.98333033742E-03
  1032.   1101.    4.60856834040E-03    5.32628861928E-03
  1101.   1172.    2.68485065712E-03    3.12883948878E-03
  1172.   1248.    1.54679107632E-03    1.81739159978E-03
  1248.   1327.    8.74405392362E-04    1.03737127632E-03
  1327.   1410.    4.86958673161E-04    5.83538009518E-04
  1410.   1497.    2.65488137526E-04    3.21797276070E-04
  1497.   1588.    1.41401102939E-04    1.73094384091E-04
  1588.   1784.    5.45058817526E-05    6.77633282850E-05
  1784.   2116.    9.53683966020E-06    1.22024368271E-05
  2116.   2500.    7.11040598223E-07    9.49576336700E-07
  2500.   3000.    2.40664700257E-08    3.36513677780E-08
