 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.70021523546E+07    2.18852287257E+07
  21.00   24.00    8.98381768477E+06    1.14266290004E+07
  24.00   28.00    4.72631163927E+06    6.07975817127E+06
  28.00   32.00    2.44698171206E+06    3.19721817910E+06
  32.00   37.00    1.28885665527E+06    1.69438131098E+06
  37.00   43.00    6.46492792662E+05    8.60652096292E+05
  43.00   49.00    3.30984433939E+05    4.40662117499E+05
  49.00   56.00    1.75460292095E+05    2.35857106736E+05
  56.00   64.00    9.15990587599E+04    1.24326381028E+05
  64.00   74.00    4.61191002032E+04    6.26266368692E+04
  74.00   84.00    2.32866563550E+04    3.17668152378E+04
  84.00   97.00    1.17546019282E+04    1.61560956997E+04
  97.00   114.0    5.37365742229E+03    7.41587999139E+03
  114.0   133.0    2.34933955562E+03    3.25965299007E+03
  133.0   153.0    1.07055016461E+03    1.49492425874E+03
  153.0   174.0    5.16476057052E+02    7.23415227925E+02
  174.0   196.0    2.61193589260E+02    3.67696280146E+02
  196.0   220.0    1.35785929636E+02    1.91904999395E+02
  220.0   245.0    7.21568109226E+01    1.02383769167E+02
  245.0   272.0    3.92461230858E+01    5.59217605865E+01
  272.0   300.0    2.17493554340E+01    3.10779393820E+01
  300.0   330.0    1.22895736291E+01    1.75994649575E+01
  330.0   362.0    6.99951431840E+00    1.00677665410E+01
  362.0   395.0    4.04926186096E+00    5.84445413807E+00
  395.0   430.0    2.38028354530E+00    3.44659968997E+00
  430.0   468.0    1.39923571022E+00    2.03301478308E+00
  468.0   507.0    8.27483761677E-01    1.20720948148E+00
  507.0   548.0    4.96283319809E-01    7.27573217726E-01
  548.0   592.0    2.97780224724E-01    4.37898599639E-01
  592.0   638.0    1.78639670537E-01    2.63857716637E-01
  638.0   686.0    1.07807892660E-01    1.59835633039E-01
  686.0   737.0    6.51080252742E-02    9.70860120879E-02
  737.0   790.0    3.92963375919E-02    5.88102008466E-02
  790.0   846.0    2.37114417724E-02    3.56905063400E-02
  846.0   905.0    1.42298804151E-02    2.15295955928E-02
  905.0   967.0    8.49067733703E-03    1.29265459629E-02
  967.0   1032.    5.03462445602E-03    7.70856812613E-03
  1032.   1101.    2.95359335261E-03    4.55402292406E-03
  1101.   1172.    1.71718722718E-03    2.66584132163E-03
  1172.   1248.    9.87028509751E-04    1.54285211166E-03
  1248.   1327.    5.56528996353E-04    8.76990750226E-04
  1327.   1410.    3.09052132187E-04    4.91116820943E-04
  1410.   1497.    1.67966674167E-04    2.69464488010E-04
  1497.   1588.    8.91558785022E-05    1.44261557051E-04
  1588.   1784.    3.41953159130E-05    5.60646145677E-05
  1784.   2116.    5.92907387418E-06    9.95808946180E-06
  2116.   2500.    4.36504310233E-07    7.59364771624E-07
  2500.   3000.    1.46021178905E-08    2.63379170571E-08
