 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51819293297E+07    2.16209619487E+07
  21.00   24.00    8.42019739780E+06    1.14222614559E+07
  24.00   28.00    4.62241750620E+06    6.15688056261E+06
  28.00   32.00    2.49000076468E+06    3.26984369030E+06
  32.00   37.00    1.35723781928E+06    1.74799993473E+06
  37.00   43.00    7.03782400840E+05    8.96234751536E+05
  43.00   49.00    3.71065245673E+05    4.61398426975E+05
  49.00   56.00    2.01688497379E+05    2.48569329108E+05
  56.00   64.00    1.07787263976E+05    1.31940432140E+05
  64.00   74.00    5.55008053774E+04    6.66911728708E+04
  74.00   84.00    2.86068581678E+04    3.39805671996E+04
  84.00   97.00    1.47101740504E+04    1.73674565580E+04
  97.00   114.0    6.85572291054E+03    8.00238829602E+03
  114.0   133.0    3.05342172628E+03    3.53164940058E+03
  133.0   153.0    1.41380154909E+03    1.62632896541E+03
  153.0   174.0    6.91333482875E+02    7.89055088374E+02
  174.0   196.0    3.53673461095E+02    4.02263081743E+02
  196.0   220.0    1.85743503760E+02    2.10471126023E+02
  220.0   245.0    9.96129651697E+01    1.12555576979E+02
  245.0   272.0    5.46266983571E+01    6.16287712892E+01
  272.0   300.0    3.05010081047E+01    3.43080392844E+01
  300.0   330.0    1.73535925920E+01    1.94582005553E+01
  330.0   362.0    9.94770705220E+00    1.11572836543E+01
  362.0   395.0    5.78973200312E+00    6.48950442653E+00
  395.0   430.0    3.42279159668E+00    3.83344749333E+00
  430.0   468.0    2.02326508290E+00    2.26529780516E+00
  468.0   507.0    1.20304534885E+00    1.34808428503E+00
  507.0   548.0    7.25333066797E-01    8.14510485621E-01
  548.0   592.0    4.37520383928E-01    4.91107924652E-01
  592.0   638.0    2.63885421270E-01    2.96599226504E-01
  638.0   686.0    1.60121427191E-01    1.80047843421E-01
  686.0   737.0    9.72410780490E-02    1.09693794671E-01
  737.0   790.0    5.90286580901E-02    6.65990583338E-02
  790.0   846.0    3.58306340068E-02    4.05408584374E-02
  846.0   905.0    2.16381416295E-02    2.45256068322E-02
  905.0   967.0    1.29964709351E-02    1.47779763514E-02
  967.0   1032.    7.76039049321E-03    8.84305254335E-03
  1032.   1101.    4.58654846023E-03    5.24601837781E-03
  1101.   1172.    2.68751780069E-03    3.08366248792E-03
  1172.   1248.    1.55758290654E-03    1.79263349447E-03
  1248.   1327.    8.85995723098E-04    1.02398162779E-03
  1327.   1410.    4.96579444412E-04    5.76537161786E-04
  1410.   1497.    2.72530520169E-04    3.18231467619E-04
  1497.   1588.    1.46145405085E-04    1.71385938756E-04
  1588.   1784.    5.68723695935E-05    6.72142684921E-05
  1784.   2116.    1.01148696530E-05    1.21500322585E-05
  2116.   2500.    7.70673803139E-07    9.51639940189E-07
  2500.   3000.    2.66042744711E-08    3.40259491949E-08
