 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16984073815E+07    2.31396134541E+07
  21.00   24.00    1.13641951377E+07    1.19865383840E+07
  24.00   28.00    5.93165406251E+06    6.38378502628E+06
  28.00   32.00    3.04837234987E+06    3.36552142950E+06
  32.00   37.00    1.59531945650E+06    1.78302396696E+06
  37.00   43.00    7.95234894827E+05    9.07245693359E+05
  43.00   49.00    4.04909367639E+05    4.63718773592E+05
  49.00   56.00    2.13656640986E+05    2.48534765491E+05
  56.00   64.00    1.11062556193E+05    1.31215782727E+05
  64.00   74.00    5.56948461817E+04    6.60333152900E+04
  74.00   84.00    2.80208403605E+04    3.35112515227E+04
  84.00   97.00    1.41005265278E+04    1.70694178920E+04
  97.00   114.0    6.42646290064E+03    7.84105760979E+03
  114.0   133.0    2.80200604621E+03    3.45135494904E+03
  133.0   153.0    1.27418801609E+03    1.58595843384E+03
  153.0   174.0    6.13809371923E+02    7.68547371900E+02
  174.0   196.0    3.10100964963E+02    3.91438459923E+02
  196.0   220.0    1.61106725454E+02    2.04705132521E+02
  220.0   245.0    8.55830880076E+01    1.09450001183E+02
  245.0   272.0    4.65452773606E+01    5.99219684373E+01
  272.0   300.0    2.57978220125E+01    3.33726353717E+01
  300.0   330.0    1.45814104641E+01    1.89387409411E+01
  330.0   362.0    8.30815062245E+00    1.08621969561E+01
  362.0   395.0    4.80852456803E+00    6.32068818407E+00
  395.0   430.0    2.82789689265E+00    3.73598333413E+00
  430.0   468.0    1.66305568365E+00    2.20864445619E+00
  468.0   507.0    9.83819068069E-01    1.31448626610E+00
  507.0   548.0    5.90137632520E-01    7.93923918795E-01
  548.0   592.0    3.54072371755E-01    4.78593888927E-01
  592.0   638.0    2.12336529345E-01    2.88818155083E-01
  638.0   686.0    1.28057790671E-01    1.75135390110E-01
  686.0   737.0    7.72629300837E-02    1.06490597773E-01
  737.0   790.0    4.65663708123E-02    6.45195794470E-02
  790.0   846.0    2.80448071042E-02    3.91564952974E-02
  846.0   905.0    1.67889772987E-02    2.36041676972E-02
  905.0   967.0    9.98656009162E-03    1.41552816302E-02
  967.0   1032.    5.89920901515E-03    8.42462343457E-03
  1032.   1101.    3.44506346495E-03    4.96413986861E-03
  1101.   1172.    1.99218524711E-03    2.89575815250E-03
  1172.   1248.    1.13801299007E-03    1.66845235337E-03
  1248.   1327.    6.37373991152E-04    9.43841575415E-04
  1327.   1410.    3.51267187379E-04    5.25461055953E-04
  1410.   1497.    1.89222029465E-04    2.86281309057E-04
  1497.   1588.    9.94071489712E-05    1.51918890001E-04
  1588.   1784.    3.74968140585E-05    5.81756435415E-05
  1784.   2116.    6.30235212791E-06    1.00350781662E-05
  2116.   2500.    4.40409298401E-07    7.26302426297E-07
  2500.   3000.    1.37900997853E-08    2.36340462761E-08
