 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67315298310E+07    2.15608161884E+07
  21.00   24.00    8.82691929794E+06    1.12361719671E+07
  24.00   28.00    4.63831655188E+06    5.96816779370E+06
  28.00   32.00    2.39928279922E+06    3.13446505714E+06
  32.00   37.00    1.26301845722E+06    1.65972333257E+06
  37.00   43.00    6.33333762943E+05    8.42553369377E+05
  43.00   49.00    3.24234681425E+05    4.31300737428E+05
  49.00   56.00    1.71912968944E+05    2.30834788178E+05
  56.00   64.00    8.97810864138E+04    1.21713671183E+05
  64.00   74.00    4.52311528064E+04    6.13352843003E+04
  74.00   84.00    2.28567566879E+04    3.11330339198E+04
  84.00   97.00    1.15490688711E+04    1.58487437056E+04
  97.00   114.0    5.28692299122E+03    7.28396571589E+03
  114.0   133.0    2.31541053004E+03    3.20693646037E+03
  133.0   153.0    1.05710839970E+03    1.47351982726E+03
  153.0   174.0    5.11012489439E+02    7.14469773318E+02
  174.0   196.0    2.58966269162E+02    3.63903861153E+02
  196.0   220.0    1.34920410491E+02    1.90344670238E+02
  220.0   245.0    7.18595384174E+01    1.01787133123E+02
  245.0   272.0    3.91754598180E+01    5.57295024137E+01
  272.0   300.0    2.17616647619E+01    3.10469812861E+01
  300.0   330.0    1.23256154735E+01    1.76254168927E+01
  330.0   362.0    7.03666859347E+00    1.01080170411E+01
  362.0   395.0    4.08013561158E+00    5.88220352407E+00
  395.0   430.0    2.40366351910E+00    3.47706327541E+00
  430.0   468.0    1.41591246832E+00    2.05562473356E+00
  468.0   507.0    8.38942678744E-01    1.22326789389E+00
  507.0   548.0    5.03981813752E-01    7.38623732477E-01
  548.0   592.0    3.02812488308E-01    4.45273767225E-01
  592.0   638.0    1.81846513710E-01    2.68654340456E-01
  638.0   686.0    1.09813603019E-01    1.62891041715E-01
  686.0   737.0    6.63389952578E-02    9.90006269567E-02
  737.0   790.0    4.00311391450E-02    5.99758477704E-02
  790.0   846.0    2.41370881235E-02    3.63824983791E-02
  846.0   905.0    1.44659981679E-02    2.19243295610E-02
  905.0   967.0    8.61423020104E-03    1.31411113322E-02
  967.0   1032.    5.09395905727E-03    7.81770538069E-03
  1032.   1101.    2.97788217069E-03    4.60366978439E-03
  1101.   1172.    1.72375108243E-03    2.68392181332E-03
  1172.   1248.    9.85627475514E-04    1.54552778300E-03
  1248.   1327.    5.52550850179E-04    8.73663691020E-04
  1327.   1410.    3.04799910122E-04    4.86030816545E-04
  1410.   1497.    1.64338090536E-04    2.64566507875E-04
  1497.   1588.    8.64098381751E-05    1.40296066096E-04
  1588.   1784.    3.26311736598E-05    5.36644498529E-05
  1784.   2116.    5.49435174132E-06    9.23910580040E-06
  2116.   2500.    3.84810581567E-07    6.67021827838E-07
  2500.   3000.    1.20746949196E-08    2.16461963908E-08
