 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36112126567E+07    1.91808961605E+07
  21.00   24.00    7.37299879278E+06    1.01324873259E+07
  24.00   28.00    3.97064897640E+06    5.44814222352E+06
  28.00   32.00    2.10421263796E+06    2.89262933907E+06
  32.00   37.00    1.13238728822E+06    1.54946923996E+06
  37.00   43.00    5.80710851549E+05    7.95898598313E+05
  43.00   49.00    3.03542550303E+05    4.12005408117E+05
  49.00   56.00    1.63949438607E+05    2.22776754889E+05
  56.00   64.00    8.71766120734E+04    1.18696036470E+05
  64.00   74.00    4.47089402287E+04    6.04184354460E+04
  74.00   84.00    2.29797363627E+04    3.09757364894E+04
  84.00   97.00    1.17950797816E+04    1.59167138248E+04
  97.00   114.0    5.49052737711E+03    7.38824886348E+03
  114.0   133.0    2.44446725539E+03    3.28500273397E+03
  133.0   153.0    1.13212947973E+03    1.52253471129E+03
  153.0   174.0    5.53916579575E+02    7.43508486395E+02
  174.0   196.0    2.83590974212E+02    3.80989616061E+02
  196.0   220.0    1.49063613418E+02    2.00300239810E+02
  220.0   245.0    8.00083187826E+01    1.07574166206E+02
  245.0   272.0    4.39084988199E+01    5.91124451957E+01
  272.0   300.0    2.45319860949E+01    3.30255603572E+01
  300.0   330.0    1.39642218656E+01    1.87924549042E+01
  330.0   362.0    8.00730302318E+00    1.07987073254E+01
  362.0   395.0    4.66091097584E+00    6.29371351576E+00
  395.0   430.0    2.75516688597E+00    3.72452652459E+00
  430.0   468.0    1.62806820041E+00    2.20400903848E+00
  468.0   507.0    9.67491205987E-01    1.31267729307E+00
  507.0   548.0    5.82821753483E-01    7.93241710084E-01
  548.0   592.0    3.51155232915E-01    4.78520741502E-01
  592.0   638.0    2.11485408495E-01    2.88941832288E-01
  638.0   686.0    1.28097743209E-01    1.75345960412E-01
  686.0   737.0    7.76300646561E-02    1.06695011986E-01
  737.0   790.0    4.70101401219E-02    6.47241959110E-02
  790.0   846.0    2.84574010489E-02    3.93337692886E-02
  846.0   905.0    1.71327574395E-02    2.37560249908E-02
  905.0   967.0    1.02555820077E-02    1.42817014687E-02
  967.0   1032.    6.10122304122E-03    8.52679634686E-03
  1032.   1101.    3.59181950247E-03    5.04448485104E-03
  1101.   1172.    2.09608277398E-03    2.95745163440E-03
  1172.   1248.    1.20978438758E-03    1.71470957369E-03
  1248.   1327.    6.85315986128E-04    9.76846013281E-04
  1327.   1410.    3.82587610953E-04    5.48601522050E-04
  1410.   1497.    2.09211305135E-04    3.02091566799E-04
  1497.   1588.    1.11843218870E-04    1.62463733834E-04
  1588.   1784.    4.33931857683E-05    6.36451811368E-05
  1784.   2116.    7.70855222064E-06    1.15195818285E-05
  2116.   2500.    5.92061880943E-07    9.11556118815E-07
  2500.   3000.    2.03368880154E-08    3.25417871068E-08
