 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07285386424E+07    2.18841039039E+07
  21.00   24.00    1.09016479107E+07    1.13806441265E+07
  24.00   28.00    5.71569331592E+06    6.09283493834E+06
  28.00   32.00    2.95199245430E+06    3.22892165166E+06
  32.00   37.00    1.55261718973E+06    1.72035123586E+06
  37.00   43.00    7.78243607396E+05    8.80785362392E+05
  43.00   49.00    3.98443419572E+05    4.52862634430E+05
  49.00   56.00    2.11338616167E+05    2.44152531656E+05
  56.00   64.00    1.10442037165E+05    1.29674920793E+05
  64.00   74.00    5.56875006301E+04    6.56516575160E+04
  74.00   84.00    2.81678393498E+04    3.35199337020E+04
  84.00   97.00    1.42467524345E+04    1.71711307482E+04
  97.00   114.0    6.52885335533E+03    7.93694832875E+03
  114.0   133.0    2.86205750913E+03    3.51492793940E+03
  133.0   153.0    1.30750559102E+03    1.62370115388E+03
  153.0   174.0    6.32221212449E+02    7.90228657460E+02
  174.0   196.0    3.20360602807E+02    4.03895521409E+02
  196.0   220.0    1.66832840238E+02    2.11812556133E+02
  220.0   245.0    8.87868365343E+01    1.13498939764E+02
  245.0   272.0    4.83500279119E+01    6.22401569317E+01
  272.0   300.0    2.68209707819E+01    3.47022902846E+01
  300.0   330.0    1.51667522277E+01    1.97073218174E+01
  330.0   362.0    8.64279057927E+00    1.13061759341E+01
  362.0   395.0    5.00149996679E+00    6.57880218553E+00
  395.0   430.0    2.94036107109E+00    3.88741110175E+00
  430.0   468.0    1.72831749286E+00    2.29706903553E+00
  468.0   507.0    1.02181196084E+00    1.36621020151E+00
  507.0   548.0    6.12546785540E-01    8.24570072907E-01
  548.0   592.0    3.67299903606E-01    4.96710918499E-01
  592.0   638.0    2.20160344691E-01    2.99547149782E-01
  638.0   686.0    1.32731269081E-01    1.81539503147E-01
  686.0   737.0    8.00657596291E-02    1.10332767439E-01
  737.0   790.0    4.82598685463E-02    6.68345323930E-02
  790.0   846.0    2.90776264539E-02    4.05661597106E-02
  846.0   905.0    1.74228573846E-02    2.44676138996E-02
  905.0   967.0    1.03785383038E-02    1.46891237572E-02
  967.0   1032.    6.14359474763E-03    8.75685361858E-03
  1032.   1101.    3.59813692344E-03    5.17268096557E-03
  1101.   1172.    2.08862428121E-03    3.02774285483E-03
  1172.   1248.    1.19886991899E-03    1.75234086535E-03
  1248.   1327.    6.75233480932E-04    9.96526319099E-04
  1327.   1410.    3.74718887172E-04    5.58564874239E-04
  1410.   1497.    2.03631874461E-04    3.06948202298E-04
  1497.   1588.    1.08151604874E-04    1.64691118323E-04
  1588.   1784.    4.15718305450E-05    6.42982082953E-05
  1784.   2116.    7.26318200721E-06    1.15620352922E-05
  2116.   2500.    5.44045509014E-07    9.05183006900E-07
  2500.   3000.    1.81307819109E-08    3.18519565747E-08
