 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.59630060880E+07    2.42105566427E+07
  21.00   24.00    1.38473657428E+07    1.24782476484E+07
  24.00   28.00    7.34934133651E+06    6.71474322772E+06
  28.00   32.00    3.83776362247E+06    3.57655469587E+06
  32.00   37.00    2.03683684898E+06    1.90690822826E+06
  37.00   43.00    1.02905412796E+06    9.79738656774E+05
  43.00   49.00    5.29996643379E+05    5.01800886116E+05
  49.00   56.00    2.82239869570E+05    2.70829863573E+05
  56.00   64.00    1.47848617830E+05    1.43810214398E+05
  64.00   74.00    7.45991973196E+04    7.23972747676E+04
  74.00   84.00    3.76913237315E+04    3.67805009144E+04
  84.00   97.00    1.90078071745E+04    1.87481813472E+04
  97.00   114.0    8.66236984139E+03    8.58637570111E+03
  114.0   133.0    3.76589002728E+03    3.76132417963E+03
  133.0   153.0    1.70320839407E+03    1.71762552799E+03
  153.0   174.0    8.14503273189E+02    8.24971895444E+02
  174.0   196.0    4.07948191798E+02    4.16467141880E+02
  196.0   220.0    2.09879164372E+02    2.15591750495E+02
  220.0   245.0    1.10306899892E+02    1.14034233329E+02
  245.0   272.0    5.93198083767E+01    6.17398755820E+01
  272.0   300.0    3.24969463464E+01    3.39765035959E+01
  300.0   330.0    1.81533262901E+01    1.90473194475E+01
  330.0   362.0    1.02211523088E+01    1.07998159333E+01
  362.0   395.0    5.84696460548E+00    6.21278091677E+00
  395.0   430.0    3.40010804334E+00    3.63112124249E+00
  430.0   468.0    1.97772673492E+00    2.12314535141E+00
  468.0   507.0    1.15776966658E+00    1.25071535120E+00
  507.0   548.0    6.87812376896E-01    7.48652640531E-01
  548.0   592.0    4.09003941705E-01    4.47092381201E-01
  592.0   638.0    2.43288827285E-01    2.67632919098E-01
  638.0   686.0    1.45680398579E-01    1.61085643749E-01
  686.0   737.0    8.73507094967E-02    9.73668970994E-02
  737.0   790.0    5.23767296512E-02    5.86501550982E-02
  790.0   846.0    3.14190337133E-02    3.54493304890E-02
  846.0   905.0    1.87573705303E-02    2.12993410378E-02
  905.0   967.0    1.11414120937E-02    1.27507960533E-02
  967.0   1032.    6.58129381940E-03    7.58435578580E-03
  1032.   1101.    3.84915742290E-03    4.47368268882E-03
  1101.   1172.    2.23288334287E-03    2.61607586945E-03
  1172.   1248.    1.28172654415E-03    1.51351605133E-03
  1248.   1327.    7.22410509879E-04    8.61092758755E-04
  1327.   1410.    4.01431911142E-04    4.83095682790E-04
  1410.   1497.    2.18561871704E-04    2.65986557477E-04
  1497.   1588.    1.16353736376E-04    1.42910700943E-04
  1588.   1784.    4.48844757782E-05    5.59598421950E-05
  1784.   2116.    7.88231564560E-06    1.01000275976E-05
  2116.   2500.    5.90916534077E-07    7.88121988919E-07
  2500.   3000.    2.00411416318E-08    2.77957855355E-08
