 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.24965831913E+07    2.38444263154E+07
  21.00   24.00    1.18358049179E+07    1.24136377536E+07
  24.00   28.00    6.20489882237E+06    6.65338884056E+06
  28.00   32.00    3.20210041529E+06    3.52899891417E+06
  32.00   37.00    1.68177393407E+06    1.87884386023E+06
  37.00   43.00    8.40975286486E+05    9.60689247305E+05
  43.00   49.00    4.29142549915E+05    4.92729408191E+05
  49.00   56.00    2.26714857543E+05    2.64831089716E+05
  56.00   64.00    1.17876732133E+05    1.39991684955E+05
  64.00   74.00    5.90531872284E+04    7.04962813659E+04
  74.00   84.00    2.96412438727E+04    3.57350386805E+04
  84.00   97.00    1.48611504767E+04    1.81494149823E+04
  97.00   114.0    6.73279038276E+03    8.29572230718E+03
  114.0   133.0    2.91091493310E+03    3.62399761841E+03
  133.0   153.0    1.31055029111E+03    1.64948432755E+03
  153.0   174.0    6.24479971558E+02    7.90937304324E+02
  174.0   196.0    3.11881773371E+02    3.98276195549E+02
  196.0   220.0    1.60080949070E+02    2.05762060104E+02
  220.0   245.0    8.39734702366E+01    1.08620531304E+02
  245.0   272.0    4.50894108580E+01    5.86898889587E+01
  272.0   300.0    2.46705032671E+01    3.22562739444E+01
  300.0   330.0    1.37673595742E+01    1.80639441528E+01
  330.0   362.0    7.74518953181E+00    1.02224249386E+01
  362.0   395.0    4.42758782942E+00    5.87174127318E+00
  395.0   430.0    2.57324193566E+00    3.42739016125E+00
  430.0   468.0    1.49599113570E+00    2.00138525742E+00
  468.0   507.0    8.75319478592E-01    1.17704935300E+00
  507.0   548.0    5.19753618411E-01    7.03176991408E-01
  548.0   592.0    3.08903997743E-01    4.19467375631E-01
  592.0   638.0    1.83634602007E-01    2.50687160160E-01
  638.0   686.0    1.09883052461E-01    1.50681346904E-01
  686.0   737.0    6.58334629501E-02    9.08838285676E-02
  737.0   790.0    3.94372631823E-02    5.46717315434E-02
  790.0   846.0    2.36310179622E-02    3.29765400127E-02
  846.0   905.0    1.40896496842E-02    1.97776136034E-02
  905.0   967.0    8.35636374539E-03    1.18126154050E-02
  967.0   1032.    4.92769574952E-03    7.01125383745E-03
  1032.   1101.    2.87641402312E-03    4.12482672637E-03
  1101.   1172.    1.66494542453E-03    2.40593957668E-03
  1172.   1248.    9.53394664786E-04    1.38826565878E-03
  1248.   1327.    5.35895442816E-04    7.87435158889E-04
  1327.   1410.    2.96904228211E-04    4.40340614661E-04
  1410.   1497.    1.61125192487E-04    2.41544759582E-04
  1497.   1588.    8.54715057123E-05    1.29333897213E-04
  1588.   1784.    3.27966229321E-05    5.03661718711E-05
  1784.   2116.    5.70325266663E-06    8.99724906366E-06
  2116.   2500.    4.21237581972E-07    6.91184213575E-07
  2500.   3000.    1.40476829402E-08    2.39525280154E-08
