 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45987307419E+07    2.05973401897E+07
  21.00   24.00    7.87361390173E+06    1.08347706412E+07
  24.00   28.00    4.22090128630E+06    5.79805480437E+06
  28.00   32.00    2.22523460946E+06    3.06372769903E+06
  32.00   37.00    1.19113378841E+06    1.63209319372E+06
  37.00   43.00    6.07077378053E+05    8.33266395831E+05
  43.00   49.00    3.15278887028E+05    4.28612548872E+05
  49.00   56.00    1.69199022498E+05    2.30286288602E+05
  56.00   64.00    8.93479867228E+04    1.21840696751E+05
  64.00   74.00    4.54761013143E+04    6.15664735436E+04
  74.00   84.00    2.31892489257E+04    3.13135861622E+04
  84.00   97.00    1.18072227607E+04    1.59621242155E+04
  97.00   114.0    5.44488953455E+03    7.34018599035E+03
  114.0   133.0    2.39985690091E+03    3.23118233994E+03
  133.0   153.0    1.10096655768E+03    1.48340531502E+03
  153.0   174.0    5.34076785191E+02    7.18238626175E+02
  174.0   196.0    2.71345443939E+02    3.65218910342E+02
  196.0   220.0    1.41641139963E+02    1.90680775077E+02
  220.0   245.0    7.55516962880E+01    1.01769868280E+02
  245.0   272.0    4.12367154237E+01    5.56144003540E+01
  272.0   300.0    2.29299802315E+01    3.09240637233E+01
  300.0   330.0    1.29998764264E+01    1.75243370555E+01
  330.0   362.0    7.42919144551E+00    1.00355948171E+01
  362.0   395.0    4.31266620331E+00    5.83292413880E+00
  395.0   430.0    2.54401151566E+00    3.44446029100E+00
  430.0   468.0    1.50099142884E+00    2.03500510940E+00
  468.0   507.0    8.91067348693E-01    1.21070553057E+00
  507.0   548.0    5.36497332179E-01    7.31214531820E-01
  548.0   592.0    3.23206449188E-01    4.41010975330E-01
  592.0   638.0    1.94698200774E-01    2.66339922047E-01
  638.0   686.0    1.17990875317E-01    1.61708400903E-01
  686.0   737.0    7.15578054217E-02    9.84651900248E-02
  737.0   790.0    4.33723085761E-02    5.97828972889E-02
  790.0   846.0    2.62813177052E-02    3.63667186163E-02
  846.0   905.0    1.58387680383E-02    2.19862955746E-02
  905.0   967.0    9.49023598029E-03    1.32307020638E-02
  967.0   1032.    5.65079393721E-03    7.90696506472E-03
  1032.   1101.    3.32892873799E-03    4.68124462289E-03
  1101.   1172.    1.94351109569E-03    2.74603272372E-03
  1172.   1248.    1.12183096692E-03    1.59249678121E-03
  1248.   1327.    6.35272815136E-04    9.07119647638E-04
  1327.   1410.    3.54330071971E-04    5.09098300101E-04
  1410.   1497.    1.93476241587E-04    2.80016027087E-04
  1497.   1588.    1.03195905181E-04    1.50288216814E-04
  1588.   1784.    3.98378940596E-05    5.86085298007E-05
  1784.   2116.    6.97310784344E-06    1.04597716459E-05
  2116.   2500.    5.18188272260E-07    8.00476413632E-07
  2500.   3000.    1.72321213839E-08    2.75022060059E-08
