 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85982349604E+07    2.23075917271E+07
  21.00   24.00    1.02466472123E+07    1.15759462037E+07
  24.00   28.00    5.59772694719E+06    6.20763608113E+06
  28.00   32.00    3.00459291433E+06    3.28751206678E+06
  32.00   37.00    1.63400910143E+06    1.75092665339E+06
  37.00   43.00    8.46111751600E+05    8.97998140773E+05
  43.00   49.00    4.45881233145E+05    4.60448910543E+05
  49.00   56.00    2.42391518473E+05    2.48471838827E+05
  56.00   64.00    1.29631920721E+05    1.32272589490E+05
  64.00   74.00    6.68311458039E+04    6.68036308983E+04
  74.00   84.00    3.45035021908E+04    3.41047101818E+04
  84.00   97.00    1.77771934490E+04    1.75020635693E+04
  97.00   114.0    8.30646389467E+03    8.08974190216E+03
  114.0   133.0    3.71083651397E+03    3.58622632522E+03
  133.0   153.0    1.72360072863E+03    1.66046734459E+03
  153.0   174.0    8.45416997612E+02    8.08941223250E+02
  174.0   196.0    4.33791398389E+02    4.14491517028E+02
  196.0   220.0    2.28493456343E+02    2.17889540474E+02
  220.0   245.0    1.22901439973E+02    1.17075278181E+02
  245.0   272.0    6.75946132421E+01    6.44209536747E+01
  272.0   300.0    3.78521372926E+01    3.60183518470E+01
  300.0   330.0    2.15992584184E+01    2.05122284327E+01
  330.0   362.0    1.24187488794E+01    1.18221527517E+01
  362.0   395.0    7.25022460789E+00    6.90887769473E+00
  395.0   430.0    4.29976277584E+00    4.09992804409E+00
  430.0   468.0    2.55020788193E+00    2.43478053893E+00
  468.0   507.0    1.52179471889E+00    1.45656206926E+00
  507.0   548.0    9.20950592037E-01    8.85058328587E-01
  548.0   592.0    5.57766036161E-01    5.36421479772E-01
  592.0   638.0    3.37894503461E-01    3.25854170408E-01
  638.0   686.0    2.06005783374E-01    1.98963648541E-01
  686.0   737.0    1.25755400367E-01    1.22046999212E-01
  737.0   790.0    7.67729525809E-02    7.45710488134E-02
  790.0   846.0    4.68921228090E-02    4.57297587344E-02
  846.0   905.0    2.85140302715E-02    2.78758860650E-02
  905.0   967.0    1.72574525551E-02    1.69414528176E-02
  967.0   1032.    1.03921019728E-02    1.02263713688E-02
  1032.   1101.    6.20031544487E-03    6.12725529470E-03
  1101.   1172.    3.67170145965E-03    3.64063638346E-03
  1172.   1248.    2.15330541515E-03    2.14106751061E-03
  1248.   1327.    1.24147545948E-03    1.23919797054E-03
  1327.   1410.    7.06476787664E-04    7.08084688715E-04
  1410.   1497.    3.94512696343E-04    3.97404676844E-04
  1497.   1588.    2.15806291900E-04    2.18075395351E-04
  1588.   1784.    8.67114191954E-05    8.81361389546E-05
  1784.   2116.    1.65102720004E-05    1.69921467300E-05
  2116.   2500.    1.43749188152E-06    1.51186684346E-06
  2500.   3000.    6.02230569430E-08    6.54486174504E-08
