 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.09854591879E+07    2.20861630109E+07
  21.00   24.00    1.10598870266E+07    1.15146226849E+07
  24.00   28.00    5.80030060913E+06    6.16934844200E+06
  28.00   32.00    3.00028700941E+06    3.27517862937E+06
  32.00   37.00    1.58212012748E+06    1.75077730652E+06
  37.00   43.00    7.94255686982E+05    8.97980190831E+05
  43.00   49.00    4.07043686507E+05    4.62309213436E+05
  49.00   56.00    2.16083804361E+05    2.49550972049E+05
  56.00   64.00    1.12888517982E+05    1.32522695494E+05
  64.00   74.00    5.69316088144E+04    6.71236721833E+04
  74.00   84.00    2.88084960843E+04    3.43003468046E+04
  84.00   97.00    1.45759300880E+04    1.75790487713E+04
  97.00   114.0    6.68335453065E+03    8.13110106929E+03
  114.0   133.0    2.92895260196E+03    3.60061101930E+03
  133.0   153.0    1.33566737711E+03    1.66077606245E+03
  153.0   174.0    6.45142669004E+02    8.07659250643E+02
  174.0   196.0    3.26699162997E+02    4.12704189050E+02
  196.0   220.0    1.70094838144E+02    2.16451491317E+02
  220.0   245.0    9.04601589407E+01    1.15930655481E+02
  245.0   272.0    4.91494698814E+01    6.34417001412E+01
  272.0   300.0    2.71868628763E+01    3.52828147004E+01
  300.0   330.0    1.53291240470E+01    1.99862625216E+01
  330.0   362.0    8.71296387771E+00    1.14409077459E+01
  362.0   395.0    5.02889326766E+00    6.64259249365E+00
  395.0   430.0    2.94751831036E+00    3.91500372709E+00
  430.0   468.0    1.72428590996E+00    2.30295525361E+00
  468.0   507.0    1.01349663430E+00    1.36218731170E+00
  507.0   548.0    6.04032748689E-01    8.17567758686E-01
  548.0   592.0    3.60009637367E-01    4.89704090667E-01
  592.0   638.0    2.14263135582E-01    2.93347483640E-01
  638.0   686.0    1.28119979936E-01    1.76377617416E-01
  686.0   737.0    7.66032786002E-02    1.06276262553E-01
  737.0   790.0    4.57021618945E-02    6.37345997601E-02
  790.0   846.0    2.72440871488E-02    3.82817644970E-02
  846.0   905.0    1.61349665482E-02    2.28258000383E-02
  905.0   967.0    9.48655060636E-03    1.35254953804E-02
  967.0   1032.    5.53972150208E-03    7.95462530018E-03
  1032.   1101.    3.19620139957E-03    4.62861549246E-03
  1101.   1172.    1.82628911024E-03    2.66652317817E-03
  1172.   1248.    1.03086528585E-03    1.51735518024E-03
  1248.   1327.    5.70373832232E-04    8.47475051209E-04
  1327.   1410.    3.10643475002E-04    4.66012473706E-04
  1410.   1497.    1.65467138110E-04    2.50932967258E-04
  1497.   1588.    8.60532976214E-05    1.31763610620E-04
  1588.   1784.    3.20766935738E-05    4.98509364656E-05
  1784.   2116.    5.28874771310E-06    8.44848480929E-06
  2116.   2500.    3.56894967460E-07    5.95207307317E-07
  2500.   3000.    9.94771795585E-09    1.75199099653E-08
