 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77312512667E+07    2.13297204371E+07
  21.00   24.00    9.56964531772E+06    1.11852625182E+07
  24.00   28.00    5.12854675382E+06    6.01195323053E+06
  28.00   32.00    2.70748728884E+06    3.19545340420E+06
  32.00   37.00    1.45313899744E+06    1.71196224087E+06
  37.00   43.00    7.42461821092E+05    8.80088580805E+05
  43.00   49.00    3.86637928864E+05    4.54343097066E+05
  49.00   56.00    2.08102800135E+05    2.45731366431E+05
  56.00   64.00    1.10174479958E+05    1.30860318342E+05
  64.00   74.00    5.62809886189E+04    6.64226739719E+04
  74.00   84.00    2.88231884039E+04    3.40178598282E+04
  84.00   97.00    1.47437962127E+04    1.74755040382E+04
  97.00   114.0    6.83886416419E+03    8.10274271431E+03
  114.0   133.0    3.03155502302E+03    3.59725206513E+03
  133.0   153.0    1.39664387868E+03    1.66357329712E+03
  153.0   174.0    6.80488804309E+02    8.10689140140E+02
  174.0   196.0    3.47202954400E+02    4.15033414179E+02
  196.0   220.0    1.81989585010E+02    2.18046899503E+02
  220.0   245.0    9.73858012432E+01    1.16990080548E+02
  245.0   272.0    5.32154164853E+01    6.41398172488E+01
  272.0   300.0    2.95914822849E+01    3.57242392624E+01
  300.0   330.0    1.67666267211E+01    2.02662910302E+01
  330.0   362.0    9.57393419815E+00    1.16195076278E+01
  362.0   395.0    5.54952118119E+00    6.75526846832E+00
  395.0   430.0    3.26558954159E+00    3.98618436337E+00
  430.0   468.0    1.91784256436E+00    2.34804854087E+00
  468.0   507.0    1.13163226057E+00    1.39108461363E+00
  507.0   548.0    6.76939073184E-01    8.36232852322E-01
  548.0   592.0    4.04901608602E-01    5.01529871030E-01
  592.0   638.0    2.41821760800E-01    3.00840646177E-01
  638.0   686.0    1.45095326359E-01    1.81125425224E-01
  686.0   737.0    8.70505370460E-02    1.09315702085E-01
  737.0   790.0    5.21160838870E-02    6.56573453681E-02
  790.0   846.0    3.11743321671E-02    3.95011879992E-02
  846.0   905.0    1.85266721835E-02    2.35895495951E-02
  905.0   967.0    1.09309519826E-02    1.40035056554E-02
  967.0   1032.    6.40550361668E-03    8.24969061852E-03
  1032.   1101.    3.70926675414E-03    4.80994584300E-03
  1101.   1172.    2.12744823587E-03    2.77645407909E-03
  1172.   1248.    1.20546872970E-03    1.58321239074E-03
  1248.   1327.    6.69616282132E-04    8.86166331948E-04
  1327.   1410.    3.66168784693E-04    4.88410482417E-04
  1410.   1497.    1.95893207326E-04    2.63676434537E-04
  1497.   1588.    1.02341036127E-04    1.38822570837E-04
  1588.   1784.    3.83885103519E-05    5.27192149210E-05
  1784.   2116.    6.40356850312E-06    9.00107313214E-06
  2116.   2500.    4.40019616708E-07    6.41657712518E-07
  2500.   3000.    1.25389276777E-08    1.91715029021E-08
