 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37066079266E+07    1.93117645000E+07
  21.00   24.00    7.44211337066E+06    1.02243207432E+07
  24.00   28.00    4.01380036424E+06    5.50670497919E+06
  28.00   32.00    2.12905762118E+06    2.92630061990E+06
  32.00   37.00    1.14625082057E+06    1.56831136064E+06
  37.00   43.00    5.87894318726E+05    8.05665282987E+05
  43.00   49.00    3.07277573796E+05    4.17030094897E+05
  49.00   56.00    1.65942224158E+05    2.25466483394E+05
  56.00   64.00    8.82226098324E+04    1.20105832259E+05
  64.00   74.00    4.52410538608E+04    6.11265210866E+04
  74.00   84.00    2.32537142382E+04    3.13395200382E+04
  84.00   97.00    1.19375817948E+04    1.61048355368E+04
  97.00   114.0    5.55901009252E+03    7.47831258079E+03
  114.0   133.0    2.47653498826E+03    3.32697090331E+03
  133.0   153.0    1.14791634556E+03    1.54317748433E+03
  153.0   174.0    5.62137950225E+02    7.54221546470E+02
  174.0   196.0    2.88058144547E+02    3.86815894335E+02
  196.0   220.0    1.51544642663E+02    2.03534172598E+02
  220.0   245.0    8.14069764689E+01    1.09397055393E+02
  245.0   272.0    4.47084986429E+01    6.01567635803E+01
  272.0   300.0    2.49944471203E+01    3.36292227770E+01
  300.0   330.0    1.42345726796E+01    1.91452653704E+01
  330.0   362.0    8.16543775872E+00    1.10052759294E+01
  362.0   395.0    4.75430063050E+00    6.41579353588E+00
  395.0   430.0    2.81093307942E+00    3.79732264675E+00
  430.0   468.0    1.66128493109E+00    2.24740543497E+00
  468.0   507.0    9.87384287802E-01    1.33859645145E+00
  507.0   548.0    5.94931420635E-01    8.09042111688E-01
  548.0   592.0    3.58575524563E-01    4.88187653030E-01
  592.0   638.0    2.16076444286E-01    2.94909894386E-01
  638.0   686.0    1.30994362169E-01    1.79104583680E-01
  686.0   737.0    7.94889919863E-02    1.09105653752E-01
  737.0   790.0    4.82259624285E-02    6.62985326294E-02
  790.0   846.0    2.92682087328E-02    4.03822252412E-02
  846.0   905.0    1.76816237823E-02    2.44667874523E-02
  905.0   967.0    1.06317596872E-02    1.47707882199E-02
  967.0   1032.    6.36143039539E-03    8.86559527977E-03
  1032.   1101.    3.77215714679E-03    5.28064614740E-03
  1101.   1172.    2.22097916926E-03    3.12196097994E-03
  1172.   1248.    1.29576132272E-03    1.82868997040E-03
  1248.   1327.    7.43672575710E-04    1.05472242892E-03
  1327.   1410.    4.21631373350E-04    6.01153936439E-04
  1410.   1497.    2.34799470968E-04    3.36837870213E-04
  1497.   1588.    1.28222535839E-04    1.84898952023E-04
  1588.   1784.    5.14972532560E-05    7.48960654219E-05
  1784.   2116.    9.83729048519E-06    1.45499007350E-05
  2116.   2500.    8.65105880292E-07    1.31571826986E-06
  2500.   3000.    3.66959282989E-08    5.79869287825E-08
