 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17807966851E+07    2.31284132601E+07
  21.00   24.00    1.14356058970E+07    1.20121116028E+07
  24.00   28.00    5.98271456462E+06    6.41748043104E+06
  28.00   32.00    3.08177280721E+06    3.39265379167E+06
  32.00   37.00    1.61623277391E+06    1.80225784409E+06
  37.00   43.00    8.07402516094E+05    9.19427944255E+05
  43.00   49.00    4.11912745002E+05    4.71023133053E+05
  49.00   56.00    2.17724124137E+05    2.53042145718E+05
  56.00   64.00    1.13355368344E+05    1.33860441014E+05
  64.00   74.00    5.69252469173E+04    6.74945177327E+04
  74.00   84.00    2.86730773271E+04    3.43122722782E+04
  84.00   97.00    1.44405865694E+04    1.74989175626E+04
  97.00   114.0    6.58447457883E+03    8.04684788355E+03
  114.0   133.0    2.87044018278E+03    3.54357000538E+03
  133.0   153.0    1.30413471284E+03    1.62776596790E+03
  153.0   174.0    6.27243117405E+02    7.87971136435E+02
  174.0   196.0    3.16189829475E+02    4.00637749617E+02
  196.0   220.0    1.63803466842E+02    2.09003780818E+02
  220.0   245.0    8.67124776356E+01    1.11403649958E+02
  245.0   272.0    4.69672453957E+01    6.07610691642E+01
  272.0   300.0    2.59107172227E+01    3.36927009316E+01
  300.0   330.0    1.45697237982E+01    1.90270388827E+01
  330.0   362.0    8.25404021176E+00    1.08517539233E+01
  362.0   395.0    4.74779591800E+00    6.27656789407E+00
  395.0   430.0    2.77401354595E+00    3.68616209990E+00
  430.0   468.0    1.61994950027E+00    2.16392487672E+00
  468.0   507.0    9.51242857804E-01    1.27831877128E+00
  507.0   548.0    5.66286083792E-01    7.66176639043E-01
  548.0   592.0    3.37091914547E-01    4.58148084522E-01
  592.0   638.0    2.00512536103E-01    2.74181985302E-01
  638.0   686.0    1.19933158062E-01    1.64850032319E-01
  686.0   737.0    7.17536682259E-02    9.93595435075E-02
  737.0   790.0    4.28812121227E-02    5.96677066775E-02
  790.0   846.0    2.56091759115E-02    3.58919757988E-02
  846.0   905.0    1.52037824265E-02    2.14457988819E-02
  905.0   967.0    8.97040881119E-03    1.27485094442E-02
  967.0   1032.    5.25776085567E-03    7.52351290586E-03
  1032.   1101.    3.04794666868E-03    4.39728423258E-03
  1101.   1172.    1.75073719600E-03    2.54568041606E-03
  1172.   1248.    9.94167953934E-04    1.45688362840E-03
  1248.   1327.    5.53774151677E-04    8.18896633949E-04
  1327.   1410.    3.03896270612E-04    4.53538455920E-04
  1410.   1497.    1.63290543166E-04    2.46254216490E-04
  1497.   1588.    8.57554210574E-05    1.30499193676E-04
  1588.   1784.    3.24805206449E-05    5.01262774010E-05
  1784.   2116.    5.54950519780E-06    8.78548346580E-06
  2116.   2500.    4.06834716237E-07    6.69254187994E-07
  2500.   3000.    1.35308887452E-08    2.33136090368E-08
