 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.01198401214E+07    2.40073466785E+07
  21.00   24.00    1.10528406619E+07    1.24142166441E+07
  24.00   28.00    6.01812567132E+06    6.63693174380E+06
  28.00   32.00    3.21833144790E+06    3.50237446977E+06
  32.00   37.00    1.74365351511E+06    1.85894682623E+06
  37.00   43.00    8.99113358665E+05    9.49374286620E+05
  43.00   49.00    4.71843268969E+05    4.84853811488E+05
  49.00   56.00    2.55503539742E+05    2.60704833740E+05
  56.00   64.00    1.36092118890E+05    1.38250383235E+05
  64.00   74.00    6.98622557681E+04    6.95233162227E+04
  74.00   84.00    3.59123288040E+04    3.53492712333E+04
  84.00   97.00    1.84229063103E+04    1.80611110002E+04
  97.00   114.0    8.56431964756E+03    8.30590753098E+03
  114.0   133.0    3.80428302197E+03    3.66109366221E+03
  133.0   153.0    1.75685017265E+03    1.68533508453E+03
  153.0   174.0    8.56783566532E+02    8.16314761091E+02
  174.0   196.0    4.37074319328E+02    4.15858519193E+02
  196.0   220.0    2.28830854162E+02    2.17288982748E+02
  220.0   245.0    1.22295028886E+02    1.16026089229E+02
  245.0   272.0    6.68083069608E+01    6.34201543222E+01
  272.0   300.0    3.71436492807E+01    3.52107010566E+01
  300.0   330.0    2.10338964469E+01    1.99072607082E+01
  330.0   362.0    1.19945462859E+01    1.13827123300E+01
  362.0   395.0    6.94140055679E+00    6.59701497552E+00
  395.0   430.0    4.07851172123E+00    3.88132544970E+00
  430.0   468.0    2.39455836172E+00    2.28291105649E+00
  468.0   507.0    1.41335306354E+00    1.35211681391E+00
  507.0   548.0    8.45492600208E-01    8.12867890239E-01
  548.0   592.0    5.05702835189E-01    4.87013849796E-01
  592.0   638.0    3.02235877699E-01    2.92247651330E-01
  638.0   686.0    1.81623317485E-01    1.76120196609E-01
  686.0   737.0    1.09168711089E-01    1.06536286379E-01
  737.0   790.0    6.55481825906E-02    6.41326621975E-02
  790.0   846.0    3.93331216430E-02    3.87126887850E-02
  846.0   905.0    2.34664446849E-02    2.32024999235E-02
  905.0   967.0    1.39159737550E-02    1.38464818231E-02
  967.0   1032.    8.19970317898E-03    8.20084286584E-03
  1032.   1101.    4.77976384664E-03    4.81427526855E-03
  1101.   1172.    2.76140300343E-03    2.79867830486E-03
  1172.   1248.    1.57758168102E-03    1.60868856393E-03
  1248.   1327.    8.84388921319E-04    9.08609803269E-04
  1327.   1410.    4.88587456761E-04    5.05837057566E-04
  1410.   1497.    2.64389652971E-04    2.76249050592E-04
  1497.   1588.    1.39883302865E-04    1.47174587638E-04
  1588.   1784.    5.35508183592E-05    5.70034075578E-05
  1784.   2116.    9.32949793005E-06    1.01490812102E-05
  2116.   2500.    7.05313818536E-07    7.92150565486E-07
  2500.   3000.    2.44439784741E-08    2.84688597546E-08
