 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76800040920E+07    2.12517299391E+07
  21.00   24.00    9.56483534655E+06    1.11637940523E+07
  24.00   28.00    5.14631445884E+06    6.02669149238E+06
  28.00   32.00    2.72620474933E+06    3.21351918979E+06
  32.00   37.00    1.46749186866E+06    1.72687305584E+06
  37.00   43.00    7.52759224338E+05    8.91259082555E+05
  43.00   49.00    3.93545285013E+05    4.61851827410E+05
  49.00   56.00    2.12595755213E+05    2.50755328818E+05
  56.00   64.00    1.13029573506E+05    1.34114490125E+05
  64.00   74.00    5.79436815671E+04    6.83172495182E+04
  74.00   84.00    2.97616723060E+04    3.50976591346E+04
  84.00   97.00    1.52573060925E+04    1.80694922583E+04
  97.00   114.0    7.08653747812E+03    8.39078045104E+03
  114.0   133.0    3.14449591306E+03    3.72922015103E+03
  133.0   153.0    1.45011762388E+03    1.72648688025E+03
  153.0   174.0    7.06355974961E+02    8.41183980519E+02
  174.0   196.0    3.59880200781E+02    4.30063242260E+02
  196.0   220.0    1.88066953689E+02    2.25289156789E+02
  220.0   245.0    1.00308179730E+02    1.20504536330E+02
  245.0   272.0    5.46476022164E+01    6.58827556021E+01
  272.0   300.0    3.02714982911E+01    3.65621519126E+01
  300.0   330.0    1.70951524738E+01    2.06774336805E+01
  330.0   362.0    9.72404500228E+00    1.18113536612E+01
  362.0   395.0    5.61059862079E+00    6.83682974010E+00
  395.0   430.0    3.28445443740E+00    4.01456154520E+00
  430.0   468.0    1.91800277521E+00    2.35190276860E+00
  468.0   507.0    1.12508381145E+00    1.38552965340E+00
  507.0   548.0    6.69747663765E-01    8.29110688148E-01
  548.0   592.0    3.98202170164E-01    4.94398379930E-01
  592.0   638.0    2.36393242823E-01    2.94856727493E-01
  638.0   686.0    1.40971992775E-01    1.76478347425E-01
  686.0   737.0    8.40122647846E-02    1.05816358723E-01
  737.0   790.0    5.00104191552E-02    6.32080609179E-02
  790.0   846.0    2.97332232057E-02    3.78036909171E-02
  846.0   905.0    1.75612020896E-02    2.24409304496E-02
  905.0   967.0    1.03048485797E-02    1.32507021835E-02
  967.0   1032.    6.00366995326E-03    7.76284987225E-03
  1032.   1101.    3.45851103953E-03    4.50343336150E-03
  1101.   1172.    1.97355881268E-03    2.58659525853E-03
  1172.   1248.    1.11297548891E-03    1.46831092432E-03
  1248.   1327.    6.15421330109E-04    8.18280177004E-04
  1327.   1410.    3.35110985108E-04    4.49160487584E-04
  1410.   1497.    1.78535089700E-04    2.41570926107E-04
  1497.   1588.    9.28677898897E-05    1.26646582048E-04
  1588.   1784.    3.46248053528E-05    4.78240836396E-05
  1784.   2116.    5.70406309825E-06    8.06829784193E-06
  2116.   2500.    3.84597923773E-07    5.64397420212E-07
  2500.   3000.    1.08359790883E-08    1.66705578052E-08
