 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.39014689318E+07    2.22284145142E+07
  21.00   24.00    1.28042333726E+07    1.15040295203E+07
  24.00   28.00    6.82771406323E+06    6.22290646811E+06
  28.00   32.00    3.58583982228E+06    3.32848420065E+06
  32.00   37.00    1.91539519516E+06    1.78724599775E+06
  37.00   43.00    9.74946766985E+05    9.24673966124E+05
  43.00   49.00    5.06128594939E+05    4.77319585791E+05
  49.00   56.00    2.71727250186E+05    2.59642459233E+05
  56.00   64.00    1.43609661099E+05    1.39146409287E+05
  64.00   74.00    7.31897628075E+04    7.06873105659E+04
  74.00   84.00    3.73843294541E+04    3.63083321648E+04
  84.00   97.00    1.90667433609E+04    1.87151442318E+04
  97.00   114.0    8.80714148921E+03    8.68652271975E+03
  114.0   133.0    3.88648959333E+03    3.86112315142E+03
  133.0   153.0    1.78351229740E+03    1.78904001246E+03
  153.0   174.0    8.65042053677E+02    8.71376383844E+02
  174.0   196.0    4.39064036261E+02    4.45800427391E+02
  196.0   220.0    2.28659300585E+02    2.33613517602E+02
  220.0   245.0    1.21572480574E+02    1.25013879589E+02
  245.0   272.0    6.60399230038E+01    6.83911697617E+01
  272.0   300.0    3.64834413914E+01    3.79597840955E+01
  300.0   330.0    2.05517827332E+01    2.14688915349E+01
  330.0   362.0    1.16626311625E+01    1.22730544343E+01
  362.0   395.0    6.71426631026E+00    7.10763978166E+00
  395.0   430.0    3.92245144618E+00    4.17549101563E+00
  430.0   468.0    2.28603907908E+00    2.44736468617E+00
  468.0   507.0    1.33844104644E+00    1.44283103750E+00
  507.0   548.0    7.95349852661E-01    8.64221242029E-01
  548.0   592.0    4.72077740868E-01    5.15529132754E-01
  592.0   638.0    2.79791659278E-01    3.07693898082E-01
  638.0   686.0    1.66593259281E-01    1.84258656622E-01
  686.0   737.0    9.91333052939E-02    1.10600167432E-01
  737.0   790.0    5.89269476429E-02    6.60957702282E-02
  790.0   846.0    3.49862704097E-02    3.95701995225E-02
  846.0   905.0    2.06362470549E-02    2.35078715745E-02
  905.0   967.0    1.20936594517E-02    1.38947968750E-02
  967.0   1032.    7.03705961026E-03    8.14706876994E-03
  1032.   1101.    4.04890170978E-03    4.73167114168E-03
  1101.   1172.    2.30775055013E-03    2.72039543296E-03
  1172.   1248.    1.29996572681E-03    1.54579294548E-03
  1248.   1327.    7.18020306002E-04    8.62502756954E-04
  1327.   1410.    3.90558816321E-04    4.74012089778E-04
  1410.   1497.    2.07858212010E-04    2.55309206059E-04
  1497.   1588.    1.08010743590E-04    1.33999356564E-04
  1588.   1784.    4.02176343140E-05    5.06950298919E-05
  1784.   2116.    6.61170761858E-06    8.58199510875E-06
  2116.   2500.    4.44637211218E-07    6.03395556678E-07
  2500.   3000.    1.24971930926E-08    1.79344497019E-08
