 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40376822074E+07    1.97749386972E+07
  21.00   24.00    7.61658501894E+06    1.04628088430E+07
  24.00   28.00    4.10383030967E+06    5.62978510990E+06
  28.00   32.00    2.17363895989E+06    2.98799215394E+06
  32.00   37.00    1.16819124015E+06    1.59856967039E+06
  37.00   43.00    5.97772278706E+05    8.19400750305E+05
  43.00   49.00    3.11633540559E+05    4.23113353631E+05
  49.00   56.00    1.67839977713E+05    2.28139700995E+05
  56.00   64.00    8.89619953381E+04    1.21167907990E+05
  64.00   74.00    4.54677059415E+04    6.14689445006E+04
  74.00   84.00    2.32889186901E+04    3.14048182822E+04
  84.00   97.00    1.19141838977E+04    1.60839675049E+04
  97.00   114.0    5.52648193237E+03    7.43963659819E+03
  114.0   133.0    2.45229090354E+03    3.29678283909E+03
  133.0   153.0    1.13272987442E+03    1.52386832684E+03
  153.0   174.0    5.53114295671E+02    7.42660029188E+02
  174.0   196.0    2.82780788777E+02    3.80000454036E+02
  196.0   220.0    1.48495572416E+02    1.99579007715E+02
  220.0   245.0    7.96564167454E+01    1.07117453079E+02
  245.0   272.0    4.37032591698E+01    5.88418349135E+01
  272.0   300.0    2.44163746937E+01    3.28712780124E+01
  300.0   330.0    1.39002942707E+01    1.87061545328E+01
  330.0   362.0    7.97278230266E+00    1.07514132445E+01
  362.0   395.0    4.64248789838E+00    6.26799902149E+00
  395.0   430.0    2.74540042233E+00    3.71057125472E+00
  430.0   468.0    1.62302620124E+00    2.19662787232E+00
  468.0   507.0    9.64949629989E-01    1.30879972517E+00
  507.0   548.0    5.81570964389E-01    7.91225559313E-01
  548.0   592.0    3.50580098677E-01    4.77520753927E-01
  592.0   638.0    2.11255323514E-01    2.88475013717E-01
  638.0   686.0    1.28036315446E-01    1.75156684876E-01
  686.0   737.0    7.76470698368E-02    1.06645720858E-01
  737.0   790.0    4.70594501640E-02    6.47430717680E-02
  790.0   846.0    2.85155653019E-02    3.93801026568E-02
  846.0   905.0    1.71887179675E-02    2.38108341494E-02
  905.0   967.0    1.03045184935E-02    1.43346173939E-02
  967.0   1032.    6.14161265115E-03    8.57280086527E-03
  1032.   1101.    3.62376162129E-03    5.08240099371E-03
  1101.   1172.    2.12051343836E-03    2.98731608206E-03
  1172.   1248.    1.22792820682E-03    1.73738243095E-03
  1248.   1327.    6.98399558601E-04    9.93502364513E-04
  1327.   1410.    3.91786554104E-04    5.60499246317E-04
  1410.   1497.    2.15508306112E-04    3.10344954384E-04
  1497.   1588.    1.16043284787E-04    1.68040744356E-04
  1588.   1784.    4.56029815070E-05    6.66289833963E-05
  1784.   2116.    8.37123508398E-06    1.24398486870E-05
  2116.   2500.    7.02413255362E-07    1.07114522681E-06
  2500.   3000.    3.00877801836E-08    4.73094166583E-08
