 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44963789002E+07    2.07358734203E+07
  21.00   24.00    8.07499445077E+06    1.09964313802E+07
  24.00   28.00    4.45095298506E+06    5.95006852282E+06
  28.00   32.00    2.40710469225E+06    3.17043973949E+06
  32.00   37.00    1.31672278921E+06    1.70068206293E+06
  37.00   43.00    6.85240797303E+05    8.74879272472E+05
  43.00   49.00    3.62507594644E+05    4.51880651988E+05
  49.00   56.00    1.97638379073E+05    2.44141109536E+05
  56.00   64.00    1.05948632385E+05    1.29985122802E+05
  64.00   74.00    5.47317633867E+04    6.59065148813E+04
  74.00   84.00    2.83051460672E+04    3.36909363127E+04
  84.00   97.00    1.46047978535E+04    1.72776769190E+04
  97.00   114.0    6.83468541100E+03    7.99319689712E+03
  114.0   133.0    3.05831977226E+03    3.54349888441E+03
  133.0   153.0    1.42279064029E+03    1.63927111487E+03
  153.0   174.0    6.98953578706E+02    7.98853060671E+02
  174.0   196.0    3.59180049729E+02    4.08999053261E+02
  196.0   220.0    1.89469096468E+02    2.14885549348E+02
  220.0   245.0    1.02050769180E+02    1.15379492937E+02
  245.0   272.0    5.61957436788E+01    6.34199144782E+01
  272.0   300.0    3.15014227356E+01    3.54331956252E+01
  300.0   330.0    1.79892404650E+01    2.01652841284E+01
  330.0   362.0    1.03480588566E+01    1.15994928199E+01
  362.0   395.0    6.04205424460E+00    6.76599562727E+00
  395.0   430.0    3.58226822382E+00    4.00703018951E+00
  430.0   468.0    2.12310887826E+00    2.37341911405E+00
  468.0   507.0    1.26538170226E+00    1.41531947426E+00
  507.0   548.0    7.64463213260E-01    8.56574169122E-01
  548.0   592.0    4.61937722650E-01    5.17245866301E-01
  592.0   638.0    2.79041282399E-01    3.12769118965E-01
  638.0   686.0    1.69540430757E-01    1.90055412246E-01
  686.0   737.0    1.03079026534E-01    1.15888832689E-01
  737.0   790.0    6.26376591602E-02    7.04130837827E-02
  790.0   846.0    3.80593473465E-02    4.28905155901E-02
  846.0   905.0    2.30082570811E-02    2.59655964527E-02
  905.0   967.0    1.38358706308E-02    1.56587187920E-02
  967.0   1032.    8.27352531070E-03    9.37879807492E-03
  1032.   1101.    4.89894210082E-03    5.57142916823E-03
  1101.   1172.    2.87758130886E-03    3.28106837579E-03
  1172.   1248.    1.67309887241E-03    1.91212725268E-03
  1248.   1327.    9.55794487120E-04    1.09597394398E-03
  1327.   1410.    5.38714031798E-04    6.19914509849E-04
  1410.   1497.    2.97834608920E-04    3.44242373285E-04
  1497.   1588.    1.61247336313E-04    1.86909040916E-04
  1588.   1784.    6.38779823696E-05    7.44336920108E-05
  1784.   2116.    1.19014479010E-05    1.40165199912E-05
  2116.   2500.    1.02158874273E-06    1.22352661679E-06
  2500.   3000.    4.49191916201E-08    5.49835250688E-08
