 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13388616004E+07    2.25704858427E+07
  21.00   24.00    1.12288833748E+07    1.17543487914E+07
  24.00   28.00    5.88565237213E+06    6.29591418716E+06
  28.00   32.00    3.03668966561E+06    3.33473066425E+06
  32.00   37.00    1.59464539507E+06    1.77426178136E+06
  37.00   43.00    7.97540354778E+05    9.06353752174E+05
  43.00   49.00    4.07282539337E+05    4.64826215588E+05
  49.00   56.00    2.15455154656E+05    2.49877162106E+05
  56.00   64.00    1.12270936502E+05    1.32289833878E+05
  64.00   74.00    5.64373444632E+04    6.67516766433E+04
  74.00   84.00    2.84609227088E+04    3.39642607598E+04
  84.00   97.00    1.43539109363E+04    1.73420343706E+04
  97.00   114.0    6.55833694222E+03    7.98839595321E+03
  114.0   133.0    2.86700271086E+03    3.52621074473E+03
  133.0   153.0    1.30691082596E+03    1.62466650855E+03
  153.0   174.0    6.30935410816E+02    7.89173275000E+02
  174.0   196.0    3.19361339030E+02    4.02799972316E+02
  196.0   220.0    1.66196063309E+02    2.11039129335E+02
  220.0   245.0    8.84135075885E+01    1.13017782784E+02
  245.0   272.0    4.81403382793E+01    6.19585346887E+01
  272.0   300.0    2.67060966197E+01    3.45430427466E+01
  300.0   330.0    1.51046402733E+01    1.96188657194E+01
  330.0   362.0    8.60989384710E+00    1.12580239879E+01
  362.0   395.0    4.98421629961E+00    6.55275122861E+00
  395.0   430.0    2.93131103706E+00    3.87333078022E+00
  430.0   468.0    1.72368784816E+00    2.28964752947E+00
  468.0   507.0    1.01949292439E+00    1.36231933290E+00
  507.0   548.0    6.11409589690E-01    8.22550033044E-01
  548.0   592.0    3.66776602709E-01    4.95708897104E-01
  592.0   638.0    2.19950984744E-01    2.99079250925E-01
  638.0   686.0    1.32675985182E-01    1.81349635611E-01
  686.0   737.0    8.00823883619E-02    1.10283054488E-01
  737.0   790.0    4.83065899246E-02    6.68534956675E-02
  790.0   846.0    2.91328714862E-02    4.06128833359E-02
  846.0   905.0    1.74762128347E-02    2.45230208844E-02
  905.0   967.0    1.04253211906E-02    1.47426654233E-02
  967.0   1032.    6.18226968057E-03    8.80340156136E-03
  1032.   1101.    3.62874394178E-03    5.21105928045E-03
  1101.   1172.    2.11201982808E-03    3.05796672456E-03
  1172.   1248.    1.21621748762E-03    1.77527203113E-03
  1248.   1327.    6.87710335713E-04    1.01335768288E-03
  1327.   1410.    3.83461644919E-04    5.70572869968E-04
  1410.   1497.    2.09593714272E-04    3.15266717909E-04
  1497.   1588.    1.12110095183E-04    1.70301671289E-04
  1588.   1784.    4.36410310715E-05    6.72918840581E-05
  1784.   2116.    7.87690442516E-06    1.24807157234E-05
  2116.   2500.    6.44770757093E-07    1.06333960223E-06
  2500.   3000.    2.68733571047E-08    4.63494724822E-08
