 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95969621866E+07    2.34310139738E+07
  21.00   24.00    1.08096254906E+07    1.21466048461E+07
  24.00   28.00    5.90505695116E+06    6.50963196377E+06
  28.00   32.00    3.16608640311E+06    3.44138922890E+06
  32.00   37.00    1.71859199627E+06    1.82917521779E+06
  37.00   43.00    8.87492112147E+05    9.35444253286E+05
  43.00   49.00    4.66209533862E+05    4.78264400182E+05
  49.00   56.00    2.52608544804E+05    2.57314149879E+05
  56.00   64.00    1.34612488525E+05    1.36549847196E+05
  64.00   74.00    6.91324714079E+04    6.87234553031E+04
  74.00   84.00    3.55546605039E+04    3.49694443126E+04
  84.00   97.00    1.82512590889E+04    1.78883310198E+04
  97.00   114.0    8.49410725026E+03    8.24020824883E+03
  114.0   133.0    3.77996539378E+03    3.64057546128E+03
  133.0   153.0    1.74989727196E+03    1.68075338200E+03
  153.0   174.0    8.55974274864E+02    8.16826642763E+02
  174.0   196.0    4.38208671098E+02    4.17676567045E+02
  196.0   220.0    2.30363451011E+02    2.19156593909E+02
  220.0   245.0    1.23684177514E+02    1.17554483173E+02
  245.0   272.0    6.79106367626E+01    6.45775077000E+01
  272.0   300.0    3.79656675152E+01    3.60429525822E+01
  300.0   330.0    2.16266045820E+01    2.04911726649E+01
  330.0   362.0    1.24110197351E+01    1.17868220160E+01
  362.0   395.0    7.23057819171E+00    6.87321554590E+00
  395.0   430.0    4.27810530197E+00    4.06920036722E+00
  430.0   468.0    2.53049606942E+00    2.40981416364E+00
  468.0   507.0    1.50534122012E+00    1.43722362507E+00
  507.0   548.0    9.07825991745E-01    8.70243268569E-01
  548.0   592.0    5.47636384765E-01    5.25390653956E-01
  592.0   638.0    3.30268478829E-01    3.17773193538E-01
  638.0   686.0    2.00353454709E-01    1.93096985700E-01
  686.0   737.0    1.21631521984E-01    1.17829575298E-01
  737.0   790.0    7.38053612657E-02    7.15872188331E-02
  790.0   846.0    4.47832799542E-02    4.36317901234E-02
  846.0   905.0    2.70370357046E-02    2.64225961173E-02
  905.0   967.0    1.62375859774E-02    1.59448387099E-02
  967.0   1032.    9.69759073163E-03    9.55347247092E-03
  1032.   1101.    5.73520773162E-03    5.67933727073E-03
  1101.   1172.    3.36484598628E-03    3.34647513289E-03
  1172.   1248.    1.95418927436E-03    1.95118488530E-03
  1248.   1327.    1.11513488614E-03    1.11914970288E-03
  1327.   1410.    6.27848290799E-04    6.33493471355E-04
  1410.   1497.    3.46750700915E-04    3.52108281234E-04
  1497.   1588.    1.87539563179E-04    1.91286753428E-04
  1588.   1784.    7.41949038851E-05    7.62564272373E-05
  1784.   2116.    1.37947346330E-05    1.43897345947E-05
  2116.   2500.    1.18100688371E-06    1.26011034620E-06
  2500.   3000.    5.18008297069E-08    5.68534294551E-08
