 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.21207073335E+07    2.34705976981E+07
  21.00   24.00    1.16384562016E+07    1.22303182600E+07
  24.00   28.00    6.09725365220E+06    6.54997128095E+06
  28.00   32.00    3.14267606957E+06    3.46866391765E+06
  32.00   37.00    1.64799711865E+06    1.84324757011E+06
  37.00   43.00    8.22568865802E+05    9.40155414156E+05
  43.00   49.00    4.19014510999E+05    4.81135361980E+05
  49.00   56.00    2.21037127018E+05    2.57972029481E+05
  56.00   64.00    1.14787560662E+05    1.36118455091E+05
  64.00   74.00    5.74643387437E+04    6.84244502260E+04
  74.00   84.00    2.88422686873E+04    3.46531303178E+04
  84.00   97.00    1.44710186938E+04    1.76013149217E+04
  97.00   114.0    6.56872422507E+03    8.05390885045E+03
  114.0   133.0    2.84982916745E+03    3.52769279174E+03
  133.0   153.0    1.28910462948E+03    1.61234508237E+03
  153.0   174.0    6.17727648867E+02    7.77137754370E+02
  174.0   196.0    3.10471729235E+02    3.93701974543E+02
  196.0   220.0    1.60478689584E+02    2.04796651297E+02
  220.0   245.0    8.48214355887E+01    1.08924510586E+02
  245.0   272.0    4.59064691949E+01    5.93272941128E+01
  272.0   300.0    2.53239552438E+01    3.28778292806E+01
  300.0   330.0    1.42492553806E+01    1.85689277025E+01
  330.0   362.0    8.08369568344E+00    1.06005575026E+01
  362.0   395.0    4.65938013101E+00    6.14137919950E+00
  395.0   430.0    2.72964195730E+00    3.61498936986E+00
  430.0   468.0    1.59936757922E+00    2.12857660201E+00
  468.0   507.0    9.42843507738E-01    1.26202608891E+00
  507.0   548.0    5.63739011712E-01    7.59571914948E-01
  548.0   592.0    3.37216614946E-01    4.56355363584E-01
  592.0   638.0    2.01672407695E-01    2.74555528945E-01
  638.0   686.0    1.21317176748E-01    1.66013103342E-01
  686.0   737.0    7.30173735356E-02    1.00665821514E-01
  737.0   790.0    4.39074857075E-02    6.08339583160E-02
  790.0   846.0    2.63874972027E-02    3.68305396706E-02
  846.0   905.0    1.57656481963E-02    2.21521386253E-02
  905.0   967.0    9.36086106340E-03    1.32564116335E-02
  967.0   1032.    5.52049852817E-03    7.87463808233E-03
  1032.   1101.    3.21915042275E-03    4.63187118489E-03
  1101.   1172.    1.85973647801E-03    2.69843572342E-03
  1172.   1248.    1.06179041314E-03    1.55338920109E-03
  1248.   1327.    5.94231890650E-04    8.77832526400E-04
  1327.   1410.    3.27307161257E-04    4.88280371553E-04
  1410.   1497.    1.76305759525E-04    2.65929438324E-04
  1497.   1588.    9.26768344749E-05    1.41142537766E-04
  1588.   1784.    3.50743970734E-05    5.41914996485E-05
  1784.   2116.    5.96819966285E-06    9.44889268005E-06
  2116.   2500.    4.37107077226E-07    7.14497964125E-07
  2500.   3000.    1.56937146863E-08    2.64506083289E-08
