 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37818207283E+07    1.94301767176E+07
  21.00   24.00    7.45008615925E+06    1.02447394567E+07
  24.00   28.00    4.00304681195E+06    5.49488756942E+06
  28.00   32.00    2.11565466763E+06    2.91021007285E+06
  32.00   37.00    1.13533449723E+06    1.55428635860E+06
  37.00   43.00    5.80317296784E+05    7.95833483124E+05
  43.00   49.00    3.02313802155E+05    4.10614776262E+05
  49.00   56.00    1.62748286231E+05    2.21282028184E+05
  56.00   64.00    8.62409805698E+04    1.17484921549E+05
  64.00   74.00    4.40703511551E+04    5.95927638817E+04
  74.00   84.00    2.25712066858E+04    3.04399426092E+04
  84.00   97.00    1.15466420828E+04    1.55891167476E+04
  97.00   114.0    5.35601777402E+03    7.21011922541E+03
  114.0   133.0    2.37681974284E+03    3.19512645366E+03
  133.0   153.0    1.09806868214E+03    1.47703662945E+03
  153.0   174.0    5.36379463241E+02    7.20041742061E+02
  174.0   196.0    2.74383194719E+02    3.68603840190E+02
  196.0   220.0    1.44209199880E+02    1.93745457176E+02
  220.0   245.0    7.74508162978E+01    1.04100714645E+02
  245.0   272.0    4.25612719550E+01    5.72706691217E+01
  272.0   300.0    2.38269269987E+01    3.20561547935E+01
  300.0   330.0    1.35987559307E+01    1.82849385793E+01
  330.0   362.0    7.82360147338E+00    1.05402823860E+01
  362.0   395.0    4.57185186012E+00    6.16602137546E+00
  395.0   430.0    2.71459676097E+00    3.66430065481E+00
  430.0   468.0    1.61232546740E+00    2.17907454220E+00
  468.0   507.0    9.63624916168E-01    1.30487459096E+00
  507.0   548.0    5.84085016300E-01    7.93227412265E-01
  548.0   592.0    3.54305085344E-01    4.81637300397E-01
  592.0   638.0    2.14959910002E-01    2.92882417987E-01
  638.0   686.0    1.31230758799E-01    1.79089465165E-01
  686.0   737.0    8.02005687073E-02    1.09859844037E-01
  737.0   790.0    4.90059099617E-02    6.72248425014E-02
  790.0   846.0    2.99503504169E-02    4.12305692030E-02
  846.0   905.0    1.82171548870E-02    2.51491514326E-02
  905.0   967.0    1.10246803020E-02    1.52808241417E-02
  967.0   1032.    6.63597701819E-03    9.22673627300E-03
  1032.   1101.    3.95617256625E-03    5.52566427910E-03
  1101.   1172.    2.34013662582E-03    3.28253134106E-03
  1172.   1248.    1.37042509849E-03    1.93032213178E-03
  1248.   1327.    7.88733418669E-04    1.11678887567E-03
  1327.   1410.    4.47941002306E-04    6.37839937713E-04
  1410.   1497.    2.49580400707E-04    3.57711725656E-04
  1497.   1588.    1.36186016134E-04    1.96308021704E-04
  1588.   1784.    5.45155819442E-05    7.93105781085E-05
  1784.   2116.    1.03113387642E-05    1.52745780203E-05
  2116.   2500.    8.92852037700E-07    1.36052931668E-06
  2500.   3000.    3.85025812364E-08    6.06338889793E-08
